@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h96 (10, 10), h29 (2, 10), h28 (3, 10), h14 (1, 10), h49 (9, 10), h72 (0, 10), h6 (8, 10), h60 (9, 10), h80 (9, 10), h22 (10, 10), h88 (1, 10), h69 (5, 10), h42 (6, 10), h76 (5, 10), h89 (5, 10), h81 (9, 10), h5 (4, 10), h66 (6, 10), h74 (9, 10), h75 (0, 10), h13 (3, 10), h27 (1, 10), h40 (6, 10), h48 (3, 10), h56 (8, 10), h70 (8, 10), h32 (1, 10), h15 (5, 10), h8 (5, 10), h30 (1, 10), h3 (4, 10), h62 (10, 10), h77 (2, 10), h11 (6, 10), h65 (0, 10), h63 (5, 10), h23 (1, 10), h99 (4, 10), h24 (6, 10), h54 (7, 10), h16 (7, 10), h93 (8, 10), h25 (1, 10), h12 (8, 10), h17 (9, 10), h71 (3, 10), h20 (9, 10), h9 (2, 10), h82 (2, 10), h100 (10, 10), h33 (5, 10), h7 (10, 10), h1 (9, 10), h55 (1, 10), h44 (2, 10), h19 (4, 10), h53 (5, 10), h73 (4, 10), h43 (6, 10), h18 (0, 10), h97 (1, 10), h26 (7, 10), h41 (2, 10), h85 (3, 10), h37 (5, 10), h90 (3, 10), h39 (10, 10), h36 (2, 10), h58 (2, 10), h57 (4, 10), h21 (2, 10), h61 (5, 10), h50 (9, 10), h78 (10, 10), h2 (8, 10), h67 (6, 10), h46 (10, 10), h92 (4, 10), h94 (10, 10), h68 (1, 10), h59 (2, 10), h31 (6, 10), h4 (8, 10), h95 (1, 10), h91 (5, 10), h52 (8, 10), h83 (1, 10), h10 (10, 10), h84 (1, 10), h47 (1, 10), h45 (10, 10), h98 (2, 10), h35 (7, 10), h79 (9, 10), h51 (5, 10), h64 (2, 10), h34 (3, 10), h38 (9, 10), h87 (0, 10), h86 (10, 10) ;
@End

@PreferenceListsA
r1 : h64, h88, h71, h21, h89, h68, h95, h91, h72, h8, h63, h60, h39, h84, h53, h87, h83, h100, h15, h81, h55, h17, h37, h22, h66 ;
r51 : h60, h92, h41, h35, h10, h34, h9, h66, h74, h8, h79, h84, h17, h22, h91, h76, h24, h78, h99, h68, h90, h71, h19, h42, h43 ;
r52 : h74, h66, h37, h39, h84, h43, h46, h90, h64, h9, h29, h68, h40, h87, h34, h36, h75, h88, h58, h12, h30, h61, h23, h79, h52 ;
r53 : h92, h54, h75, h13, h81, h34, h84, h20, h24, h85, h64, h8, h66, h51, h1, h80, h79, h43, h21, h83, h18, h74, h6, h94, h29 ;
r54 : h38, h11, h53, h90, h89, h94, h22, h67, h79, h91, h43, h8, h64, h30, h13, h17, h9, h5, h92, h98, h75, h100, h1, h86, h81 ;
r55 : h30, h43, h80, h94, h58, h20, h1, h46, h66, h86, h17, h34, h85, h59, h23, h55, h61, h52, h13, h60, h87, h84, h91, h11, h36 ;
r56 : h83, h76, h20, h70, h43, h64, h14, h94, h46, h62, h66, h34, h87, h24, h72, h8, h95, h13, h52, h17, h35, h75, h9, h80, h37 ;
r57 : h22, h34, h21, h8, h9, h46, h1, h52, h39, h66, h36, h87, h6, h59, h38, h68, h70, h74, h12, h15, h67, h43, h37, h60, h29 ;
r58 : h42, h87, h75, h23, h21, h13, h38, h37, h43, h30, h64, h83, h94, h68, h92, h17, h20, h86, h89, h36, h50, h35, h66, h58, h95 ;
r59 : h46, h83, h38, h10, h15, h8, h43, h63, h48, h35, h64, h86, h52, h85, h93, h89, h41, h60, h13, h30, h9, h6, h95, h74, h33 ;
r60 : h38, h7, h29, h6, h49, h92, h87, h30, h21, h66, h70, h64, h84, h46, h79, h89, h60, h13, h43, h26, h48, h71, h83, h50, h75 ;
r61 : h52, h42, h9, h75, h21, h68, h17, h19, h3, h94, h55, h92, h90, h80, h29, h66, h63, h56, h77, h20, h34, h15, h83, h86, h13 ;
r62 : h39, h76, h6, h68, h66, h34, h79, h27, h89, h67, h10, h92, h52, h46, h9, h37, h59, h74, h8, h75, h87, h71, h24, h43, h64 ;
r63 : h18, h35, h91, h15, h89, h62, h66, h59, h36, h1, h4, h21, h75, h22, h12, h9, h79, h43, h52, h60, h87, h94, h86, h39, h92 ;
r64 : h43, h30, h21, h33, h79, h64, h39, h8, h61, h28, h74, h7, h59, h26, h51, h63, h53, h83, h31, h92, h46, h1, h38, h75, h34 ;
r65 : h66, h28, h96, h23, h43, h46, h70, h59, h17, h1, h64, h87, h7, h74, h34, h92, h77, h25, h52, h29, h76, h21, h8, h19, h6 ;
r66 : h94, h83, h64, h23, h70, h45, h90, h43, h52, h66, h9, h48, h13, h37, h22, h92, h96, h75, h8, h28, h14, h84, h91, h30, h74 ;
r67 : h52, h86, h37, h70, h43, h83, h66, h15, h99, h59, h89, h8, h1, h26, h75, h55, h64, h85, h24, h44, h94, h98, h34, h9, h27 ;
r68 : h22, h100, h60, h84, h37, h40, h75, h91, h29, h94, h89, h17, h42, h63, h51, h15, h30, h55, h65, h66, h35, h62, h33, h92, h50 ;
r69 : h28, h60, h24, h84, h83, h68, h59, h1, h75, h29, h10, h35, h79, h63, h87, h89, h43, h37, h92, h67, h7, h21, h17, h66, h26 ;
r70 : h75, h39, h7, h6, h60, h11, h43, h12, h24, h100, h71, h73, h17, h23, h87, h34, h37, h92, h22, h29, h13, h35, h91, h68, h52 ;
r71 : h91, h68, h17, h74, h55, h93, h83, h87, h63, h92, h23, h21, h8, h90, h11, h37, h12, h39, h85, h66, h79, h43, h64, h38, h89 ;
r72 : h75, h43, h83, h13, h91, h68, h64, h49, h27, h87, h39, h66, h86, h8, h63, h10, h5, h22, h52, h36, h11, h92, h54, h37, h94 ;
r73 : h84, h71, h15, h35, h29, h94, h75, h12, h45, h17, h41, h43, h79, h92, h64, h91, h90, h37, h83, h60, h46, h100, h8, h27, h87 ;
r74 : h17, h8, h39, h34, h19, h43, h69, h21, h46, h37, h83, h66, h79, h68, h86, h64, h94, h87, h74, h75, h89, h29, h76, h9, h6 ;
r75 : h96, h3, h93, h37, h1, h64, h26, h89, h83, h43, h56, h24, h17, h99, h9, h12, h10, h66, h55, h92, h65, h81, h22, h31, h71 ;
r76 : h61, h17, h9, h52, h93, h83, h14, h57, h94, h87, h56, h58, h7, h1, h51, h62, h84, h68, h91, h53, h66, h43, h19, h30, h75 ;
r77 : h92, h72, h61, h13, h75, h89, h41, h59, h80, h24, h38, h51, h43, h68, h93, h46, h77, h39, h7, h74, h17, h12, h87, h23, h42 ;
r78 : h65, h8, h9, h42, h4, h63, h21, h37, h38, h43, h91, h75, h46, h1, h48, h34, h3, h94, h33, h85, h66, h89, h92, h72, h79 ;
r79 : h1, h48, h61, h56, h9, h34, h88, h66, h96, h73, h79, h27, h5, h12, h85, h77, h86, h8, h38, h15, h59, h22, h93, h94, h99 ;
r80 : h43, h68, h23, h36, h12, h9, h24, h64, h22, h85, h46, h71, h13, h74, h6, h89, h10, h66, h15, h56, h78, h98, h30, h76, h94 ;
r81 : h24, h6, h87, h66, h20, h75, h74, h30, h46, h90, h23, h100, h94, h98, h43, h9, h77, h86, h39, h64, h15, h22, h55, h17, h91 ;
r82 : h1, h21, h23, h90, h44, h63, h60, h89, h66, h37, h92, h64, h83, h12, h94, h79, h13, h43, h74, h75, h59, h91, h86, h17, h28 ;
r83 : h91, h34, h68, h9, h83, h58, h64, h19, h55, h87, h1, h43, h46, h72, h92, h12, h22, h27, h86, h66, h78, h37, h39, h26, h76 ;
r84 : h15, h94, h74, h35, h8, h86, h57, h43, h21, h12, h32, h87, h68, h64, h20, h60, h84, h34, h39, h46, h75, h92, h23, h10, h42 ;
r85 : h46, h1, h22, h30, h19, h94, h61, h28, h63, h6, h59, h92, h43, h12, h70, h60, h91, h66, h71, h75, h4, h64, h13, h23, h86 ;
r86 : h17, h55, h10, h87, h93, h43, h70, h76, h21, h59, h37, h89, h71, h75, h8, h94, h40, h61, h34, h30, h91, h23, h79, h66, h3 ;
r87 : h43, h94, h12, h9, h68, h92, h17, h93, h60, h64, h45, h79, h1, h58, h46, h59, h6, h74, h78, h66, h71, h39, h57, h13, h18 ;
r88 : h35, h34, h21, h80, h11, h46, h38, h91, h70, h43, h87, h64, h94, h9, h37, h81, h68, h10, h79, h72, h45, h39, h55, h14, h30 ;
r89 : h52, h78, h92, h46, h43, h35, h64, h11, h21, h24, h59, h77, h63, h94, h54, h93, h1, h87, h66, h12, h75, h76, h71, h51, h58 ;
r90 : h52, h98, h15, h43, h84, h92, h6, h14, h94, h17, h44, h46, h19, h73, h85, h68, h21, h76, h22, h56, h35, h87, h1, h91, h89 ;
r91 : h9, h33, h11, h6, h22, h59, h19, h37, h64, h21, h94, h55, h79, h36, h1, h43, h15, h92, h81, h95, h85, h41, h27, h46, h70 ;
r92 : h48, h1, h30, h13, h35, h46, h59, h66, h6, h19, h37, h42, h87, h17, h79, h32, h15, h90, h8, h55, h83, h51, h21, h64, h14 ;
r93 : h100, h64, h12, h75, h79, h91, h15, h20, h34, h62, h7, h13, h17, h30, h43, h1, h87, h26, h85, h46, h60, h92, h53, h83, h58 ;
r94 : h73, h55, h67, h17, h30, h21, h43, h75, h39, h52, h63, h94, h14, h64, h53, h90, h24, h54, h36, h8, h68, h93, h92, h13, h34 ;
r95 : h9, h43, h34, h71, h21, h13, h17, h46, h75, h84, h54, h36, h24, h87, h64, h74, h83, h92, h66, h65, h11, h28, h91, h76, h10 ;
r96 : h17, h43, h13, h56, h68, h23, h30, h66, h55, h83, h37, h87, h6, h12, h9, h36, h64, h94, h15, h34, h11, h22, h47, h75, h35 ;
r97 : h13, h21, h43, h86, h52, h94, h73, h30, h66, h61, h38, h22, h12, h1, h89, h81, h9, h70, h29, h63, h27, h64, h34, h92, h45 ;
r98 : h19, h75, h89, h81, h68, h43, h92, h64, h56, h35, h66, h73, h30, h46, h45, h9, h100, h23, h1, h38, h87, h24, h14, h83, h55 ;
r99 : h62, h59, h17, h46, h22, h37, h15, h91, h99, h10, h13, h1, h35, h68, h58, h66, h51, h9, h85, h21, h93, h24, h34, h6, h19 ;
r100 : h25, h45, h1, h10, h32, h35, h23, h9, h44, h37, h34, h30, h59, h8, h38, h24, h13, h68, h12, h79, h21, h42, h46, h43, h57 ;
r101 : h11, h43, h20, h89, h17, h29, h46, h30, h75, h26, h24, h19, h39, h37, h85, h15, h22, h81, h79, h34, h59, h68, h13, h52, h77 ;
r102 : h87, h81, h21, h9, h31, h75, h76, h12, h74, h35, h63, h8, h94, h24, h84, h54, h15, h22, h43, h10, h59, h53, h29, h68, h37 ;
r103 : h42, h89, h34, h92, h86, h98, h18, h83, h94, h43, h57, h30, h59, h68, h56, h44, h75, h55, h85, h63, h1, h46, h64, h87, h70 ;
r104 : h75, h13, h46, h79, h61, h9, h40, h35, h66, h58, h24, h1, h74, h14, h91, h15, h86, h76, h39, h84, h17, h85, h5, h100, h89 ;
r105 : h45, h17, h25, h13, h93, h20, h66, h92, h4, h3, h33, h43, h21, h52, h46, h38, h84, h75, h100, h8, h15, h68, h22, h94, h91 ;
r106 : h12, h37, h93, h92, h23, h22, h43, h63, h94, h10, h9, h89, h84, h52, h60, h8, h65, h35, h51, h68, h75, h96, h66, h95, h64 ;
r107 : h22, h36, h52, h34, h91, h38, h11, h56, h43, h89, h37, h87, h100, h61, h46, h51, h29, h64, h23, h86, h85, h94, h6, h92, h74 ;
r108 : h64, h41, h86, h22, h17, h89, h55, h1, h12, h15, h43, h79, h34, h19, h53, h61, h11, h46, h24, h14, h72, h66, h94, h20, h38 ;
r109 : h94, h83, h46, h68, h91, h15, h24, h89, h22, h70, h43, h92, h1, h23, h17, h100, h9, h93, h64, h42, h55, h73, h41, h84, h37 ;
r110 : h68, h46, h55, h24, h66, h94, h43, h21, h30, h34, h39, h77, h85, h23, h13, h91, h22, h10, h71, h28, h96, h92, h38, h90, h45 ;
r111 : h83, h46, h43, h24, h60, h26, h79, h64, h3, h77, h92, h17, h21, h93, h22, h19, h23, h29, h66, h52, h32, h39, h12, h30, h6 ;
r112 : h30, h21, h6, h92, h79, h64, h12, h80, h8, h66, h38, h29, h94, h1, h44, h22, h56, h39, h24, h27, h43, h68, h46, h17, h60 ;
r113 : h17, h29, h87, h15, h92, h43, h40, h69, h41, h86, h66, h13, h19, h14, h22, h37, h79, h30, h72, h74, h64, h75, h84, h91, h52 ;
r114 : h21, h17, h51, h52, h23, h66, h74, h85, h91, h56, h1, h11, h43, h20, h9, h92, h24, h81, h22, h69, h79, h90, h10, h87, h30 ;
r115 : h18, h64, h72, h75, h96, h43, h59, h100, h87, h1, h21, h79, h67, h23, h16, h58, h17, h66, h35, h6, h12, h10, h90, h94, h76 ;
r116 : h77, h8, h43, h64, h92, h1, h85, h36, h11, h65, h74, h81, h69, h63, h44, h34, h13, h38, h58, h39, h54, h45, h79, h26, h22 ;
r117 : h24, h1, h80, h93, h17, h15, h73, h19, h58, h6, h30, h94, h45, h66, h64, h62, h46, h43, h52, h22, h50, h56, h84, h87, h3 ;
r118 : h24, h23, h8, h80, h15, h81, h21, h68, h39, h83, h91, h46, h7, h63, h42, h29, h37, h75, h79, h22, h84, h11, h92, h43, h82 ;
r119 : h24, h1, h29, h84, h63, h64, h75, h13, h55, h66, h12, h98, h91, h59, h68, h8, h30, h6, h14, h21, h92, h17, h94, h89, h15 ;
r120 : h43, h11, h16, h55, h85, h23, h79, h30, h41, h36, h15, h34, h20, h71, h68, h9, h63, h91, h8, h75, h44, h22, h89, h77, h83 ;
r121 : h74, h12, h94, h87, h55, h60, h37, h89, h62, h17, h13, h38, h24, h59, h84, h70, h10, h50, h1, h85, h22, h42, h93, h11, h6 ;
r122 : h92, h13, h66, h79, h31, h10, h37, h15, h70, h84, h59, h97, h94, h62, h1, h8, h43, h56, h75, h35, h39, h89, h24, h86, h52 ;
r123 : h22, h71, h35, h64, h34, h17, h25, h60, h45, h70, h89, h87, h38, h55, h68, h46, h75, h90, h43, h92, h54, h59, h9, h56, h30 ;
r124 : h59, h34, h83, h75, h1, h67, h17, h13, h50, h86, h92, h53, h89, h46, h79, h37, h90, h94, h11, h95, h74, h64, h24, h43, h84 ;
r125 : h73, h43, h21, h78, h70, h39, h38, h84, h53, h79, h67, h89, h34, h66, h59, h13, h19, h75, h92, h91, h60, h64, h72, h35, h24 ;
r126 : h36, h85, h44, h92, h94, h64, h12, h30, h15, h62, h56, h55, h68, h61, h59, h16, h24, h38, h1, h9, h75, h35, h34, h43, h79 ;
r127 : h24, h90, h66, h13, h33, h20, h39, h91, h17, h64, h65, h83, h92, h75, h68, h43, h52, h8, h1, h9, h23, h15, h84, h34, h30 ;
r128 : h75, h39, h58, h22, h70, h92, h43, h72, h85, h60, h68, h17, h30, h77, h53, h42, h66, h94, h82, h73, h10, h20, h59, h64, h36 ;
r129 : h34, h99, h39, h91, h65, h84, h83, h1, h30, h94, h13, h66, h60, h55, h74, h20, h46, h15, h9, h45, h17, h64, h35, h43, h92 ;
r130 : h89, h3, h67, h91, h9, h11, h24, h80, h66, h94, h14, h77, h29, h1, h79, h12, h68, h19, h39, h100, h65, h64, h88, h85, h27 ;
r131 : h63, h6, h44, h39, h98, h95, h43, h60, h10, h27, h23, h40, h91, h46, h45, h25, h9, h22, h92, h24, h58, h3, h94, h83, h11 ;
r132 : h21, h66, h64, h1, h94, h35, h6, h83, h23, h4, h17, h55, h39, h22, h68, h33, h73, h86, h43, h59, h38, h61, h92, h28, h74 ;
r133 : h10, h42, h11, h87, h52, h48, h64, h34, h75, h21, h1, h4, h9, h19, h43, h85, h46, h94, h60, h61, h55, h15, h8, h66, h36 ;
r134 : h8, h21, h64, h22, h84, h30, h10, h63, h24, h53, h3, h23, h55, h52, h41, h83, h71, h60, h90, h86, h39, h13, h54, h89, h70 ;
r135 : h13, h43, h15, h92, h74, h37, h10, h90, h63, h64, h35, h56, h23, h59, h66, h3, h72, h98, h84, h24, h87, h11, h17, h46, h68 ;
r136 : h66, h22, h21, h28, h33, h74, h75, h24, h13, h60, h79, h1, h92, h90, h71, h15, h89, h64, h68, h11, h100, h56, h94, h82, h65 ;
r137 : h83, h12, h60, h36, h46, h94, h1, h89, h68, h43, h92, h24, h10, h64, h93, h38, h72, h15, h52, h87, h23, h34, h66, h8, h29 ;
r138 : h75, h92, h11, h21, h43, h66, h44, h34, h14, h37, h13, h86, h20, h39, h3, h74, h59, h87, h52, h23, h18, h8, h64, h38, h55 ;
r139 : h30, h87, h41, h35, h94, h59, h34, h100, h63, h21, h19, h66, h92, h70, h13, h58, h75, h85, h64, h1, h9, h43, h68, h50, h37 ;
r140 : h83, h34, h2, h43, h23, h17, h84, h44, h61, h60, h29, h86, h67, h22, h75, h90, h39, h89, h96, h52, h73, h15, h64, h74, h71 ;
r141 : h59, h75, h85, h52, h1, h37, h11, h64, h5, h15, h12, h21, h20, h96, h92, h43, h89, h60, h87, h61, h66, h39, h83, h22, h91 ;
r142 : h12, h52, h64, h15, h80, h60, h68, h53, h18, h54, h43, h94, h90, h73, h66, h13, h33, h100, h79, h17, h55, h87, h92, h75, h34 ;
r143 : h34, h89, h36, h44, h75, h77, h87, h76, h24, h1, h43, h79, h23, h38, h5, h52, h48, h68, h29, h83, h9, h45, h35, h6, h3 ;
r144 : h22, h76, h24, h17, h9, h12, h16, h96, h73, h44, h20, h13, h87, h74, h94, h14, h66, h57, h10, h68, h21, h72, h92, h39, h75 ;
r145 : h68, h87, h43, h75, h79, h93, h94, h12, h22, h60, h52, h85, h74, h98, h37, h55, h13, h23, h24, h21, h14, h9, h78, h70, h64 ;
r146 : h20, h17, h10, h1, h43, h39, h24, h91, h64, h83, h92, h66, h6, h14, h36, h13, h38, h41, h15, h94, h60, h89, h3, h87, h80 ;
r147 : h24, h1, h94, h68, h66, h85, h35, h46, h6, h64, h51, h56, h12, h75, h34, h43, h52, h82, h70, h90, h86, h17, h15, h8, h19 ;
r148 : h21, h74, h43, h64, h22, h30, h84, h62, h1, h38, h8, h12, h66, h15, h94, h68, h6, h13, h86, h29, h79, h87, h19, h90, h76 ;
r149 : h39, h80, h53, h43, h11, h92, h23, h30, h71, h7, h84, h78, h75, h58, h18, h34, h12, h70, h94, h37, h64, h3, h49, h85, h68 ;
r150 : h64, h1, h46, h43, h56, h68, h44, h94, h35, h83, h92, h8, h13, h9, h14, h87, h58, h34, h74, h38, h91, h24, h84, h55, h75 ;
r151 : h4, h52, h92, h43, h42, h56, h83, h23, h68, h1, h94, h15, h12, h8, h75, h59, h26, h89, h100, h66, h20, h76, h91, h74, h13 ;
r152 : h92, h55, h12, h15, h37, h75, h59, h74, h6, h95, h43, h64, h46, h8, h85, h30, h17, h66, h61, h49, h81, h33, h68, h94, h31 ;
r153 : h63, h26, h79, h72, h75, h78, h59, h21, h94, h43, h39, h64, h19, h36, h11, h46, h68, h51, h98, h49, h55, h7, h88, h6, h89 ;
r154 : h66, h76, h43, h94, h1, h92, h13, h17, h21, h86, h30, h87, h12, h8, h20, h6, h55, h39, h37, h74, h69, h52, h54, h75, h59 ;
r155 : h64, h73, h1, h43, h86, h75, h68, h92, h48, h38, h21, h9, h79, h52, h74, h66, h14, h44, h24, h7, h17, h40, h77, h46, h69 ;
r156 : h24, h52, h34, h22, h66, h43, h84, h51, h91, h23, h75, h7, h95, h88, h17, h94, h9, h68, h19, h85, h30, h74, h21, h64, h57 ;
r157 : h43, h92, h23, h67, h17, h13, h56, h66, h55, h64, h1, h46, h75, h85, h37, h74, h68, h21, h86, h95, h52, h20, h87, h94, h83 ;
r158 : h15, h87, h83, h46, h13, h37, h75, h17, h43, h94, h57, h79, h92, h60, h70, h66, h22, h21, h78, h25, h74, h52, h35, h10, h12 ;
r159 : h86, h52, h87, h73, h43, h23, h19, h90, h14, h45, h22, h9, h8, h85, h74, h66, h55, h75, h46, h89, h65, h97, h5, h17, h21 ;
r160 : h35, h100, h9, h46, h89, h27, h23, h55, h43, h73, h37, h17, h26, h94, h93, h14, h11, h1, h38, h5, h66, h87, h39, h18, h68 ;
r161 : h26, h17, h74, h68, h30, h77, h55, h4, h96, h95, h9, h94, h45, h24, h23, h85, h28, h16, h13, h92, h66, h89, h43, h1, h37 ;
r162 : h46, h64, h91, h33, h74, h30, h44, h73, h52, h66, h15, h43, h87, h24, h75, h65, h95, h41, h83, h9, h94, h1, h14, h84, h10 ;
r163 : h33, h35, h64, h98, h84, h38, h23, h8, h81, h45, h12, h1, h15, h22, h95, h79, h43, h53, h17, h56, h68, h87, h92, h94, h66 ;
r164 : h41, h94, h43, h70, h52, h19, h99, h23, h75, h88, h27, h53, h84, h89, h7, h96, h36, h91, h79, h39, h64, h30, h37, h74, h54 ;
r165 : h43, h37, h52, h1, h30, h46, h75, h85, h38, h66, h35, h55, h23, h79, h13, h11, h15, h83, h58, h10, h94, h21, h92, h17, h40 ;
r166 : h7, h87, h20, h96, h71, h29, h61, h13, h15, h24, h39, h84, h66, h92, h17, h73, h8, h88, h46, h94, h38, h89, h83, h1, h43 ;
r167 : h77, h10, h84, h91, h74, h39, h75, h15, h83, h94, h9, h37, h85, h43, h42, h86, h90, h78, h24, h89, h76, h92, h88, h70, h1 ;
r168 : h68, h86, h38, h37, h83, h34, h9, h60, h81, h8, h51, h43, h79, h87, h96, h24, h22, h64, h66, h19, h21, h31, h30, h45, h35 ;
r169 : h97, h43, h14, h52, h58, h24, h13, h100, h11, h75, h30, h23, h87, h19, h76, h9, h85, h92, h62, h68, h8, h90, h21, h66, h1 ;
r170 : h73, h23, h34, h14, h55, h41, h46, h94, h43, h74, h1, h64, h65, h81, h3, h53, h71, h56, h63, h21, h89, h76, h44, h92, h10 ;
r171 : h68, h22, h38, h87, h33, h66, h78, h79, h6, h1, h27, h46, h44, h55, h12, h74, h41, h80, h84, h52, h16, h64, h30, h94, h19 ;
