@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h80 (4, 10), h1 (1, 10), h93 (2, 10), h3 (3, 10), h56 (7, 10), h9 (0, 10), h20 (0, 10), h61 (2, 10), h67 (10, 10), h27 (1, 10), h34 (5, 10), h52 (6, 10), h5 (9, 10), h22 (1, 10), h70 (4, 10), h95 (6, 10), h8 (8, 10), h83 (1, 10), h58 (10, 10), h6 (9, 10), h100 (8, 10), h14 (4, 10), h86 (2, 10), h12 (5, 10), h84 (1, 10), h18 (1, 10), h76 (5, 10), h51 (2, 10), h62 (1, 10), h47 (10, 10), h96 (1, 10), h54 (5, 10), h64 (0, 10), h66 (2, 10), h74 (2, 10), h37 (1, 10), h98 (5, 10), h75 (1, 10), h90 (2, 10), h77 (3, 10), h68 (5, 10), h57 (4, 10), h41 (6, 10), h97 (0, 10), h91 (1, 10), h63 (8, 10), h33 (6, 10), h42 (1, 10), h88 (10, 10), h21 (0, 10), h78 (5, 10), h38 (2, 10), h35 (4, 10), h45 (8, 10), h53 (9, 10), h13 (0, 10), h31 (8, 10), h28 (0, 10), h50 (7, 10), h24 (2, 10), h43 (7, 10), h39 (6, 10), h89 (1, 10), h65 (6, 10), h40 (9, 10), h59 (6, 10), h25 (5, 10), h44 (2, 10), h73 (1, 10), h19 (6, 10), h82 (2, 10), h69 (6, 10), h29 (2, 10), h17 (2, 10), h26 (8, 10), h32 (5, 10), h49 (2, 10), h87 (9, 10), h92 (1, 10), h71 (4, 10), h79 (8, 10), h48 (6, 10), h60 (9, 10), h55 (4, 10), h72 (1, 10), h30 (0, 10), h94 (4, 10), h81 (0, 10), h15 (8, 10), h99 (2, 10), h7 (1, 10), h46 (10, 10), h10 (2, 10), h36 (9, 10), h16 (9, 10), h2 (5, 10), h4 (7, 10), h23 (8, 10), h85 (1, 10), h11 (10, 10) ;
@End

@PreferenceListsA
r1 : h82, h55, h81, h23, h27, h35, h84, h4, h88, h74, h49, h66, h24, h45, h86, h34, h75, h64, h44, h92, h29, h18, h46, h51, h96 ;
r51 : h46, h80, h47, h35, h96, h55, h23, h31, h99, h51, h49, h79, h59, h93, h36, h39, h82, h18, h81, h44, h27, h85, h5, h63, h100 ;
r52 : h99, h92, h39, h49, h8, h24, h69, h4, h93, h82, h94, h55, h90, h70, h21, h56, h87, h29, h88, h73, h41, h48, h44, h36, h34 ;
r53 : h55, h49, h100, h75, h31, h84, h20, h70, h93, h24, h41, h96, h35, h85, h37, h63, h1, h5, h54, h97, h15, h10, h46, h88, h45 ;
r54 : h4, h82, h5, h65, h42, h13, h66, h55, h15, h32, h37, h46, h23, h26, h35, h89, h30, h44, h49, h81, h50, h88, h60, h54, h56 ;
r55 : h34, h42, h69, h74, h47, h85, h55, h41, h82, h4, h91, h100, h45, h89, h14, h44, h48, h88, h98, h5, h64, h87, h81, h46, h9 ;
r56 : h27, h82, h67, h61, h41, h92, h5, h75, h32, h72, h87, h88, h35, h54, h45, h28, h81, h91, h23, h65, h46, h4, h95, h96, h24 ;
r57 : h55, h87, h18, h79, h15, h21, h25, h29, h44, h45, h46, h69, h74, h89, h8, h4, h23, h27, h47, h99, h10, h96, h34, h49, h54 ;
r58 : h55, h24, h50, h82, h45, h47, h38, h31, h54, h27, h75, h88, h65, h61, h79, h56, h87, h96, h4, h25, h52, h99, h37, h44, h81 ;
r59 : h24, h31, h46, h70, h32, h5, h87, h52, h55, h54, h41, h49, h82, h45, h38, h34, h4, h39, h8, h92, h68, h51, h74, h35, h14 ;
r60 : h100, h15, h39, h78, h49, h56, h70, h23, h31, h46, h5, h91, h14, h89, h99, h4, h55, h88, h18, h44, h59, h54, h41, h24, h45 ;
r61 : h1, h88, h99, h93, h36, h34, h73, h45, h18, h96, h33, h70, h55, h75, h98, h92, h39, h8, h63, h97, h21, h16, h54, h51, h82 ;
r62 : h4, h22, h59, h93, h27, h86, h79, h46, h49, h74, h5, h34, h39, h89, h35, h87, h23, h95, h9, h38, h30, h56, h8, h58, h55 ;
r63 : h55, h35, h56, h64, h80, h52, h4, h39, h45, h59, h81, h15, h46, h54, h89, h70, h38, h31, h29, h34, h87, h36, h53, h50, h41 ;
r64 : h55, h45, h15, h12, h10, h87, h88, h52, h46, h57, h66, h4, h70, h83, h76, h85, h82, h75, h34, h36, h47, h24, h29, h31, h20 ;
r65 : h55, h45, h85, h13, h48, h8, h34, h92, h32, h4, h87, h66, h89, h46, h73, h22, h70, h61, h27, h44, h39, h59, h91, h38, h41 ;
r66 : h93, h27, h5, h55, h87, h73, h75, h50, h69, h66, h45, h100, h4, h88, h74, h44, h49, h23, h96, h29, h92, h51, h65, h47, h18 ;
r67 : h35, h96, h48, h55, h73, h6, h92, h88, h8, h45, h29, h66, h84, h27, h18, h97, h82, h5, h41, h59, h79, h50, h61, h56, h87 ;
r68 : h73, h21, h34, h23, h87, h88, h67, h57, h75, h100, h45, h5, h42, h66, h48, h4, h44, h24, h46, h50, h72, h97, h41, h49, h47 ;
r69 : h44, h5, h20, h92, h35, h6, h36, h19, h65, h60, h74, h84, h8, h41, h24, h97, h48, h39, h55, h69, h59, h31, h91, h22, h66 ;
r70 : h92, h15, h93, h39, h4, h75, h36, h73, h85, h65, h46, h63, h79, h41, h23, h45, h31, h5, h60, h8, h74, h44, h35, h7, h55 ;
r71 : h51, h73, h55, h27, h75, h96, h88, h50, h45, h69, h82, h10, h32, h13, h36, h18, h37, h54, h78, h93, h92, h5, h67, h19, h46 ;
r72 : h55, h18, h47, h20, h48, h6, h5, h30, h38, h51, h98, h44, h87, h40, h88, h37, h45, h49, h46, h2, h36, h75, h81, h8, h15 ;
r73 : h34, h88, h55, h37, h74, h8, h10, h59, h51, h82, h61, h81, h24, h52, h22, h5, h60, h15, h41, h20, h79, h44, h66, h92, h56 ;
r74 : h74, h32, h41, h24, h55, h80, h28, h1, h45, h37, h15, h65, h59, h44, h75, h100, h87, h60, h2, h52, h42, h67, h46, h56, h70 ;
r75 : h34, h23, h24, h49, h29, h45, h4, h13, h54, h52, h36, h88, h75, h8, h98, h72, h96, h53, h87, h35, h5, h73, h93, h82, h6 ;
r76 : h30, h52, h70, h55, h95, h86, h45, h87, h49, h88, h4, h26, h91, h23, h80, h47, h22, h54, h5, h41, h46, h35, h44, h72, h40 ;
r77 : h45, h46, h41, h24, h96, h22, h79, h81, h87, h21, h55, h34, h4, h51, h35, h73, h13, h52, h47, h26, h65, h100, h54, h14, h1 ;
r78 : h38, h98, h55, h49, h50, h84, h4, h48, h37, h25, h79, h91, h15, h92, h75, h27, h69, h22, h77, h70, h82, h85, h56, h44, h93 ;
r79 : h24, h51, h41, h45, h55, h58, h95, h30, h27, h4, h59, h56, h70, h28, h83, h14, h20, h79, h48, h87, h92, h44, h54, h96, h35 ;
r80 : h99, h34, h45, h22, h57, h75, h98, h46, h38, h36, h91, h92, h47, h85, h44, h87, h42, h94, h9, h25, h82, h37, h8, h88, h18 ;
r81 : h5, h55, h46, h60, h71, h82, h44, h91, h50, h45, h92, h88, h37, h73, h27, h80, h18, h8, h38, h64, h47, h4, h75, h34, h84 ;
r82 : h8, h54, h92, h56, h27, h4, h38, h45, h50, h46, h99, h55, h82, h95, h69, h98, h37, h74, h5, h1, h23, h41, h73, h14, h40 ;
r83 : h59, h82, h45, h36, h35, h70, h24, h12, h83, h87, h8, h1, h91, h15, h41, h97, h25, h58, h23, h77, h53, h46, h96, h75, h92 ;
r84 : h18, h14, h85, h5, h55, h95, h33, h36, h38, h35, h45, h21, h82, h65, h87, h41, h88, h79, h37, h46, h20, h8, h44, h4, h92 ;
r85 : h100, h96, h59, h21, h31, h32, h60, h69, h26, h44, h12, h55, h36, h63, h99, h87, h54, h46, h38, h16, h6, h56, h4, h76, h27 ;
r86 : h37, h4, h94, h52, h41, h35, h74, h92, h31, h73, h55, h51, h98, h45, h85, h99, h59, h2, h54, h24, h15, h87, h29, h96, h61 ;
r87 : h42, h36, h4, h41, h88, h27, h84, h44, h74, h45, h1, h35, h70, h14, h91, h96, h6, h55, h20, h23, h17, h89, h38, h92, h56 ;
r88 : h55, h83, h34, h51, h46, h27, h4, h8, h45, h52, h36, h15, h88, h48, h98, h96, h93, h92, h18, h35, h75, h74, h87, h71, h56 ;
r89 : h66, h8, h4, h73, h75, h41, h54, h74, h24, h70, h52, h55, h80, h92, h85, h45, h88, h39, h47, h63, h48, h96, h37, h87, h20 ;
r90 : h71, h61, h48, h46, h55, h93, h34, h73, h6, h51, h23, h92, h54, h89, h59, h45, h35, h82, h97, h67, h4, h42, h66, h41, h99 ;
r91 : h45, h32, h46, h47, h35, h92, h55, h37, h27, h41, h82, h23, h96, h21, h95, h88, h29, h79, h24, h15, h4, h39, h81, h8, h36 ;
r92 : h83, h50, h100, h88, h55, h87, h79, h44, h75, h82, h42, h23, h12, h37, h34, h8, h1, h38, h80, h26, h4, h52, h45, h48, h93 ;
r93 : h78, h92, h9, h38, h27, h74, h88, h1, h93, h6, h52, h46, h2, h70, h45, h23, h82, h35, h18, h33, h80, h55, h56, h24, h41 ;
r94 : h42, h88, h83, h45, h27, h48, h95, h1, h87, h55, h78, h56, h98, h30, h46, h36, h92, h74, h6, h75, h70, h35, h18, h25, h89 ;
r95 : h55, h81, h46, h25, h45, h87, h42, h41, h85, h4, h73, h49, h23, h48, h96, h38, h64, h14, h91, h67, h44, h21, h92, h51, h8 ;
r96 : h1, h13, h82, h91, h5, h55, h34, h27, h4, h32, h59, h92, h23, h67, h87, h21, h69, h66, h24, h46, h33, h37, h94, h84, h44 ;
r97 : h6, h21, h5, h23, h8, h87, h31, h73, h55, h66, h56, h27, h20, h46, h15, h67, h48, h18, h70, h91, h83, h88, h65, h41, h22 ;
r98 : h44, h52, h53, h45, h82, h35, h47, h87, h92, h88, h64, h56, h46, h33, h97, h29, h65, h61, h41, h78, h12, h85, h23, h5, h84 ;
r99 : h34, h45, h14, h70, h96, h55, h48, h35, h75, h46, h41, h39, h5, h10, h87, h98, h73, h51, h88, h36, h78, h24, h47, h27, h82 ;
r100 : h47, h8, h29, h49, h35, h56, h4, h82, h75, h98, h73, h37, h46, h60, h9, h34, h55, h91, h20, h5, h41, h48, h26, h27, h44 ;
r101 : h83, h44, h34, h93, h88, h87, h30, h55, h24, h67, h74, h18, h80, h49, h41, h4, h54, h39, h38, h73, h68, h46, h47, h81, h9 ;
r102 : h16, h45, h36, h59, h5, h50, h87, h82, h10, h21, h88, h55, h35, h44, h28, h54, h56, h57, h20, h46, h75, h78, h94, h93, h32 ;
r103 : h5, h61, h44, h22, h34, h36, h18, h87, h54, h80, h70, h47, h93, h72, h38, h74, h55, h41, h89, h27, h75, h15, h17, h73, h82 ;
r104 : h82, h66, h46, h75, h91, h4, h97, h85, h42, h36, h24, h61, h31, h48, h73, h33, h6, h83, h51, h45, h56, h68, h27, h41, h96 ;
r105 : h73, h21, h95, h4, h25, h79, h34, h45, h52, h24, h49, h74, h82, h44, h46, h55, h39, h1, h36, h38, h20, h65, h18, h35, h91 ;
r106 : h45, h73, h56, h58, h14, h59, h55, h64, h25, h88, h46, h92, h41, h36, h52, h87, h23, h85, h4, h51, h89, h31, h75, h69, h50 ;
r107 : h23, h67, h65, h55, h5, h96, h18, h39, h93, h15, h82, h46, h27, h45, h44, h69, h36, h52, h56, h92, h100, h53, h87, h73, h47 ;
r108 : h27, h35, h44, h70, h71, h88, h87, h41, h91, h55, h51, h48, h93, h49, h84, h39, h58, h32, h47, h42, h1, h56, h36, h82, h5 ;
r109 : h64, h75, h84, h17, h58, h23, h95, h55, h41, h32, h98, h80, h81, h85, h18, h94, h68, h48, h4, h25, h52, h27, h61, h35, h88 ;
r110 : h83, h70, h96, h32, h95, h62, h88, h41, h85, h66, h92, h73, h27, h38, h12, h28, h30, h54, h22, h45, h82, h50, h44, h59, h5 ;
r111 : h5, h21, h29, h80, h8, h79, h49, h23, h45, h98, h46, h6, h82, h14, h87, h37, h73, h56, h10, h4, h93, h43, h61, h81, h41 ;
r112 : h27, h35, h87, h5, h40, h55, h34, h23, h39, h77, h31, h46, h75, h25, h66, h79, h82, h44, h45, h85, h59, h14, h96, h56, h50 ;
r113 : h26, h25, h56, h100, h23, h44, h49, h73, h67, h9, h38, h21, h55, h8, h69, h96, h36, h37, h72, h46, h70, h54, h66, h4, h15 ;
r114 : h74, h70, h23, h33, h50, h92, h45, h37, h78, h88, h54, h44, h75, h55, h87, h83, h39, h96, h91, h82, h24, h51, h20, h89, h63 ;
r115 : h89, h55, h64, h47, h45, h75, h69, h61, h92, h31, h27, h18, h15, h71, h88, h82, h38, h52, h14, h4, h85, h41, h50, h63, h73 ;
r116 : h4, h46, h82, h47, h35, h74, h48, h88, h38, h45, h44, h55, h96, h92, h37, h53, h58, h80, h8, h32, h91, h18, h27, h66, h84 ;
r117 : h84, h98, h18, h24, h99, h15, h48, h4, h85, h75, h56, h32, h55, h37, h74, h28, h25, h1, h70, h45, h22, h88, h47, h50, h59 ;
r118 : h56, h23, h22, h81, h88, h97, h67, h30, h46, h27, h92, h39, h45, h89, h75, h9, h60, h55, h38, h47, h5, h42, h37, h87, h82 ;
r119 : h24, h27, h98, h49, h35, h84, h18, h55, h51, h58, h37, h46, h45, h20, h28, h88, h75, h56, h85, h21, h44, h96, h41, h31, h92 ;
r120 : h45, h100, h17, h5, h58, h87, h22, h55, h10, h96, h56, h94, h37, h20, h88, h41, h16, h18, h30, h59, h85, h46, h98, h27, h81 ;
r121 : h37, h23, h75, h35, h48, h6, h61, h31, h47, h38, h46, h52, h95, h69, h21, h56, h43, h29, h88, h89, h34, h45, h24, h13, h93 ;
r122 : h27, h8, h55, h73, h23, h35, h38, h14, h87, h53, h24, h4, h30, h1, h94, h82, h21, h5, h49, h69, h61, h60, h74, h97, h48 ;
r123 : h75, h8, h55, h79, h5, h36, h47, h87, h76, h21, h60, h41, h69, h52, h98, h23, h24, h51, h92, h44, h27, h63, h82, h2, h46 ;
r124 : h100, h56, h49, h27, h39, h52, h55, h88, h7, h92, h96, h85, h5, h93, h45, h42, h65, h74, h98, h4, h8, h77, h34, h51, h73 ;
r125 : h34, h46, h53, h84, h75, h8, h27, h74, h94, h89, h66, h72, h91, h9, h55, h96, h100, h14, h98, h97, h25, h4, h44, h23, h52 ;
r126 : h21, h27, h88, h55, h75, h94, h37, h69, h8, h18, h46, h78, h23, h56, h4, h80, h41, h87, h44, h63, h58, h34, h45, h47, h59 ;
r127 : h87, h45, h89, h4, h66, h23, h38, h8, h71, h55, h39, h29, h9, h91, h25, h1, h74, h42, h37, h97, h46, h67, h5, h60, h24 ;
r128 : h21, h65, h88, h50, h56, h20, h93, h37, h81, h82, h97, h96, h61, h41, h87, h39, h35, h45, h92, h54, h22, h44, h27, h55, h59 ;
r129 : h7, h70, h79, h98, h93, h100, h40, h54, h56, h47, h14, h5, h37, h44, h41, h75, h32, h87, h45, h50, h31, h12, h20, h69, h18 ;
r130 : h88, h84, h97, h20, h69, h48, h60, h67, h46, h98, h41, h87, h31, h34, h56, h91, h79, h8, h76, h51, h70, h47, h2, h59, h5 ;
r131 : h65, h45, h27, h58, h55, h44, h82, h88, h74, h75, h66, h49, h57, h5, h61, h73, h4, h41, h46, h1, h59, h84, h72, h47, h35 ;
r132 : h45, h8, h55, h37, h56, h31, h59, h5, h93, h21, h51, h34, h36, h35, h83, h28, h74, h78, h4, h87, h82, h46, h75, h9, h95 ;
r133 : h85, h41, h48, h27, h55, h5, h36, h38, h46, h29, h78, h44, h30, h34, h23, h82, h4, h16, h86, h42, h24, h96, h87, h90, h70 ;
r134 : h70, h30, h66, h60, h44, h98, h36, h26, h45, h46, h92, h23, h84, h5, h55, h37, h10, h20, h21, h74, h54, h27, h73, h41, h28 ;
r135 : h4, h87, h49, h89, h6, h59, h5, h41, h73, h45, h54, h25, h12, h37, h56, h55, h11, h88, h66, h24, h27, h75, h9, h79, h23 ;
r136 : h44, h26, h46, h33, h27, h87, h56, h8, h65, h59, h88, h22, h55, h4, h30, h45, h95, h34, h50, h54, h24, h61, h47, h82, h75 ;
r137 : h91, h8, h92, h46, h72, h96, h88, h55, h98, h99, h51, h75, h45, h84, h27, h79, h5, h18, h23, h35, h59, h31, h38, h85, h15 ;
r138 : h59, h75, h45, h46, h4, h69, h18, h88, h55, h48, h8, h95, h35, h9, h54, h85, h41, h31, h5, h96, h73, h98, h15, h52, h91 ;
r139 : h46, h82, h13, h58, h34, h84, h92, h47, h29, h87, h70, h78, h31, h38, h26, h45, h73, h65, h61, h74, h20, h91, h75, h15, h16 ;
r140 : h30, h98, h68, h4, h15, h92, h45, h66, h44, h74, h27, h93, h37, h35, h48, h87, h75, h21, h46, h81, h58, h94, h23, h24, h91 ;
r141 : h49, h54, h56, h74, h75, h4, h36, h55, h8, h88, h87, h91, h60, h15, h46, h51, h96, h18, h81, h7, h48, h45, h14, h38, h5 ;
r142 : h40, h24, h87, h75, h46, h48, h89, h35, h14, h20, h55, h42, h8, h91, h41, h97, h54, h44, h92, h23, h56, h81, h88, h18, h1 ;
r143 : h4, h89, h25, h67, h24, h74, h45, h26, h46, h61, h55, h98, h59, h75, h66, h87, h34, h6, h56, h78, h1, h32, h15, h27, h44 ;
r144 : h4, h83, h87, h8, h52, h25, h56, h34, h24, h50, h39, h75, h45, h55, h26, h30, h5, h91, h1, h22, h79, h61, h59, h88, h46 ;
r145 : h52, h37, h88, h9, h74, h57, h61, h96, h55, h44, h92, h20, h4, h34, h5, h42, h54, h73, h95, h38, h45, h15, h87, h67, h91 ;
r146 : h48, h92, h56, h25, h27, h71, h55, h82, h5, h66, h54, h46, h83, h65, h41, h39, h45, h37, h35, h33, h74, h60, h4, h1, h8 ;
r147 : h45, h27, h21, h34, h82, h48, h8, h52, h65, h35, h18, h37, h59, h5, h46, h32, h17, h56, h55, h67, h31, h41, h75, h42, h98 ;
r148 : h47, h5, h96, h45, h74, h95, h55, h1, h75, h21, h8, h50, h73, h18, h72, h82, h79, h24, h4, h12, h92, h52, h23, h41, h81 ;
r149 : h5, h29, h4, h35, h14, h80, h60, h1, h93, h85, h46, h41, h27, h38, h55, h23, h53, h69, h8, h87, h59, h75, h24, h56, h44 ;
r150 : h35, h84, h49, h59, h96, h75, h23, h93, h8, h74, h27, h55, h62, h56, h45, h6, h26, h48, h87, h66, h80, h92, h36, h5, h65 ;
r151 : h45, h35, h64, h33, h97, h56, h27, h46, h98, h55, h79, h65, h47, h28, h23, h99, h38, h59, h40, h13, h83, h48, h1, h5, h24 ;
r152 : h48, h41, h47, h33, h88, h52, h69, h92, h15, h56, h26, h98, h75, h87, h66, h46, h27, h35, h20, h24, h79, h5, h99, h23, h13 ;
r153 : h55, h24, h65, h98, h56, h92, h4, h45, h87, h37, h47, h80, h8, h3, h48, h44, h52, h14, h50, h51, h63, h85, h30, h27, h75 ;
r154 : h55, h34, h15, h23, h99, h54, h48, h91, h96, h2, h41, h59, h87, h69, h24, h32, h38, h4, h64, h45, h97, h79, h85, h82, h51 ;
r155 : h41, h15, h21, h82, h49, h8, h4, h45, h96, h37, h46, h70, h50, h38, h23, h35, h83, h99, h31, h93, h87, h88, h92, h36, h67 ;
r156 : h74, h35, h46, h96, h100, h55, h34, h73, h8, h38, h4, h45, h82, h87, h50, h85, h37, h44, h92, h48, h60, h79, h66, h99, h18 ;
r157 : h22, h88, h67, h66, h55, h93, h54, h37, h45, h87, h75, h65, h5, h24, h46, h9, h15, h41, h92, h1, h49, h79, h74, h71, h35 ;
r158 : h55, h82, h13, h96, h45, h35, h33, h38, h23, h44, h95, h27, h46, h37, h74, h14, h80, h36, h8, h88, h18, h39, h48, h31, h20 ;
r159 : h33, h32, h38, h99, h46, h4, h23, h85, h14, h98, h10, h88, h73, h78, h92, h55, h87, h83, h93, h59, h5, h35, h41, h51, h67 ;
r160 : h87, h49, h41, h46, h88, h59, h4, h85, h56, h72, h82, h25, h38, h92, h70, h81, h8, h24, h27, h29, h22, h75, h83, h52, h76 ;
r161 : h5, h87, h97, h55, h79, h59, h92, h52, h4, h39, h23, h86, h10, h66, h46, h15, h44, h81, h91, h45, h65, h20, h64, h54, h35 ;
r162 : h21, h24, h10, h32, h100, h70, h45, h74, h27, h5, h65, h82, h23, h4, h39, h38, h87, h55, h52, h37, h91, h95, h80, h16, h1 ;
r163 : h61, h74, h55, h44, h94, h47, h91, h27, h36, h41, h65, h87, h88, h5, h45, h82, h92, h93, h39, h42, h4, h96, h1, h73, h69 ;
r164 : h61, h49, h45, h9, h93, h75, h98, h80, h55, h14, h87, h88, h71, h44, h100, h59, h8, h41, h46, h6, h34, h37, h73, h15, h11 ;
r165 : h27, h10, h70, h40, h55, h56, h87, h20, h2, h92, h45, h46, h88, h41, h96, h75, h97, h36, h65, h31, h85, h37, h32, h47, h64 ;
r166 : h36, h1, h56, h48, h18, h75, h88, h37, h25, h49, h55, h2, h52, h64, h96, h46, h50, h74, h4, h24, h99, h35, h63, h23, h92 ;
r167 : h47, h74, h88, h87, h27, h83, h23, h56, h96, h92, h44, h31, h93, h38, h14, h11, h80, h59, h22, h98, h8, h46, h76, h10, h36 ;
r168 : h53, h32, h48, h55, h4, h87, h27, h75, h59, h56, h82, h79, h35, h26, h80, h8, h90, h44, h93, h46, h24, h49, h36, h97, h25 ;
r169 : h41, h18, h34, h93, h54, h52, h79, h55, h4, h47, h61, h50, h2, h12, h70, h62, h69, h92, h44, h5, h49, h56, h22, h51, h67 ;
r170 : h44, h82, h55, h38, h60, h27, h42, h10, h37, h28, h92, h5, h49, h47, h41, h21, h45, h59, h8, h84, h74, h4, h48, h70, h75 ;
r171 : h8, h48, h44, h87, h55, h93, h15, h88, h54, h80, h5, h72, h60, h51, h52, h28, h74, h30, h24, h35, h64, h45, h92, h4, h73 ;
