@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h68 (0, 10), h1 (8, 10), h54 (3, 10), h26 (7, 10), h2 (1, 10), h13 (3, 10), h77 (2, 10), h62 (8, 10), h86 (4, 10), h96 (4, 10), h30 (0, 10), h4 (9, 10), h66 (6, 10), h20 (8, 10), h14 (5, 10), h76 (7, 10), h97 (6, 10), h8 (0, 10), h43 (10, 10), h60 (8, 10), h64 (7, 10), h7 (8, 10), h55 (0, 10), h89 (5, 10), h15 (6, 10), h74 (8, 10), h75 (9, 10), h9 (1, 10), h85 (5, 10), h11 (4, 10), h31 (0, 10), h98 (8, 10), h6 (10, 10), h49 (0, 10), h44 (4, 10), h29 (1, 10), h41 (10, 10), h25 (4, 10), h90 (8, 10), h32 (3, 10), h82 (5, 10), h27 (6, 10), h34 (4, 10), h35 (6, 10), h53 (8, 10), h84 (10, 10), h57 (6, 10), h79 (4, 10), h56 (10, 10), h37 (10, 10), h5 (4, 10), h19 (8, 10), h24 (1, 10), h23 (6, 10), h58 (6, 10), h70 (9, 10), h63 (10, 10), h65 (6, 10), h94 (8, 10), h40 (7, 10), h61 (4, 10), h88 (9, 10), h39 (9, 10), h72 (7, 10), h100 (1, 10), h28 (7, 10), h80 (5, 10), h33 (9, 10), h92 (5, 10), h3 (1, 10), h99 (2, 10), h50 (4, 10), h67 (0, 10), h17 (1, 10), h69 (3, 10), h48 (4, 10), h38 (2, 10), h51 (6, 10), h16 (9, 10), h18 (0, 10), h59 (8, 10), h73 (9, 10), h47 (7, 10), h93 (7, 10), h22 (6, 10), h91 (6, 10), h36 (5, 10), h12 (3, 10), h87 (5, 10), h78 (4, 10), h21 (6, 10), h71 (6, 10), h45 (7, 10), h95 (1, 10), h46 (3, 10), h42 (1, 10), h83 (1, 10), h10 (7, 10), h81 (6, 10), h52 (5, 10) ;
@End

@PreferenceListsA
r1 : h38, h64, h70, h92, h22, h51, h56, h77, h39, h93, h98, h47, h58, h14, h84, h16, h26, h62, h10, h34, h83, h59, h27, h96, h11 ;
r51 : h13, h46, h11, h34, h88, h89, h31, h15, h39, h23, h64, h5, h24, h22, h38, h26, h93, h97, h6, h92, h52, h2, h57, h7, h53 ;
r52 : h70, h43, h97, h22, h51, h88, h64, h78, h77, h7, h15, h19, h93, h56, h6, h38, h57, h28, h46, h35, h96, h68, h37, h89, h31 ;
r53 : h88, h20, h46, h64, h49, h56, h95, h89, h33, h27, h68, h85, h45, h15, h58, h52, h53, h5, h2, h47, h26, h17, h22, h36, h51 ;
r54 : h17, h27, h51, h74, h33, h95, h15, h63, h75, h11, h39, h40, h88, h71, h62, h57, h64, h85, h100, h49, h91, h34, h84, h48, h97 ;
r55 : h64, h39, h92, h10, h27, h51, h46, h22, h34, h81, h84, h83, h2, h33, h71, h88, h48, h73, h95, h89, h26, h93, h17, h52, h58 ;
r56 : h44, h43, h83, h1, h2, h39, h46, h58, h47, h53, h32, h10, h89, h92, h61, h45, h55, h26, h57, h64, h30, h87, h17, h51, h95 ;
r57 : h51, h10, h61, h98, h56, h6, h49, h17, h87, h59, h95, h57, h68, h47, h13, h88, h62, h53, h9, h52, h92, h38, h27, h82, h80 ;
r58 : h82, h58, h47, h52, h74, h88, h64, h78, h6, h22, h11, h2, h57, h71, h27, h92, h84, h5, h85, h81, h93, h51, h21, h68, h96 ;
r59 : h26, h22, h95, h45, h59, h68, h5, h62, h47, h53, h60, h31, h57, h39, h92, h27, h70, h84, h64, h49, h89, h67, h51, h96, h9 ;
r60 : h53, h22, h6, h39, h31, h62, h61, h87, h7, h29, h33, h68, h58, h82, h93, h48, h94, h84, h27, h11, h88, h2, h45, h20, h49 ;
r61 : h5, h10, h49, h43, h59, h19, h27, h65, h7, h26, h45, h71, h22, h98, h72, h68, h74, h47, h21, h88, h52, h89, h64, h44, h39 ;
r62 : h19, h17, h38, h58, h54, h89, h34, h31, h36, h96, h93, h49, h10, h33, h64, h9, h62, h29, h97, h82, h95, h84, h70, h61, h4 ;
r63 : h2, h64, h13, h78, h58, h33, h10, h45, h88, h68, h84, h93, h44, h87, h11, h5, h17, h71, h29, h51, h57, h59, h27, h62, h89 ;
r64 : h31, h5, h68, h10, h58, h53, h47, h88, h86, h60, h1, h20, h17, h6, h95, h66, h11, h46, h91, h45, h48, h15, h64, h34, h27 ;
r65 : h48, h22, h57, h34, h76, h54, h15, h87, h58, h84, h61, h62, h9, h10, h39, h31, h93, h88, h47, h78, h17, h27, h69, h38, h83 ;
r66 : h88, h39, h16, h33, h96, h62, h10, h92, h58, h66, h84, h21, h57, h37, h9, h43, h2, h14, h22, h82, h83, h15, h72, h59, h28 ;
r67 : h1, h31, h6, h84, h60, h54, h51, h27, h39, h2, h100, h63, h99, h11, h48, h93, h45, h73, h7, h53, h71, h70, h56, h62, h41 ;
r68 : h22, h59, h56, h70, h48, h88, h34, h41, h17, h42, h52, h71, h87, h73, h46, h15, h20, h26, h93, h49, h10, h2, h61, h64, h38 ;
r69 : h34, h61, h6, h71, h81, h58, h12, h78, h82, h100, h69, h13, h88, h47, h72, h46, h22, h64, h40, h56, h98, h31, h51, h57, h90 ;
r70 : h30, h84, h47, h39, h55, h63, h5, h52, h57, h89, h28, h43, h88, h92, h31, h11, h71, h64, h10, h87, h19, h79, h33, h86, h17 ;
r71 : h62, h74, h43, h6, h88, h71, h82, h89, h61, h15, h68, h64, h100, h7, h84, h14, h48, h5, h83, h41, h93, h34, h17, h26, h51 ;
r72 : h44, h39, h47, h64, h58, h38, h45, h10, h100, h55, h43, h48, h95, h60, h56, h87, h68, h33, h93, h69, h92, h29, h2, h9, h34 ;
r73 : h2, h84, h95, h56, h93, h31, h87, h92, h45, h64, h89, h6, h44, h14, h25, h26, h33, h43, h42, h82, h61, h34, h68, h39, h22 ;
r74 : h57, h33, h83, h26, h95, h93, h15, h88, h82, h34, h29, h13, h47, h94, h59, h28, h27, h89, h41, h74, h5, h68, h87, h100, h46 ;
r75 : h41, h28, h9, h45, h38, h11, h22, h88, h27, h4, h93, h66, h87, h10, h97, h47, h37, h71, h89, h59, h39, h15, h51, h57, h34 ;
r76 : h9, h97, h70, h46, h10, h77, h66, h54, h57, h2, h65, h64, h88, h92, h62, h83, h28, h58, h14, h26, h44, h31, h22, h98, h59 ;
r77 : h52, h27, h59, h92, h34, h93, h22, h73, h91, h68, h43, h11, h83, h88, h57, h37, h5, h89, h97, h39, h64, h38, h47, h7, h71 ;
r78 : h83, h57, h54, h33, h14, h53, h84, h19, h100, h9, h11, h68, h22, h95, h10, h4, h20, h39, h26, h89, h93, h88, h92, h21, h59 ;
r79 : h31, h22, h11, h51, h34, h89, h84, h67, h96, h88, h93, h52, h39, h64, h53, h27, h16, h70, h48, h26, h71, h5, h77, h74, h29 ;
r80 : h22, h93, h70, h88, h39, h40, h60, h89, h84, h91, h95, h53, h11, h49, h45, h33, h6, h78, h90, h47, h27, h5, h8, h68, h10 ;
r81 : h45, h38, h93, h39, h23, h6, h88, h28, h89, h96, h22, h58, h78, h47, h62, h46, h43, h60, h51, h64, h82, h27, h9, h41, h99 ;
r82 : h20, h72, h64, h6, h11, h28, h54, h45, h62, h18, h88, h66, h39, h7, h84, h29, h40, h34, h47, h83, h71, h82, h89, h19, h68 ;
r83 : h58, h89, h2, h68, h57, h51, h65, h26, h83, h52, h6, h9, h24, h39, h10, h87, h5, h7, h49, h64, h78, h63, h95, h75, h60 ;
r84 : h30, h84, h11, h17, h68, h19, h5, h56, h88, h34, h82, h67, h6, h57, h48, h20, h18, h81, h64, h26, h83, h93, h27, h31, h59 ;
r85 : h84, h56, h2, h33, h57, h1, h26, h83, h39, h7, h61, h37, h11, h91, h52, h34, h100, h30, h49, h72, h17, h47, h10, h93, h9 ;
r86 : h92, h15, h93, h98, h13, h22, h65, h88, h27, h11, h34, h39, h66, h86, h64, h6, h17, h57, h62, h89, h87, h46, h33, h58, h95 ;
r87 : h5, h89, h59, h61, h9, h84, h64, h11, h27, h26, h69, h6, h52, h22, h10, h58, h93, h83, h28, h57, h48, h71, h47, h66, h17 ;
r88 : h56, h39, h53, h90, h31, h88, h2, h62, h91, h93, h42, h68, h27, h92, h49, h83, h84, h17, h87, h36, h77, h11, h26, h43, h7 ;
r89 : h6, h46, h87, h28, h26, h64, h67, h32, h93, h88, h29, h56, h70, h100, h27, h31, h38, h34, h82, h97, h4, h33, h96, h39, h5 ;
r90 : h95, h34, h68, h64, h56, h17, h98, h88, h21, h26, h66, h74, h22, h59, h43, h44, h48, h2, h38, h100, h33, h11, h93, h91, h31 ;
r91 : h56, h51, h95, h28, h64, h89, h90, h84, h92, h74, h45, h57, h39, h49, h46, h100, h68, h31, h42, h5, h11, h41, h88, h96, h17 ;
r92 : h92, h17, h10, h5, h84, h89, h2, h52, h11, h42, h60, h4, h64, h54, h26, h95, h58, h22, h67, h87, h36, h30, h71, h66, h51 ;
r93 : h22, h33, h71, h63, h9, h64, h68, h74, h90, h66, h27, h62, h51, h46, h7, h11, h56, h54, h34, h28, h19, h95, h31, h10, h73 ;
r94 : h5, h51, h84, h36, h64, h34, h53, h18, h78, h15, h93, h89, h67, h82, h47, h21, h68, h92, h11, h72, h10, h66, h52, h88, h95 ;
r95 : h41, h33, h18, h9, h88, h56, h68, h20, h43, h30, h27, h65, h40, h2, h93, h60, h10, h45, h97, h59, h84, h11, h62, h51, h46 ;
r96 : h26, h61, h22, h28, h74, h81, h47, h11, h98, h70, h86, h45, h9, h82, h93, h56, h62, h89, h46, h73, h6, h5, h31, h13, h95 ;
r97 : h77, h13, h62, h42, h34, h87, h58, h51, h29, h73, h33, h90, h10, h68, h96, h57, h82, h95, h47, h28, h64, h41, h27, h6, h48 ;
r98 : h68, h47, h57, h77, h95, h93, h34, h46, h32, h89, h39, h28, h97, h84, h71, h55, h17, h36, h100, h2, h98, h62, h88, h50, h87 ;
r99 : h58, h88, h42, h52, h93, h10, h5, h20, h24, h11, h81, h64, h97, h33, h34, h60, h22, h62, h82, h100, h31, h84, h41, h51, h92 ;
r100 : h72, h84, h59, h62, h63, h11, h31, h13, h83, h57, h60, h48, h27, h82, h58, h87, h88, h10, h55, h77, h68, h100, h28, h47, h54 ;
r101 : h57, h30, h46, h28, h21, h10, h39, h33, h84, h87, h9, h59, h44, h31, h22, h82, h98, h19, h17, h88, h11, h89, h56, h93, h47 ;
r102 : h28, h100, h10, h57, h41, h72, h84, h40, h96, h90, h33, h18, h17, h71, h34, h49, h97, h48, h29, h43, h27, h89, h56, h22, h2 ;
r103 : h57, h75, h92, h33, h11, h52, h29, h68, h89, h1, h34, h31, h62, h45, h77, h49, h2, h96, h66, h97, h64, h100, h5, h84, h28 ;
r104 : h31, h5, h69, h81, h82, h61, h62, h86, h34, h28, h89, h2, h57, h84, h88, h83, h33, h74, h78, h93, h11, h66, h22, h68, h64 ;
r105 : h62, h100, h31, h95, h98, h72, h55, h56, h43, h33, h38, h64, h27, h93, h11, h88, h89, h28, h57, h17, h53, h58, h22, h68, h10 ;
r106 : h97, h9, h68, h92, h41, h58, h62, h40, h10, h64, h88, h22, h44, h27, h31, h34, h85, h79, h46, h57, h51, h20, h26, h96, h82 ;
r107 : h38, h46, h59, h47, h44, h36, h81, h57, h51, h43, h27, h75, h58, h66, h100, h9, h10, h88, h65, h20, h33, h31, h26, h2, h98 ;
r108 : h22, h64, h97, h45, h49, h81, h13, h66, h57, h1, h89, h15, h58, h84, h56, h95, h10, h31, h88, h39, h47, h43, h69, h33, h52 ;
r109 : h17, h62, h31, h92, h33, h27, h2, h77, h64, h95, h87, h65, h78, h71, h11, h36, h67, h38, h14, h20, h51, h43, h34, h46, h88 ;
r110 : h43, h13, h26, h88, h60, h89, h95, h84, h59, h42, h45, h11, h38, h14, h10, h4, h86, h61, h9, h62, h57, h85, h96, h58, h39 ;
r111 : h27, h84, h36, h94, h10, h45, h41, h22, h20, h46, h14, h34, h88, h93, h98, h64, h68, h51, h59, h23, h17, h74, h57, h5, h1 ;
r112 : h33, h88, h34, h64, h57, h31, h2, h27, h10, h87, h99, h66, h71, h1, h47, h89, h61, h11, h45, h40, h51, h70, h59, h95, h82 ;
r113 : h95, h31, h64, h62, h45, h93, h89, h28, h71, h50, h27, h52, h22, h18, h17, h26, h43, h39, h58, h73, h100, h98, h84, h3, h88 ;
r114 : h39, h11, h47, h28, h15, h41, h13, h17, h22, h88, h10, h65, h56, h40, h63, h68, h66, h57, h84, h33, h2, h34, h27, h60, h9 ;
r115 : h62, h39, h11, h64, h34, h48, h28, h58, h66, h68, h86, h57, h43, h82, h22, h31, h63, h12, h92, h10, h83, h2, h6, h45, h91 ;
r116 : h98, h62, h10, h100, h66, h49, h84, h12, h31, h56, h22, h51, h28, h96, h64, h40, h41, h87, h57, h47, h5, h68, h9, h21, h11 ;
r117 : h33, h95, h10, h27, h92, h63, h96, h19, h36, h75, h29, h62, h11, h38, h93, h100, h84, h64, h6, h83, h47, h25, h50, h26, h97 ;
r118 : h11, h88, h64, h45, h77, h26, h60, h46, h80, h92, h81, h6, h57, h33, h93, h47, h95, h9, h78, h28, h86, h56, h22, h38, h39 ;
r119 : h33, h52, h89, h56, h88, h62, h83, h47, h65, h26, h43, h57, h58, h11, h49, h41, h10, h64, h92, h53, h97, h75, h91, h59, h31 ;
r120 : h62, h7, h41, h80, h68, h64, h71, h60, h28, h34, h81, h93, h49, h56, h5, h47, h53, h88, h52, h97, h92, h38, h100, h84, h69 ;
r121 : h5, h53, h22, h81, h62, h71, h74, h48, h84, h95, h68, h16, h46, h98, h27, h55, h58, h82, h9, h51, h33, h96, h38, h93, h59 ;
r122 : h66, h88, h22, h82, h57, h41, h26, h33, h100, h46, h15, h16, h69, h95, h31, h89, h24, h79, h43, h49, h17, h93, h51, h27, h39 ;
r123 : h28, h80, h68, h95, h10, h11, h100, h71, h82, h62, h32, h14, h88, h17, h57, h64, h96, h53, h46, h93, h97, h4, h2, h41, h49 ;
r124 : h18, h10, h40, h70, h64, h47, h62, h63, h11, h97, h43, h38, h95, h22, h33, h96, h59, h89, h49, h1, h12, h31, h86, h9, h5 ;
r125 : h59, h9, h100, h56, h84, h51, h31, h70, h34, h92, h89, h21, h22, h66, h10, h28, h36, h15, h39, h5, h17, h87, h61, h62, h74 ;
r126 : h61, h2, h31, h11, h64, h17, h88, h30, h57, h62, h95, h56, h92, h68, h78, h58, h49, h1, h89, h39, h73, h53, h36, h91, h59 ;
r127 : h57, h47, h14, h31, h93, h46, h68, h34, h96, h88, h21, h17, h39, h97, h27, h89, h10, h28, h29, h6, h61, h2, h15, h11, h33 ;
r128 : h83, h55, h84, h39, h15, h48, h5, h17, h20, h58, h24, h69, h97, h16, h18, h66, h93, h46, h3, h2, h13, h62, h49, h94, h10 ;
r129 : h37, h13, h15, h47, h46, h88, h7, h98, h64, h68, h27, h11, h33, h6, h49, h31, h21, h26, h32, h71, h56, h81, h48, h54, h17 ;
r130 : h64, h54, h92, h66, h100, h75, h10, h26, h27, h9, h72, h68, h15, h88, h39, h84, h22, h59, h87, h45, h2, h94, h21, h42, h40 ;
r131 : h58, h82, h27, h5, h48, h93, h22, h95, h87, h16, h62, h7, h4, h71, h14, h12, h33, h64, h86, h88, h41, h17, h63, h6, h53 ;
r132 : h51, h90, h26, h43, h74, h32, h36, h2, h83, h22, h41, h77, h64, h73, h46, h17, h93, h88, h56, h12, h6, h92, h58, h62, h47 ;
r133 : h57, h17, h54, h88, h10, h84, h66, h9, h70, h64, h95, h58, h5, h82, h93, h62, h52, h39, h74, h2, h6, h83, h48, h51, h11 ;
r134 : h57, h91, h88, h34, h64, h59, h89, h62, h45, h14, h87, h66, h90, h63, h69, h68, h22, h17, h6, h15, h84, h27, h9, h83, h70 ;
r135 : h38, h23, h62, h88, h43, h22, h57, h28, h56, h84, h2, h5, h17, h92, h15, h54, h14, h64, h71, h18, h87, h6, h59, h1, h27 ;
r136 : h97, h17, h33, h60, h5, h66, h86, h41, h28, h31, h84, h4, h22, h59, h88, h56, h95, h64, h62, h61, h58, h82, h39, h10, h16 ;
r137 : h27, h42, h33, h77, h51, h64, h88, h38, h60, h55, h70, h74, h66, h31, h9, h65, h22, h45, h89, h41, h46, h39, h5, h10, h26 ;
r138 : h9, h17, h45, h98, h68, h34, h53, h26, h23, h51, h52, h92, h58, h66, h11, h27, h57, h97, h62, h90, h46, h7, h54, h31, h39 ;
r139 : h43, h51, h11, h27, h83, h68, h84, h93, h33, h28, h57, h89, h67, h7, h70, h92, h71, h88, h2, h41, h56, h66, h31, h38, h20 ;
r140 : h39, h46, h96, h62, h100, h10, h70, h77, h5, h65, h57, h27, h36, h17, h26, h53, h41, h9, h58, h88, h83, h89, h64, h95, h68 ;
r141 : h28, h88, h43, h7, h78, h51, h54, h38, h93, h31, h57, h11, h41, h83, h67, h71, h26, h91, h45, h90, h17, h9, h95, h56, h64 ;
r142 : h26, h10, h4, h57, h53, h14, h84, h68, h96, h88, h100, h72, h60, h87, h2, h62, h43, h45, h33, h13, h77, h64, h28, h36, h17 ;
r143 : h84, h92, h16, h28, h10, h88, h22, h33, h17, h11, h87, h35, h43, h2, h60, h56, h27, h18, h13, h66, h70, h58, h68, h96, h95 ;
r144 : h11, h87, h56, h57, h38, h47, h73, h17, h10, h14, h21, h43, h64, h2, h95, h45, h84, h9, h48, h89, h88, h15, h51, h66, h30 ;
r145 : h27, h84, h34, h58, h39, h87, h7, h97, h88, h4, h31, h85, h83, h59, h68, h46, h64, h96, h43, h45, h33, h93, h11, h15, h74 ;
r146 : h10, h93, h17, h51, h5, h88, h38, h43, h45, h84, h66, h2, h89, h82, h6, h34, h68, h60, h64, h69, h41, h58, h22, h62, h92 ;
r147 : h17, h29, h34, h31, h2, h66, h87, h30, h56, h84, h33, h94, h62, h70, h57, h53, h10, h55, h98, h48, h64, h82, h46, h92, h39 ;
r148 : h66, h98, h33, h9, h73, h26, h10, h92, h59, h64, h68, h58, h5, h93, h77, h45, h56, h8, h57, h14, h83, h84, h39, h11, h37 ;
r149 : h31, h60, h5, h91, h34, h37, h84, h87, h68, h32, h93, h14, h7, h90, h64, h33, h47, h51, h95, h2, h43, h54, h9, h22, h52 ;
r150 : h45, h64, h88, h43, h63, h11, h22, h15, h77, h33, h8, h84, h46, h75, h89, h86, h82, h17, h10, h1, h34, h72, h31, h39, h80 ;
r151 : h64, h9, h5, h18, h51, h31, h97, h47, h92, h6, h13, h62, h28, h34, h58, h15, h83, h66, h17, h7, h88, h84, h26, h95, h89 ;
r152 : h64, h22, h31, h16, h56, h45, h92, h13, h28, h19, h71, h88, h5, h11, h96, h38, h86, h34, h68, h26, h84, h62, h70, h66, h58 ;
r153 : h88, h45, h58, h70, h87, h49, h93, h38, h5, h27, h10, h4, h89, h46, h64, h66, h92, h51, h39, h60, h7, h84, h6, h55, h11 ;
r154 : h5, h39, h70, h62, h28, h95, h86, h96, h88, h71, h84, h64, h52, h47, h2, h10, h89, h61, h11, h26, h87, h60, h29, h43, h44 ;
r155 : h33, h88, h51, h11, h57, h10, h95, h63, h83, h31, h66, h46, h56, h73, h34, h28, h52, h2, h22, h62, h15, h43, h84, h5, h68 ;
r156 : h57, h27, h100, h42, h48, h17, h53, h73, h39, h47, h11, h72, h43, h89, h88, h10, h70, h37, h7, h18, h58, h8, h31, h64, h22 ;
r157 : h64, h86, h21, h53, h34, h48, h68, h54, h11, h62, h16, h63, h2, h93, h22, h33, h45, h91, h52, h29, h87, h73, h35, h5, h88 ;
r158 : h5, h33, h7, h34, h11, h20, h71, h2, h62, h64, h22, h24, h68, h95, h93, h6, h86, h49, h66, h88, h90, h59, h80, h1, h89 ;
r159 : h6, h43, h71, h82, h15, h22, h62, h72, h31, h89, h7, h27, h95, h5, h93, h17, h60, h80, h83, h40, h96, h84, h64, h51, h30 ;
r160 : h51, h34, h78, h89, h64, h60, h31, h70, h36, h46, h88, h43, h17, h96, h100, h68, h52, h56, h27, h66, h57, h47, h59, h83, h10 ;
r161 : h11, h28, h39, h89, h93, h84, h31, h83, h2, h40, h82, h88, h64, h56, h68, h92, h58, h60, h90, h10, h33, h41, h47, h65, h38 ;
r162 : h4, h33, h5, h72, h64, h90, h31, h88, h11, h89, h13, h22, h2, h62, h51, h54, h93, h74, h83, h39, h43, h9, h70, h100, h87 ;
r163 : h5, h88, h38, h77, h27, h64, h40, h49, h22, h14, h57, h89, h62, h52, h60, h91, h30, h70, h2, h31, h87, h39, h68, h81, h56 ;
r164 : h33, h2, h93, h84, h55, h56, h68, h10, h28, h15, h44, h22, h91, h9, h63, h73, h100, h53, h47, h74, h90, h26, h7, h89, h27 ;
r165 : h52, h97, h34, h64, h62, h93, h7, h47, h20, h13, h54, h33, h28, h75, h22, h89, h95, h6, h11, h17, h88, h84, h51, h70, h92 ;
r166 : h56, h47, h64, h5, h70, h15, h19, h55, h27, h88, h62, h68, h53, h66, h83, h1, h81, h95, h14, h38, h9, h22, h11, h6, h65 ;
r167 : h64, h100, h5, h60, h62, h47, h88, h6, h96, h10, h57, h54, h38, h43, h93, h33, h39, h23, h90, h94, h68, h53, h89, h84, h34 ;
r168 : h17, h93, h84, h88, h49, h71, h77, h56, h57, h59, h78, h27, h22, h92, h33, h100, h66, h86, h91, h11, h34, h31, h2, h62, h64 ;
r169 : h53, h26, h89, h46, h100, h47, h69, h51, h9, h92, h95, h11, h48, h81, h87, h84, h96, h2, h15, h77, h62, h88, h3, h1, h66 ;
r170 : h67, h7, h39, h26, h11, h96, h95, h71, h38, h79, h89, h51, h62, h10, h5, h22, h57, h70, h59, h64, h68, h54, h58, h91, h31 ;
r171 : h88, h2, h31, h6, h45, h68, h71, h63, h14, h28, h17, h46, h96, h5, h22, h27, h59, h100, h7, h34, h84, h11, h62, h54, h64 ;
