@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h31 (2, 10), h7 (10, 10), h14 (5, 10), h86 (0, 10), h79 (8, 10), h11 (1, 10), h9 (9, 10), h43 (2, 10), h81 (7, 10), h61 (2, 10), h67 (3, 10), h80 (7, 10), h92 (4, 10), h62 (8, 10), h70 (2, 10), h2 (6, 10), h78 (10, 10), h48 (6, 10), h88 (3, 10), h84 (8, 10), h66 (8, 10), h89 (7, 10), h38 (6, 10), h35 (7, 10), h94 (3, 10), h24 (6, 10), h53 (7, 10), h45 (7, 10), h29 (5, 10), h49 (5, 10), h15 (1, 10), h10 (10, 10), h12 (6, 10), h30 (6, 10), h1 (9, 10), h18 (3, 10), h69 (10, 10), h36 (8, 10), h83 (9, 10), h16 (10, 10), h82 (0, 10), h6 (5, 10), h52 (5, 10), h34 (7, 10), h3 (5, 10), h95 (4, 10), h76 (2, 10), h59 (0, 10), h28 (3, 10), h44 (5, 10), h32 (7, 10), h46 (9, 10), h5 (10, 10), h91 (3, 10), h71 (4, 10), h58 (0, 10), h8 (3, 10), h27 (0, 10), h37 (2, 10), h40 (2, 10), h60 (7, 10), h64 (5, 10), h51 (0, 10), h68 (3, 10), h57 (1, 10), h50 (7, 10), h87 (6, 10), h93 (10, 10), h26 (5, 10), h33 (2, 10), h47 (8, 10), h4 (10, 10), h19 (6, 10), h99 (2, 10), h17 (6, 10), h23 (1, 10), h22 (9, 10), h54 (7, 10), h56 (10, 10), h65 (2, 10), h100 (6, 10), h85 (4, 10), h74 (5, 10), h13 (1, 10), h41 (3, 10), h72 (5, 10), h98 (4, 10), h20 (1, 10), h25 (10, 10), h39 (3, 10), h21 (3, 10), h96 (1, 10), h73 (6, 10), h42 (1, 10), h77 (6, 10), h90 (0, 10), h63 (4, 10), h75 (8, 10), h97 (4, 10), h55 (7, 10) ;
@End

@PreferenceListsA
r1 : h43, h32, h23, h94, h22, h98, h56, h47, h78, h63, h64, h9, h66, h6, h21, h72, h16, h17, h18, h54, h87, h45, h86, h27, h33 ;
r51 : h63, h74, h78, h16, h55, h81, h26, h42, h45, h27, h12, h51, h84, h58, h22, h33, h2, h15, h32, h73, h61, h24, h87, h50, h89 ;
r52 : h58, h15, h56, h14, h75, h11, h84, h86, h61, h54, h87, h64, h67, h9, h80, h82, h43, h48, h52, h6, h33, h98, h32, h3, h95 ;
r53 : h58, h98, h59, h4, h32, h67, h9, h54, h26, h14, h43, h91, h18, h80, h87, h45, h48, h28, h5, h47, h95, h22, h64, h12, h7 ;
r54 : h72, h22, h49, h97, h2, h89, h87, h59, h75, h56, h78, h11, h33, h6, h24, h80, h90, h92, h77, h12, h55, h20, h32, h73, h27 ;
r55 : h64, h27, h56, h98, h3, h58, h55, h23, h11, h54, h34, h15, h75, h89, h61, h78, h32, h81, h47, h16, h22, h87, h52, h21, h5 ;
r56 : h49, h73, h37, h17, h45, h27, h64, h15, h87, h2, h72, h90, h35, h28, h5, h52, h68, h51, h77, h8, h83, h19, h95, h6, h76 ;
r57 : h49, h86, h58, h98, h25, h32, h22, h64, h12, h35, h87, h45, h14, h37, h78, h2, h15, h47, h48, h77, h76, h21, h54, h26, h72 ;
r58 : h64, h87, h78, h98, h61, h37, h54, h47, h56, h86, h15, h27, h5, h99, h50, h35, h73, h33, h89, h22, h51, h92, h58, h90, h97 ;
r59 : h14, h9, h42, h83, h52, h12, h51, h49, h56, h27, h70, h23, h48, h86, h80, h33, h45, h16, h78, h57, h11, h43, h1, h3, h15 ;
r60 : h26, h56, h58, h16, h80, h6, h64, h91, h60, h45, h12, h9, h65, h73, h5, h11, h27, h78, h44, h72, h15, h22, h21, h59, h29 ;
r61 : h40, h32, h11, h27, h98, h16, h25, h58, h93, h48, h73, h22, h60, h80, h72, h57, h87, h50, h90, h70, h4, h34, h14, h95, h12 ;
r62 : h32, h23, h20, h33, h6, h87, h45, h24, h21, h53, h85, h77, h43, h56, h57, h22, h89, h72, h78, h15, h98, h11, h12, h75, h27 ;
r63 : h58, h5, h78, h68, h64, h86, h81, h47, h35, h72, h42, h48, h66, h87, h89, h77, h50, h21, h30, h97, h6, h90, h52, h22, h73 ;
r64 : h64, h68, h3, h33, h51, h35, h15, h98, h23, h50, h84, h65, h36, h6, h61, h87, h9, h60, h42, h21, h67, h16, h55, h43, h28 ;
r65 : h48, h47, h12, h3, h78, h72, h5, h51, h11, h32, h75, h70, h95, h27, h63, h34, h97, h87, h92, h56, h77, h30, h15, h68, h58 ;
r66 : h84, h64, h22, h2, h6, h8, h15, h27, h1, h50, h58, h47, h4, h90, h16, h14, h43, h56, h41, h51, h21, h11, h80, h73, h87 ;
r67 : h6, h27, h42, h32, h11, h87, h2, h51, h79, h78, h5, h73, h7, h12, h16, h65, h58, h89, h22, h80, h72, h34, h47, h86, h76 ;
r68 : h14, h92, h68, h6, h15, h45, h56, h54, h90, h32, h12, h57, h19, h11, h98, h5, h78, h51, h61, h37, h43, h58, h72, h73, h27 ;
r69 : h89, h75, h12, h90, h93, h31, h97, h72, h95, h27, h64, h7, h43, h21, h37, h84, h19, h76, h35, h92, h26, h23, h34, h77, h62 ;
r70 : h16, h67, h78, h51, h47, h32, h66, h59, h15, h6, h64, h61, h58, h22, h14, h2, h68, h12, h11, h72, h24, h55, h26, h70, h95 ;
r71 : h87, h22, h24, h47, h32, h15, h59, h81, h27, h16, h28, h11, h63, h43, h10, h21, h73, h33, h54, h75, h12, h78, h86, h66, h52 ;
r72 : h71, h19, h37, h87, h48, h58, h32, h42, h79, h26, h15, h64, h67, h98, h76, h66, h9, h49, h5, h86, h97, h22, h16, h84, h72 ;
r73 : h28, h95, h3, h34, h78, h12, h73, h56, h9, h72, h87, h19, h84, h80, h75, h27, h54, h59, h85, h40, h23, h38, h26, h22, h32 ;
r74 : h53, h81, h59, h22, h15, h64, h84, h89, h43, h49, h34, h2, h60, h33, h72, h97, h47, h56, h87, h52, h86, h80, h51, h25, h27 ;
r75 : h70, h47, h3, h72, h21, h73, h32, h81, h4, h33, h63, h45, h79, h58, h82, h5, h56, h35, h29, h6, h15, h66, h48, h86, h26 ;
r76 : h42, h77, h33, h66, h25, h87, h23, h16, h72, h32, h12, h79, h73, h85, h57, h49, h56, h24, h92, h69, h19, h35, h7, h52, h81 ;
r77 : h6, h49, h27, h1, h26, h80, h3, h98, h44, h89, h50, h90, h5, h52, h58, h87, h47, h78, h77, h33, h39, h35, h72, h11, h19 ;
r78 : h36, h41, h5, h19, h55, h35, h54, h26, h32, h20, h37, h3, h80, h77, h91, h14, h85, h45, h12, h24, h86, h93, h76, h78, h15 ;
r79 : h5, h77, h7, h23, h67, h47, h33, h73, h49, h16, h28, h6, h19, h72, h25, h58, h54, h52, h42, h64, h56, h14, h37, h15, h21 ;
r80 : h54, h99, h12, h19, h22, h59, h15, h51, h58, h43, h36, h84, h41, h5, h6, h7, h40, h57, h67, h56, h27, h98, h87, h49, h32 ;
r81 : h56, h73, h47, h72, h27, h22, h87, h64, h69, h48, h6, h50, h75, h21, h32, h59, h5, h41, h52, h60, h84, h90, h33, h54, h20 ;
r82 : h87, h81, h58, h77, h67, h57, h72, h31, h78, h29, h89, h41, h61, h69, h55, h50, h96, h84, h33, h5, h98, h35, h32, h36, h80 ;
r83 : h64, h65, h62, h20, h69, h30, h89, h33, h90, h45, h22, h78, h56, h85, h23, h75, h28, h6, h48, h58, h17, h32, h96, h12, h5 ;
r84 : h64, h80, h15, h2, h12, h98, h67, h18, h47, h35, h73, h45, h50, h84, h75, h63, h36, h11, h97, h71, h5, h87, h58, h61, h78 ;
r85 : h90, h95, h56, h21, h81, h55, h16, h15, h100, h80, h58, h54, h2, h26, h72, h45, h11, h86, h19, h9, h43, h76, h34, h89, h84 ;
r86 : h36, h72, h15, h73, h42, h19, h47, h64, h51, h87, h20, h80, h1, h7, h98, h5, h35, h92, h33, h56, h48, h34, h53, h31, h23 ;
r87 : h14, h28, h27, h74, h43, h22, h98, h37, h15, h6, h67, h47, h72, h87, h5, h23, h32, h8, h90, h35, h19, h73, h11, h56, h21 ;
r88 : h5, h1, h18, h15, h68, h56, h86, h51, h93, h21, h22, h71, h77, h84, h73, h35, h32, h33, h43, h78, h80, h88, h3, h67, h64 ;
r89 : h45, h15, h76, h87, h64, h72, h96, h98, h27, h71, h6, h32, h75, h50, h61, h51, h78, h44, h3, h2, h58, h22, h69, h56, h12 ;
r90 : h73, h45, h33, h90, h74, h19, h56, h47, h58, h77, h98, h86, h27, h16, h10, h66, h64, h65, h32, h17, h69, h87, h99, h78, h34 ;
r91 : h84, h23, h71, h43, h75, h48, h70, h5, h21, h12, h50, h49, h51, h78, h52, h47, h19, h27, h64, h33, h93, h2, h74, h11, h10 ;
r92 : h72, h98, h32, h51, h7, h11, h87, h27, h78, h26, h22, h6, h36, h84, h16, h64, h37, h33, h74, h20, h12, h46, h38, h53, h43 ;
r93 : h76, h36, h11, h91, h99, h78, h32, h19, h75, h22, h33, h5, h95, h49, h67, h64, h79, h54, h52, h84, h43, h77, h86, h14, h69 ;
r94 : h89, h35, h90, h47, h9, h56, h54, h51, h2, h84, h27, h75, h78, h21, h96, h37, h12, h6, h22, h66, h48, h31, h41, h64, h15 ;
r95 : h64, h75, h26, h69, h72, h73, h54, h32, h24, h6, h45, h31, h63, h59, h21, h87, h50, h39, h76, h23, h68, h84, h58, h38, h5 ;
r96 : h21, h95, h4, h98, h72, h16, h48, h50, h12, h71, h64, h31, h33, h63, h27, h20, h32, h77, h54, h22, h87, h78, h19, h49, h6 ;
r97 : h93, h2, h64, h84, h89, h51, h21, h19, h7, h58, h54, h5, h74, h72, h98, h87, h86, h56, h14, h32, h49, h41, h28, h75, h4 ;
r98 : h93, h15, h43, h58, h45, h47, h51, h7, h87, h26, h32, h78, h5, h86, h75, h37, h68, h21, h84, h59, h33, h6, h35, h98, h22 ;
r99 : h70, h64, h54, h32, h56, h67, h84, h26, h62, h11, h45, h75, h79, h7, h58, h5, h49, h41, h78, h86, h61, h23, h98, h18, h24 ;
r100 : h99, h56, h73, h22, h23, h98, h84, h15, h28, h11, h16, h6, h51, h87, h29, h32, h31, h86, h21, h61, h96, h36, h43, h50, h52 ;
r101 : h66, h35, h78, h87, h21, h56, h22, h72, h58, h98, h5, h43, h64, h6, h90, h27, h73, h33, h26, h61, h96, h2, h67, h100, h81 ;
r102 : h71, h15, h86, h78, h36, h92, h5, h49, h67, h79, h51, h11, h21, h50, h55, h43, h14, h47, h80, h2, h99, h19, h64, h96, h59 ;
r103 : h96, h6, h11, h78, h5, h33, h35, h22, h86, h37, h51, h24, h98, h41, h58, h84, h75, h76, h45, h80, h56, h73, h15, h90, h32 ;
r104 : h64, h66, h90, h22, h5, h12, h6, h86, h47, h35, h53, h73, h74, h14, h26, h27, h77, h84, h72, h87, h32, h42, h16, h51, h38 ;
r105 : h95, h45, h85, h89, h16, h61, h35, h28, h92, h33, h26, h84, h52, h12, h2, h22, h87, h58, h5, h67, h56, h51, h66, h4, h43 ;
r106 : h80, h79, h25, h12, h90, h59, h87, h49, h6, h51, h86, h97, h72, h78, h43, h26, h47, h32, h19, h66, h44, h92, h18, h35, h91 ;
r107 : h54, h3, h30, h37, h20, h63, h5, h4, h43, h23, h18, h77, h6, h86, h33, h24, h78, h32, h56, h67, h87, h81, h53, h72, h19 ;
r108 : h58, h33, h15, h32, h29, h48, h49, h84, h72, h90, h96, h47, h46, h64, h2, h34, h78, h75, h71, h22, h18, h73, h11, h40, h87 ;
r109 : h84, h12, h54, h93, h87, h19, h75, h98, h27, h26, h6, h50, h77, h61, h35, h74, h11, h92, h33, h78, h64, h47, h49, h5, h34 ;
r110 : h22, h33, h34, h99, h72, h28, h32, h49, h90, h98, h20, h73, h47, h78, h54, h6, h2, h77, h23, h19, h75, h5, h24, h15, h45 ;
r111 : h21, h74, h1, h28, h54, h58, h51, h80, h32, h22, h72, h78, h95, h92, h12, h5, h2, h66, h89, h79, h37, h73, h47, h96, h59 ;
r112 : h72, h64, h81, h13, h15, h89, h23, h32, h86, h21, h90, h5, h4, h78, h76, h73, h52, h58, h11, h6, h43, h49, h61, h75, h12 ;
r113 : h41, h32, h77, h14, h98, h22, h64, h34, h78, h50, h58, h12, h35, h56, h68, h42, h72, h8, h61, h25, h5, h47, h96, h67, h23 ;
r114 : h64, h47, h76, h65, h39, h32, h11, h56, h40, h90, h63, h19, h33, h59, h43, h51, h31, h58, h26, h85, h87, h68, h66, h54, h6 ;
r115 : h2, h37, h16, h50, h76, h64, h89, h18, h52, h87, h72, h91, h54, h43, h25, h21, h8, h73, h6, h5, h14, h77, h32, h15, h58 ;
r116 : h11, h32, h43, h99, h73, h34, h64, h12, h33, h28, h3, h44, h98, h29, h35, h78, h72, h84, h90, h27, h86, h89, h19, h51, h15 ;
r117 : h87, h93, h58, h72, h27, h73, h32, h60, h31, h48, h34, h61, h78, h59, h56, h21, h43, h24, h54, h50, h66, h98, h63, h3, h96 ;
r118 : h20, h77, h56, h99, h66, h35, h73, h11, h93, h27, h22, h9, h4, h78, h58, h29, h54, h15, h47, h24, h81, h72, h64, h36, h33 ;
r119 : h32, h27, h5, h98, h86, h75, h43, h72, h77, h6, h78, h54, h4, h15, h47, h26, h64, h81, h92, h100, h73, h58, h87, h51, h10 ;
r120 : h91, h74, h22, h65, h27, h10, h56, h9, h34, h30, h77, h98, h87, h64, h15, h96, h16, h58, h75, h57, h92, h84, h85, h50, h90 ;
r121 : h9, h84, h7, h72, h2, h90, h33, h93, h44, h57, h34, h54, h56, h49, h51, h73, h87, h4, h75, h32, h27, h5, h22, h23, h19 ;
r122 : h55, h25, h87, h7, h50, h35, h73, h89, h77, h32, h80, h18, h22, h67, h28, h75, h49, h23, h47, h37, h95, h4, h51, h85, h42 ;
r123 : h33, h64, h14, h81, h66, h98, h71, h27, h9, h11, h43, h16, h1, h29, h56, h4, h58, h19, h67, h41, h55, h45, h22, h61, h87 ;
r124 : h26, h72, h95, h77, h55, h35, h66, h71, h19, h7, h87, h22, h11, h59, h51, h4, h15, h37, h73, h27, h80, h24, h33, h57, h75 ;
r125 : h43, h31, h5, h72, h2, h37, h47, h84, h61, h54, h82, h73, h64, h78, h98, h22, h33, h35, h79, h27, h93, h69, h56, h55, h15 ;
r126 : h96, h5, h27, h56, h98, h92, h68, h33, h58, h32, h14, h78, h30, h74, h16, h51, h12, h67, h97, h72, h75, h90, h66, h88, h23 ;
r127 : h19, h8, h77, h76, h37, h72, h35, h2, h86, h3, h97, h66, h23, h41, h43, h87, h75, h32, h67, h51, h64, h27, h33, h54, h15 ;
r128 : h95, h20, h98, h77, h78, h63, h25, h32, h7, h9, h79, h4, h48, h2, h89, h22, h54, h24, h58, h71, h64, h75, h84, h74, h16 ;
r129 : h37, h66, h93, h56, h89, h20, h15, h43, h11, h69, h26, h25, h71, h18, h72, h19, h33, h16, h96, h63, h80, h27, h74, h47, h78 ;
r130 : h48, h11, h50, h15, h73, h87, h76, h78, h33, h95, h26, h80, h55, h51, h41, h86, h53, h2, h66, h54, h35, h77, h21, h56, h32 ;
r131 : h77, h26, h58, h2, h6, h14, h54, h49, h80, h67, h85, h19, h87, h90, h56, h84, h32, h15, h86, h12, h98, h76, h72, h27, h62 ;
r132 : h61, h55, h65, h58, h18, h32, h33, h48, h56, h90, h57, h23, h6, h49, h7, h86, h74, h72, h75, h22, h51, h12, h19, h95, h29 ;
r133 : h37, h5, h33, h95, h92, h84, h7, h26, h54, h27, h15, h22, h56, h81, h2, h52, h21, h77, h75, h12, h45, h34, h17, h87, h32 ;
r134 : h16, h58, h50, h65, h67, h22, h23, h47, h54, h3, h21, h7, h32, h87, h51, h90, h98, h24, h81, h2, h73, h56, h1, h33, h93 ;
r135 : h54, h71, h11, h73, h72, h19, h4, h24, h74, h16, h90, h58, h86, h34, h3, h35, h49, h22, h15, h32, h98, h47, h26, h43, h56 ;
r136 : h56, h47, h15, h87, h72, h80, h54, h23, h65, h21, h42, h50, h43, h2, h1, h86, h58, h33, h99, h40, h34, h69, h27, h4, h59 ;
r137 : h22, h54, h73, h27, h90, h15, h72, h51, h74, h75, h45, h78, h57, h50, h47, h58, h32, h28, h33, h10, h80, h23, h99, h71, h86 ;
r138 : h22, h27, h72, h26, h32, h5, h58, h16, h6, h80, h53, h98, h48, h75, h78, h89, h96, h11, h23, h63, h7, h21, h9, h56, h33 ;
r139 : h77, h58, h81, h72, h54, h80, h89, h5, h12, h78, h36, h22, h84, h73, h30, h33, h41, h90, h47, h49, h27, h64, h11, h50, h32 ;
r140 : h22, h6, h72, h15, h35, h66, h77, h64, h87, h51, h54, h78, h5, h41, h70, h25, h82, h61, h26, h33, h14, h98, h13, h20, h32 ;
r141 : h84, h22, h73, h59, h27, h75, h43, h72, h95, h12, h6, h16, h87, h86, h5, h19, h24, h26, h18, h21, h92, h33, h74, h98, h15 ;
r142 : h47, h51, h16, h87, h43, h6, h5, h77, h80, h42, h91, h64, h21, h55, h50, h56, h52, h78, h25, h73, h41, h98, h19, h75, h35 ;
r143 : h90, h72, h87, h70, h84, h56, h5, h2, h21, h55, h45, h12, h11, h10, h58, h50, h6, h54, h32, h19, h98, h66, h63, h48, h78 ;
r144 : h94, h32, h73, h37, h51, h77, h97, h2, h67, h15, h25, h49, h5, h47, h19, h92, h64, h87, h74, h78, h27, h75, h66, h84, h23 ;
r145 : h33, h22, h23, h15, h9, h87, h72, h11, h30, h6, h71, h32, h35, h65, h54, h59, h98, h76, h96, h48, h58, h64, h50, h17, h12 ;
r146 : h15, h27, h78, h72, h54, h23, h32, h14, h66, h98, h28, h37, h76, h75, h5, h68, h29, h86, h25, h12, h35, h36, h4, h51, h87 ;
r147 : h23, h95, h22, h96, h27, h76, h48, h92, h16, h72, h66, h11, h39, h54, h47, h12, h15, h86, h5, h59, h56, h78, h74, h99, h28 ;
r148 : h21, h85, h51, h2, h87, h59, h58, h22, h90, h37, h66, h49, h12, h86, h43, h15, h5, h56, h98, h46, h9, h71, h27, h95, h72 ;
r149 : h56, h12, h19, h54, h5, h26, h64, h47, h32, h22, h49, h67, h58, h4, h28, h96, h90, h80, h84, h2, h45, h61, h57, h15, h98 ;
r150 : h77, h75, h6, h14, h32, h24, h93, h89, h36, h19, h5, h72, h80, h59, h54, h47, h20, h87, h85, h51, h23, h88, h18, h27, h1 ;
r151 : h87, h92, h78, h12, h15, h98, h58, h56, h55, h10, h82, h4, h64, h26, h5, h2, h22, h14, h67, h25, h37, h72, h80, h75, h33 ;
r152 : h98, h87, h75, h68, h5, h4, h72, h53, h30, h58, h82, h28, h64, h73, h6, h52, h78, h89, h19, h9, h11, h47, h66, h79, h33 ;
r153 : h32, h17, h47, h16, h77, h99, h80, h54, h33, h11, h87, h23, h42, h52, h78, h66, h61, h19, h41, h9, h91, h86, h43, h4, h44 ;
r154 : h77, h72, h19, h33, h73, h79, h15, h80, h61, h87, h11, h23, h47, h18, h21, h7, h57, h2, h14, h68, h5, h6, h32, h64, h43 ;
r155 : h27, h80, h72, h5, h37, h43, h73, h78, h12, h87, h11, h40, h2, h86, h98, h66, h47, h56, h65, h64, h6, h89, h92, h45, h25 ;
r156 : h61, h56, h5, h75, h47, h73, h22, h87, h64, h50, h68, h76, h70, h46, h15, h49, h35, h43, h12, h8, h95, h66, h90, h2, h55 ;
r157 : h24, h64, h80, h19, h35, h21, h11, h5, h23, h47, h98, h56, h96, h15, h16, h6, h32, h72, h91, h81, h66, h3, h77, h22, h61 ;
r158 : h2, h28, h64, h43, h39, h33, h32, h49, h48, h66, h84, h86, h5, h91, h96, h20, h15, h24, h95, h47, h31, h37, h73, h57, h8 ;
r159 : h89, h86, h15, h9, h20, h47, h90, h95, h28, h34, h81, h49, h75, h11, h48, h54, h27, h78, h37, h43, h22, h17, h87, h31, h72 ;
r160 : h14, h38, h45, h75, h16, h77, h49, h53, h5, h35, h73, h28, h74, h55, h78, h41, h72, h26, h68, h25, h33, h32, h3, h99, h39 ;
r161 : h56, h87, h12, h51, h32, h35, h89, h80, h28, h22, h3, h26, h64, h41, h6, h43, h5, h61, h54, h69, h95, h86, h50, h66, h47 ;
r162 : h77, h22, h90, h7, h32, h45, h33, h23, h56, h98, h35, h11, h4, h12, h87, h65, h73, h64, h72, h51, h41, h86, h14, h96, h2 ;
r163 : h72, h33, h21, h5, h49, h85, h4, h23, h12, h87, h78, h28, h98, h19, h48, h86, h56, h80, h32, h11, h14, h39, h51, h99, h2 ;
r164 : h23, h49, h19, h95, h71, h56, h78, h57, h66, h6, h89, h68, h73, h22, h12, h32, h72, h92, h77, h31, h27, h79, h45, h2, h63 ;
r165 : h49, h30, h27, h76, h7, h21, h50, h14, h98, h58, h33, h16, h26, h43, h17, h19, h22, h23, h96, h89, h51, h78, h86, h5, h61 ;
r166 : h81, h56, h12, h25, h5, h41, h49, h10, h7, h15, h85, h31, h34, h54, h27, h75, h71, h21, h66, h35, h72, h26, h22, h73, h53 ;
r167 : h2, h87, h93, h79, h37, h72, h61, h27, h82, h6, h98, h73, h63, h21, h11, h78, h58, h43, h22, h76, h59, h51, h5, h66, h56 ;
r168 : h12, h43, h4, h19, h77, h50, h78, h31, h96, h16, h32, h57, h35, h49, h2, h56, h45, h51, h80, h15, h72, h87, h22, h75, h89 ;
r169 : h7, h98, h11, h84, h19, h92, h90, h28, h15, h87, h67, h53, h50, h26, h55, h5, h35, h93, h61, h16, h23, h6, h64, h33, h58 ;
r170 : h75, h72, h6, h23, h26, h43, h77, h15, h61, h47, h57, h56, h34, h53, h54, h36, h5, h32, h9, h70, h17, h41, h90, h33, h48 ;
r171 : h42, h19, h86, h87, h58, h28, h73, h9, h37, h22, h51, h4, h33, h44, h78, h27, h45, h56, h26, h75, h23, h59, h63, h77, h47 ;
