@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h33 (6, 10), h37 (7, 10), h36 (0, 10), h62 (2, 10), h59 (6, 10), h82 (10, 10), h61 (5, 10), h66 (6, 10), h74 (7, 10), h6 (8, 10), h17 (3, 10), h21 (8, 10), h96 (8, 10), h97 (6, 10), h98 (4, 10), h88 (5, 10), h34 (1, 10), h19 (6, 10), h99 (6, 10), h50 (3, 10), h4 (5, 10), h29 (8, 10), h32 (7, 10), h51 (9, 10), h13 (6, 10), h47 (9, 10), h45 (6, 10), h8 (0, 10), h28 (3, 10), h10 (3, 10), h86 (4, 10), h31 (10, 10), h100 (2, 10), h68 (9, 10), h57 (0, 10), h41 (1, 10), h58 (9, 10), h39 (10, 10), h26 (3, 10), h87 (6, 10), h46 (0, 10), h69 (7, 10), h56 (10, 10), h76 (9, 10), h35 (8, 10), h70 (1, 10), h16 (10, 10), h30 (7, 10), h44 (0, 10), h71 (0, 10), h23 (9, 10), h18 (0, 10), h49 (10, 10), h60 (9, 10), h83 (1, 10), h85 (5, 10), h89 (8, 10), h2 (5, 10), h15 (8, 10), h75 (2, 10), h40 (3, 10), h48 (1, 10), h72 (4, 10), h63 (8, 10), h91 (2, 10), h53 (4, 10), h43 (5, 10), h92 (3, 10), h38 (8, 10), h55 (4, 10), h77 (9, 10), h64 (9, 10), h81 (8, 10), h42 (2, 10), h73 (7, 10), h79 (6, 10), h93 (3, 10), h95 (7, 10), h27 (5, 10), h11 (3, 10), h90 (1, 10), h3 (3, 10), h20 (1, 10), h22 (6, 10), h24 (3, 10), h1 (7, 10), h5 (2, 10), h52 (7, 10), h80 (10, 10), h7 (3, 10), h94 (5, 10), h65 (10, 10), h78 (0, 10), h14 (5, 10), h25 (7, 10), h67 (4, 10), h54 (7, 10), h12 (1, 10), h9 (5, 10), h84 (7, 10) ;
@End

@PreferenceListsA
r1 : h51, h13, h97, h78, h38, h10, h26, h15, h72, h57, h100, h62, h68, h21, h17, h48, h43, h52, h14, h86, h12, h64, h88, h80, h31 ;
r51 : h21, h62, h12, h6, h41, h49, h67, h52, h71, h10, h38, h92, h29, h33, h8, h99, h15, h20, h100, h73, h36, h85, h97, h26, h84 ;
r52 : h100, h10, h63, h43, h38, h26, h80, h22, h2, h49, h73, h29, h46, h54, h18, h48, h12, h19, h84, h14, h86, h64, h70, h68, h30 ;
r53 : h10, h76, h67, h46, h86, h27, h7, h64, h34, h8, h90, h52, h94, h97, h36, h30, h18, h19, h54, h12, h63, h75, h55, h62, h74 ;
r54 : h54, h21, h18, h10, h27, h30, h2, h76, h73, h26, h46, h94, h38, h12, h19, h64, h6, h99, h42, h55, h80, h100, h5, h47, h15 ;
r55 : h99, h35, h55, h32, h49, h48, h100, h25, h26, h4, h8, h29, h79, h18, h51, h12, h94, h27, h31, h68, h15, h42, h38, h64, h45 ;
r56 : h90, h22, h30, h60, h2, h4, h21, h80, h18, h64, h99, h35, h27, h32, h83, h88, h15, h20, h52, h70, h54, h37, h49, h26, h44 ;
r57 : h5, h54, h34, h30, h97, h88, h41, h44, h19, h49, h93, h68, h18, h60, h21, h64, h86, h99, h27, h2, h8, h81, h94, h55, h29 ;
r58 : h92, h88, h32, h74, h48, h8, h64, h5, h4, h94, h28, h13, h44, h99, h38, h51, h18, h27, h36, h72, h10, h73, h86, h63, h43 ;
r59 : h21, h97, h100, h29, h38, h42, h63, h43, h99, h49, h80, h77, h58, h88, h30, h86, h8, h10, h93, h64, h62, h94, h31, h6, h75 ;
r60 : h96, h48, h27, h46, h87, h2, h97, h93, h34, h26, h35, h20, h68, h13, h100, h12, h63, h28, h64, h42, h95, h47, h32, h15, h73 ;
r61 : h12, h51, h97, h86, h60, h66, h7, h81, h52, h94, h85, h49, h62, h8, h89, h46, h30, h29, h48, h64, h39, h88, h13, h92, h47 ;
r62 : h63, h97, h8, h35, h100, h73, h20, h15, h49, h12, h86, h81, h26, h58, h13, h93, h28, h40, h52, h14, h46, h51, h95, h88, h80 ;
r63 : h48, h63, h12, h8, h37, h38, h41, h42, h89, h49, h3, h74, h94, h100, h55, h54, h13, h34, h29, h64, h27, h10, h33, h75, h67 ;
r64 : h10, h32, h40, h94, h62, h84, h27, h96, h2, h49, h43, h80, h36, h76, h29, h7, h12, h20, h34, h38, h8, h19, h17, h51, h6 ;
r65 : h17, h34, h99, h38, h29, h94, h51, h72, h18, h80, h13, h21, h14, h31, h24, h83, h48, h64, h47, h49, h97, h35, h28, h68, h26 ;
r66 : h94, h88, h48, h74, h68, h60, h55, h5, h21, h66, h10, h42, h46, h70, h27, h64, h12, h2, h95, h99, h67, h63, h32, h62, h58 ;
r67 : h73, h26, h17, h64, h72, h36, h74, h90, h46, h29, h55, h3, h66, h27, h41, h10, h2, h48, h80, h13, h93, h12, h94, h81, h86 ;
r68 : h6, h48, h99, h36, h9, h10, h13, h62, h55, h5, h54, h19, h30, h8, h38, h84, h3, h100, h80, h40, h26, h2, h81, h49, h4 ;
r69 : h70, h52, h18, h30, h8, h90, h80, h68, h100, h26, h57, h91, h48, h97, h14, h36, h22, h29, h75, h63, h64, h13, h19, h81, h2 ;
r70 : h27, h48, h68, h52, h46, h28, h66, h2, h88, h61, h97, h12, h94, h51, h55, h49, h20, h13, h43, h5, h73, h38, h100, h80, h64 ;
r71 : h100, h26, h2, h21, h46, h22, h34, h10, h63, h75, h76, h28, h70, h90, h97, h84, h85, h64, h60, h51, h49, h52, h50, h12, h18 ;
r72 : h54, h100, h6, h14, h96, h91, h99, h8, h80, h64, h30, h9, h10, h74, h97, h5, h1, h4, h63, h31, h58, h36, h88, h86, h81 ;
r73 : h80, h48, h78, h2, h25, h27, h62, h81, h8, h49, h54, h9, h90, h52, h99, h30, h97, h18, h21, h94, h95, h38, h36, h74, h63 ;
r74 : h64, h44, h35, h19, h88, h29, h49, h10, h70, h38, h21, h100, h62, h30, h63, h97, h90, h48, h98, h34, h7, h52, h43, h54, h68 ;
r75 : h13, h94, h49, h41, h31, h29, h51, h52, h26, h97, h48, h62, h12, h67, h30, h82, h43, h75, h63, h42, h36, h28, h99, h74, h100 ;
r76 : h90, h38, h29, h43, h31, h11, h26, h55, h40, h74, h95, h10, h41, h78, h51, h36, h8, h18, h93, h100, h49, h30, h64, h77, h67 ;
r77 : h61, h33, h38, h75, h93, h94, h12, h70, h14, h32, h72, h27, h36, h91, h97, h19, h43, h88, h40, h67, h48, h60, h98, h68, h21 ;
r78 : h49, h74, h13, h3, h80, h26, h52, h62, h38, h84, h30, h64, h76, h29, h12, h48, h66, h91, h15, h21, h67, h95, h8, h100, h34 ;
r79 : h30, h27, h26, h19, h38, h88, h25, h47, h49, h64, h35, h62, h13, h5, h36, h60, h8, h70, h51, h63, h3, h55, h21, h40, h96 ;
r80 : h100, h46, h41, h80, h42, h96, h12, h49, h74, h62, h21, h68, h54, h63, h9, h43, h4, h77, h2, h38, h10, h18, h64, h94, h52 ;
r81 : h28, h36, h92, h49, h46, h80, h51, h68, h32, h97, h21, h88, h29, h81, h64, h9, h12, h62, h72, h38, h18, h99, h76, h31, h94 ;
r82 : h17, h97, h96, h30, h26, h80, h74, h10, h52, h49, h8, h51, h58, h43, h48, h5, h12, h36, h27, h13, h100, h99, h41, h71, h64 ;
r83 : h94, h82, h48, h67, h12, h8, h36, h30, h20, h54, h92, h95, h41, h22, h74, h49, h72, h61, h99, h51, h63, h86, h100, h80, h26 ;
r84 : h54, h8, h41, h18, h96, h46, h14, h56, h94, h88, h30, h49, h19, h68, h47, h26, h29, h38, h13, h40, h61, h75, h36, h64, h95 ;
r85 : h31, h21, h30, h76, h43, h46, h8, h91, h38, h55, h12, h93, h60, h32, h36, h100, h19, h66, h86, h6, h14, h51, h70, h80, h84 ;
r86 : h62, h51, h70, h46, h2, h27, h97, h22, h5, h10, h38, h29, h54, h48, h35, h26, h24, h94, h39, h75, h8, h12, h43, h13, h64 ;
r87 : h94, h62, h38, h42, h54, h57, h24, h64, h25, h80, h4, h1, h82, h63, h98, h26, h43, h95, h5, h36, h15, h100, h51, h96, h78 ;
r88 : h64, h80, h7, h60, h38, h34, h18, h19, h12, h85, h82, h74, h13, h76, h54, h70, h93, h27, h6, h99, h43, h2, h72, h62, h94 ;
r89 : h43, h36, h46, h100, h51, h86, h29, h94, h5, h92, h41, h20, h7, h64, h8, h75, h63, h55, h80, h26, h62, h9, h97, h52, h21 ;
r90 : h8, h55, h32, h59, h5, h29, h51, h52, h62, h22, h64, h92, h12, h38, h13, h48, h54, h91, h21, h100, h19, h68, h36, h26, h44 ;
r91 : h19, h48, h57, h68, h97, h44, h30, h29, h21, h58, h36, h13, h99, h32, h75, h10, h41, h70, h88, h27, h100, h46, h40, h54, h62 ;
r92 : h100, h17, h5, h99, h52, h38, h30, h10, h21, h13, h92, h58, h67, h35, h27, h41, h96, h68, h9, h29, h81, h34, h18, h85, h26 ;
r93 : h63, h64, h27, h52, h73, h19, h47, h44, h42, h51, h13, h88, h76, h97, h2, h20, h30, h26, h99, h6, h72, h80, h90, h68, h48 ;
r94 : h5, h54, h14, h21, h12, h63, h46, h18, h27, h97, h88, h2, h42, h64, h48, h15, h13, h10, h68, h80, h71, h31, h26, h81, h29 ;
r95 : h100, h55, h57, h36, h97, h73, h54, h38, h49, h88, h29, h64, h44, h34, h42, h21, h5, h32, h10, h12, h26, h70, h76, h89, h95 ;
r96 : h49, h56, h75, h30, h51, h64, h94, h66, h96, h18, h2, h38, h63, h13, h48, h20, h69, h5, h90, h36, h70, h4, h97, h10, h93 ;
r97 : h27, h61, h51, h90, h58, h66, h76, h4, h86, h8, h29, h20, h42, h19, h64, h5, h28, h21, h36, h70, h88, h30, h46, h97, h12 ;
r98 : h2, h21, h44, h75, h8, h5, h41, h51, h78, h10, h38, h14, h100, h49, h76, h86, h64, h92, h55, h60, h30, h12, h6, h68, h97 ;
r99 : h29, h55, h62, h43, h2, h14, h19, h80, h93, h72, h12, h13, h32, h49, h68, h38, h51, h27, h21, h26, h64, h18, h81, h44, h48 ;
r100 : h51, h100, h58, h56, h92, h19, h21, h10, h91, h54, h94, h49, h26, h78, h9, h63, h60, h40, h97, h12, h30, h2, h93, h64, h15 ;
r101 : h30, h12, h80, h91, h34, h93, h64, h38, h76, h94, h40, h67, h46, h55, h27, h79, h89, h14, h48, h68, h49, h17, h19, h21, h54 ;
r102 : h49, h59, h75, h40, h74, h36, h38, h55, h8, h73, h80, h29, h26, h99, h66, h13, h21, h20, h64, h34, h61, h93, h97, h5, h35 ;
r103 : h12, h8, h66, h86, h54, h64, h100, h49, h10, h19, h26, h99, h7, h29, h88, h58, h69, h52, h74, h38, h75, h42, h51, h32, h91 ;
r104 : h80, h77, h38, h46, h13, h41, h37, h100, h29, h99, h93, h42, h27, h10, h92, h48, h12, h90, h97, h81, h94, h51, h31, h63, h30 ;
r105 : h46, h34, h61, h13, h10, h7, h8, h2, h51, h57, h67, h18, h82, h30, h64, h92, h48, h99, h12, h55, h26, h68, h84, h31, h60 ;
r106 : h64, h75, h21, h29, h31, h26, h81, h63, h76, h27, h36, h48, h100, h2, h12, h80, h5, h20, h19, h60, h46, h67, h38, h58, h85 ;
r107 : h36, h78, h21, h30, h38, h4, h13, h66, h86, h64, h54, h19, h97, h100, h12, h98, h46, h99, h41, h29, h34, h70, h31, h63, h47 ;
r108 : h88, h64, h40, h38, h55, h29, h99, h8, h74, h12, h21, h36, h56, h31, h93, h4, h96, h80, h71, h68, h25, h41, h35, h18, h70 ;
r109 : h26, h100, h49, h30, h52, h45, h64, h96, h9, h36, h93, h48, h21, h38, h60, h28, h46, h41, h20, h24, h97, h18, h5, h10, h91 ;
r110 : h8, h37, h92, h86, h3, h13, h93, h100, h63, h27, h74, h97, h49, h41, h80, h64, h30, h38, h2, h55, h26, h58, h21, h51, h60 ;
r111 : h21, h2, h80, h12, h54, h49, h40, h52, h99, h14, h26, h63, h10, h35, h23, h59, h27, h86, h75, h43, h97, h13, h46, h51, h100 ;
r112 : h27, h10, h21, h46, h61, h99, h88, h36, h41, h93, h31, h8, h49, h54, h60, h100, h62, h18, h13, h94, h97, h22, h12, h68, h75 ;
r113 : h57, h18, h8, h46, h4, h52, h75, h99, h12, h64, h62, h78, h10, h56, h13, h74, h49, h38, h30, h26, h29, h88, h21, h42, h97 ;
r114 : h17, h18, h19, h21, h36, h96, h38, h97, h63, h46, h48, h99, h60, h30, h74, h72, h100, h81, h51, h8, h7, h2, h34, h78, h29 ;
r115 : h12, h2, h48, h58, h86, h62, h49, h7, h9, h66, h80, h32, h30, h100, h13, h95, h17, h19, h34, h99, h57, h18, h15, h10, h96 ;
r116 : h13, h41, h2, h62, h63, h84, h32, h60, h8, h93, h14, h10, h36, h19, h96, h95, h5, h68, h80, h44, h91, h46, h97, h38, h26 ;
r117 : h3, h10, h96, h14, h41, h21, h57, h88, h48, h100, h84, h81, h94, h28, h4, h8, h67, h46, h36, h37, h75, h97, h80, h52, h62 ;
r118 : h63, h96, h55, h7, h10, h95, h64, h42, h36, h93, h88, h80, h74, h38, h27, h98, h52, h100, h2, h8, h40, h85, h92, h60, h46 ;
r119 : h99, h80, h100, h41, h36, h91, h69, h30, h63, h48, h26, h58, h55, h49, h5, h93, h75, h10, h54, h64, h73, h84, h18, h46, h52 ;
r120 : h99, h5, h64, h97, h44, h83, h41, h88, h18, h54, h15, h7, h59, h10, h42, h21, h86, h46, h32, h84, h40, h68, h13, h36, h85 ;
r121 : h64, h30, h63, h41, h91, h42, h55, h74, h2, h5, h72, h12, h21, h100, h10, h34, h99, h97, h76, h40, h81, h58, h22, h38, h96 ;
r122 : h95, h36, h94, h29, h49, h12, h81, h43, h60, h3, h55, h30, h8, h20, h48, h64, h13, h92, h62, h42, h26, h27, h77, h28, h38 ;
r123 : h63, h91, h44, h99, h68, h80, h31, h93, h2, h94, h10, h78, h88, h81, h49, h21, h30, h13, h97, h42, h41, h14, h64, h61, h20 ;
r124 : h57, h99, h29, h63, h97, h21, h68, h94, h27, h84, h13, h93, h42, h64, h19, h46, h18, h14, h8, h48, h70, h36, h4, h30, h10 ;
r125 : h14, h49, h48, h13, h37, h80, h28, h20, h60, h67, h29, h84, h64, h26, h51, h94, h72, h97, h58, h81, h99, h10, h9, h55, h34 ;
r126 : h63, h46, h60, h32, h80, h8, h42, h11, h95, h34, h6, h64, h10, h54, h72, h12, h96, h21, h70, h99, h100, h27, h97, h49, h2 ;
r127 : h91, h47, h6, h74, h62, h36, h43, h67, h52, h12, h17, h14, h64, h9, h13, h49, h100, h41, h30, h56, h8, h54, h81, h5, h51 ;
r128 : h54, h64, h18, h31, h88, h76, h93, h94, h55, h12, h48, h99, h10, h6, h8, h27, h97, h3, h95, h86, h26, h70, h30, h80, h29 ;
r129 : h49, h97, h5, h67, h96, h46, h80, h77, h8, h34, h100, h9, h32, h26, h47, h13, h51, h57, h40, h79, h92, h54, h38, h99, h95 ;
r130 : h94, h34, h88, h10, h20, h80, h42, h8, h93, h100, h97, h14, h56, h12, h84, h49, h67, h15, h21, h40, h63, h64, h18, h22, h30 ;
r131 : h81, h97, h55, h100, h54, h11, h27, h12, h29, h13, h16, h85, h99, h63, h31, h76, h32, h49, h41, h2, h42, h73, h84, h62, h61 ;
r132 : h64, h26, h33, h70, h36, h19, h71, h34, h97, h60, h54, h91, h1, h2, h41, h100, h96, h10, h55, h13, h61, h29, h63, h38, h94 ;
r133 : h37, h94, h81, h80, h18, h30, h21, h49, h38, h19, h70, h2, h33, h40, h46, h88, h36, h61, h72, h26, h22, h86, h66, h99, h74 ;
r134 : h96, h26, h7, h58, h55, h13, h36, h68, h83, h81, h75, h37, h54, h18, h30, h100, h21, h38, h49, h48, h8, h32, h2, h97, h76 ;
r135 : h48, h54, h6, h74, h91, h27, h13, h64, h99, h55, h38, h2, h46, h8, h32, h7, h73, h20, h29, h49, h42, h26, h36, h21, h9 ;
r136 : h80, h14, h97, h3, h49, h42, h10, h26, h19, h46, h99, h48, h96, h61, h2, h38, h56, h5, h68, h29, h22, h86, h58, h36, h76 ;
r137 : h64, h2, h15, h59, h86, h14, h94, h10, h51, h99, h100, h97, h89, h11, h32, h41, h84, h18, h49, h17, h62, h8, h30, h81, h26 ;
r138 : h29, h20, h30, h68, h10, h96, h36, h80, h32, h66, h92, h13, h35, h88, h52, h51, h6, h7, h5, h62, h15, h54, h18, h47, h12 ;
r139 : h100, h99, h80, h38, h13, h49, h5, h94, h62, h61, h70, h36, h30, h58, h29, h15, h8, h50, h69, h46, h93, h98, h4, h51, h35 ;
r140 : h90, h48, h9, h2, h34, h38, h36, h12, h6, h29, h21, h8, h13, h68, h96, h28, h41, h54, h30, h5, h60, h93, h64, h99, h10 ;
r141 : h21, h35, h74, h30, h64, h38, h36, h54, h84, h49, h43, h22, h80, h10, h97, h34, h48, h8, h55, h29, h86, h7, h41, h68, h13 ;
r142 : h73, h64, h1, h81, h18, h30, h52, h42, h12, h38, h44, h62, h14, h54, h34, h26, h48, h94, h70, h41, h55, h49, h47, h8, h93 ;
r143 : h26, h62, h10, h18, h38, h77, h80, h96, h45, h5, h52, h19, h97, h32, h63, h30, h36, h49, h41, h78, h99, h20, h94, h12, h43 ;
r144 : h84, h94, h51, h11, h10, h16, h100, h90, h73, h77, h42, h63, h55, h54, h21, h97, h48, h30, h2, h29, h18, h35, h34, h19, h38 ;
r145 : h6, h95, h20, h36, h13, h38, h54, h8, h26, h100, h41, h75, h64, h14, h12, h44, h52, h5, h58, h70, h31, h80, h68, h97, h34 ;
r146 : h62, h30, h92, h77, h41, h4, h64, h16, h28, h26, h36, h14, h9, h19, h20, h93, h52, h46, h38, h13, h18, h31, h61, h97, h27 ;
r147 : h55, h12, h21, h77, h91, h64, h86, h88, h92, h22, h99, h30, h38, h61, h49, h97, h36, h96, h10, h46, h85, h34, h76, h45, h29 ;
r148 : h5, h6, h67, h19, h8, h12, h10, h69, h99, h94, h30, h29, h93, h49, h56, h66, h52, h64, h54, h97, h46, h36, h21, h32, h40 ;
r149 : h12, h86, h26, h97, h80, h42, h52, h64, h88, h5, h41, h27, h46, h2, h49, h74, h100, h35, h13, h55, h15, h11, h29, h94, h4 ;
r150 : h54, h95, h38, h84, h61, h70, h96, h81, h21, h33, h99, h26, h80, h9, h89, h18, h12, h13, h58, h35, h25, h28, h29, h100, h20 ;
r151 : h18, h5, h54, h68, h8, h51, h70, h94, h27, h9, h33, h64, h60, h49, h43, h97, h29, h80, h63, h48, h55, h95, h13, h36, h2 ;
r152 : h96, h21, h29, h30, h13, h49, h8, h54, h100, h5, h60, h86, h67, h51, h2, h89, h40, h88, h36, h19, h81, h26, h64, h38, h98 ;
r153 : h68, h47, h10, h44, h52, h21, h18, h22, h100, h51, h96, h12, h46, h13, h4, h38, h75, h36, h82, h92, h32, h49, h88, h64, h61 ;
r154 : h12, h81, h61, h49, h82, h38, h19, h89, h100, h97, h80, h51, h32, h7, h52, h64, h68, h94, h93, h96, h9, h34, h55, h60, h22 ;
r155 : h92, h66, h88, h43, h53, h30, h68, h97, h2, h19, h64, h90, h49, h46, h74, h36, h12, h10, h34, h52, h8, h54, h51, h14, h93 ;
r156 : h100, h18, h51, h48, h29, h97, h14, h43, h63, h86, h26, h38, h40, h12, h36, h99, h21, h74, h31, h44, h64, h95, h75, h8, h54 ;
r157 : h30, h26, h80, h94, h49, h42, h6, h21, h64, h88, h8, h73, h62, h18, h74, h38, h92, h51, h36, h27, h46, h70, h41, h57, h72 ;
r158 : h75, h38, h12, h42, h80, h51, h88, h61, h36, h68, h30, h35, h64, h31, h86, h13, h7, h99, h49, h8, h10, h67, h48, h63, h57 ;
r159 : h12, h4, h72, h32, h43, h21, h18, h74, h41, h81, h60, h46, h29, h30, h64, h79, h8, h90, h38, h10, h80, h35, h37, h63, h44 ;
r160 : h47, h79, h99, h94, h30, h64, h41, h21, h8, h63, h58, h93, h46, h68, h54, h12, h49, h88, h84, h36, h38, h31, h97, h7, h81 ;
r161 : h57, h12, h58, h80, h48, h74, h10, h86, h22, h99, h18, h5, h100, h37, h46, h97, h26, h61, h19, h75, h84, h63, h6, h3, h68 ;
r162 : h84, h97, h37, h48, h74, h60, h13, h7, h6, h41, h70, h67, h49, h21, h88, h52, h10, h14, h9, h29, h19, h5, h90, h86, h81 ;
r163 : h43, h36, h49, h13, h64, h12, h11, h26, h94, h2, h14, h8, h55, h78, h54, h33, h86, h66, h10, h61, h62, h48, h17, h29, h21 ;
r164 : h18, h43, h60, h2, h70, h41, h68, h29, h5, h55, h10, h71, h99, h38, h19, h13, h80, h49, h32, h62, h21, h96, h65, h30, h52 ;
r165 : h5, h41, h30, h54, h100, h29, h49, h26, h13, h10, h12, h46, h64, h65, h28, h86, h58, h34, h48, h38, h43, h19, h15, h52, h36 ;
r166 : h62, h42, h97, h36, h12, h48, h38, h52, h29, h46, h95, h60, h8, h81, h94, h13, h84, h27, h10, h20, h2, h18, h21, h40, h68 ;
r167 : h97, h30, h47, h63, h64, h60, h62, h80, h38, h52, h49, h93, h10, h88, h19, h12, h67, h69, h100, h48, h46, h32, h29, h26, h8 ;
r168 : h58, h48, h12, h96, h84, h99, h8, h77, h76, h74, h68, h45, h86, h36, h4, h42, h97, h10, h75, h55, h70, h2, h7, h27, h64 ;
r169 : h30, h42, h96, h36, h80, h12, h99, h20, h18, h19, h100, h70, h28, h49, h41, h8, h40, h54, h62, h95, h2, h64, h14, h38, h10 ;
r170 : h21, h91, h70, h49, h68, h66, h32, h51, h10, h38, h30, h62, h74, h95, h55, h8, h43, h54, h25, h100, h13, h81, h12, h64, h58 ;
r171 : h2, h10, h8, h12, h4, h80, h63, h45, h64, h9, h29, h38, h94, h49, h30, h62, h52, h36, h84, h24, h96, h75, h54, h55, h34 ;
