@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h22 (4, 10), h39 (3, 10), h67 (2, 10), h44 (9, 10), h61 (0, 10), h59 (1, 10), h70 (8, 10), h16 (5, 10), h99 (4, 10), h14 (2, 10), h17 (6, 10), h11 (4, 10), h85 (9, 10), h47 (2, 10), h7 (8, 10), h84 (10, 10), h49 (4, 10), h33 (2, 10), h8 (5, 10), h62 (5, 10), h83 (5, 10), h54 (8, 10), h93 (3, 10), h53 (10, 10), h45 (2, 10), h96 (10, 10), h46 (8, 10), h20 (8, 10), h52 (9, 10), h42 (0, 10), h2 (5, 10), h12 (5, 10), h75 (9, 10), h77 (2, 10), h43 (1, 10), h69 (1, 10), h73 (0, 10), h55 (9, 10), h91 (10, 10), h98 (5, 10), h35 (1, 10), h32 (8, 10), h26 (6, 10), h60 (9, 10), h10 (8, 10), h81 (8, 10), h24 (2, 10), h71 (9, 10), h90 (2, 10), h87 (0, 10), h19 (8, 10), h68 (8, 10), h6 (0, 10), h82 (1, 10), h58 (7, 10), h72 (1, 10), h51 (5, 10), h66 (6, 10), h27 (9, 10), h40 (9, 10), h76 (6, 10), h89 (2, 10), h23 (0, 10), h86 (2, 10), h48 (4, 10), h80 (2, 10), h56 (6, 10), h41 (7, 10), h18 (1, 10), h29 (6, 10), h1 (9, 10), h15 (5, 10), h94 (1, 10), h4 (0, 10), h78 (10, 10), h57 (2, 10), h25 (9, 10), h50 (6, 10), h21 (6, 10), h79 (2, 10), h88 (5, 10), h9 (2, 10), h30 (6, 10), h64 (0, 10), h28 (9, 10), h63 (0, 10), h13 (0, 10), h92 (0, 10), h38 (2, 10), h74 (7, 10), h34 (9, 10), h3 (0, 10), h95 (3, 10), h36 (7, 10), h31 (3, 10), h5 (6, 10), h37 (4, 10), h100 (8, 10), h65 (4, 10), h97 (8, 10) ;
@End

@PreferenceListsA
r1 : h32, h64, h45, h33, h34, h38, h39, h3, h48, h21, h47, h14, h97, h74, h8, h78, h37, h15, h24, h17, h90, h9, h25, h88, h55 ;
r51 : h84, h37, h41, h64, h92, h80, h24, h15, h34, h10, h73, h66, h53, h18, h96, h60, h48, h35, h76, h83, h65, h72, h31, h39, h78 ;
r52 : h30, h44, h1, h5, h66, h48, h73, h32, h22, h15, h37, h84, h3, h35, h6, h9, h13, h64, h27, h54, h92, h94, h8, h38, h74 ;
r53 : h15, h67, h96, h37, h31, h48, h2, h6, h93, h34, h3, h76, h74, h9, h5, h19, h13, h73, h65, h52, h38, h90, h84, h63, h8 ;
r54 : h51, h43, h9, h54, h38, h33, h4, h79, h55, h36, h48, h66, h100, h37, h18, h86, h3, h10, h64, h24, h92, h96, h25, h77, h14 ;
r55 : h96, h47, h88, h13, h89, h97, h54, h66, h78, h15, h1, h64, h33, h55, h19, h72, h92, h53, h48, h43, h37, h14, h10, h42, h67 ;
r56 : h13, h64, h32, h55, h3, h75, h14, h70, h8, h33, h42, h96, h21, h4, h48, h45, h6, h43, h97, h15, h2, h54, h53, h28, h60 ;
r57 : h65, h57, h92, h37, h79, h51, h93, h78, h32, h60, h10, h46, h55, h80, h73, h97, h14, h15, h44, h88, h75, h96, h38, h83, h4 ;
r58 : h92, h64, h78, h67, h21, h43, h28, h9, h37, h5, h26, h65, h48, h16, h51, h75, h38, h93, h55, h84, h13, h25, h1, h68, h8 ;
r59 : h15, h6, h90, h97, h80, h25, h55, h13, h96, h3, h42, h51, h62, h60, h32, h84, h9, h5, h16, h45, h24, h79, h73, h35, h21 ;
r60 : h18, h27, h51, h31, h52, h25, h15, h35, h46, h54, h80, h66, h69, h9, h84, h21, h60, h96, h44, h14, h53, h41, h42, h19, h61 ;
r61 : h42, h28, h64, h48, h96, h93, h54, h61, h15, h14, h100, h83, h63, h74, h10, h24, h60, h6, h1, h32, h3, h16, h66, h44, h21 ;
r62 : h85, h4, h68, h62, h36, h10, h84, h75, h79, h53, h8, h5, h67, h6, h64, h37, h38, h35, h15, h2, h45, h51, h34, h32, h13 ;
r63 : h2, h18, h44, h52, h43, h54, h29, h21, h86, h10, h9, h50, h32, h64, h15, h42, h37, h60, h14, h92, h13, h63, h38, h65, h51 ;
r64 : h78, h42, h60, h98, h3, h66, h21, h72, h54, h33, h14, h44, h51, h2, h97, h13, h28, h19, h48, h38, h100, h10, h32, h93, h96 ;
r65 : h49, h84, h50, h64, h78, h15, h79, h68, h86, h63, h83, h4, h51, h93, h67, h97, h80, h37, h9, h13, h42, h24, h32, h3, h44 ;
r66 : h43, h51, h21, h54, h18, h64, h38, h97, h8, h9, h5, h14, h74, h92, h48, h15, h10, h60, h36, h53, h77, h13, h33, h55, h3 ;
r67 : h32, h73, h1, h76, h21, h86, h93, h16, h59, h92, h72, h3, h68, h15, h25, h64, h51, h80, h96, h42, h48, h84, h9, h66, h55 ;
r68 : h95, h86, h43, h97, h13, h62, h9, h76, h80, h64, h48, h73, h51, h24, h16, h47, h78, h55, h96, h82, h14, h35, h4, h99, h12 ;
r69 : h37, h99, h33, h54, h25, h28, h72, h42, h74, h44, h35, h34, h12, h24, h10, h14, h51, h1, h79, h73, h4, h43, h55, h21, h38 ;
r70 : h32, h13, h25, h3, h10, h90, h86, h71, h17, h28, h57, h67, h84, h51, h96, h33, h76, h59, h1, h87, h14, h68, h44, h11, h93 ;
r71 : h45, h6, h28, h13, h96, h97, h9, h48, h19, h82, h54, h56, h22, h44, h17, h55, h64, h83, h51, h10, h78, h84, h29, h81, h60 ;
r72 : h92, h54, h10, h75, h55, h3, h49, h5, h53, h73, h44, h12, h81, h13, h4, h90, h32, h36, h48, h15, h51, h78, h21, h24, h64 ;
r73 : h72, h64, h34, h68, h24, h54, h99, h51, h1, h5, h39, h96, h74, h40, h79, h9, h7, h28, h76, h55, h80, h43, h45, h93, h73 ;
r74 : h96, h32, h92, h64, h74, h54, h62, h56, h93, h47, h45, h14, h39, h22, h10, h78, h97, h13, h55, h48, h21, h24, h25, h31, h99 ;
r75 : h14, h1, h50, h6, h38, h44, h80, h32, h55, h90, h15, h74, h39, h10, h64, h54, h2, h8, h42, h13, h48, h43, h60, h45, h53 ;
r76 : h96, h2, h76, h51, h46, h5, h93, h50, h49, h80, h52, h31, h78, h81, h29, h54, h9, h64, h21, h27, h13, h10, h32, h99, h28 ;
r77 : h2, h4, h16, h35, h10, h21, h51, h60, h82, h93, h67, h62, h55, h12, h86, h64, h81, h52, h24, h96, h44, h79, h11, h76, h71 ;
r78 : h37, h62, h55, h75, h93, h87, h10, h18, h43, h48, h1, h76, h66, h96, h32, h14, h44, h34, h6, h60, h47, h67, h79, h27, h3 ;
r79 : h15, h64, h22, h72, h84, h54, h93, h6, h44, h25, h3, h65, h28, h38, h48, h53, h55, h80, h63, h58, h45, h76, h21, h90, h5 ;
r80 : h29, h43, h76, h15, h100, h67, h31, h3, h37, h50, h25, h79, h47, h54, h39, h51, h32, h38, h55, h13, h90, h8, h64, h93, h62 ;
r81 : h93, h60, h44, h24, h25, h86, h45, h96, h43, h37, h62, h64, h1, h3, h77, h8, h4, h55, h13, h84, h2, h91, h10, h46, h78 ;
r82 : h78, h85, h13, h16, h76, h15, h33, h35, h51, h6, h93, h42, h96, h66, h39, h92, h32, h45, h44, h8, h55, h80, h79, h5, h47 ;
r83 : h90, h33, h97, h44, h42, h66, h75, h48, h52, h55, h35, h6, h60, h38, h96, h24, h10, h28, h34, h68, h62, h54, h32, h9, h43 ;
r84 : h38, h78, h86, h48, h43, h65, h96, h66, h53, h4, h21, h89, h14, h47, h68, h80, h39, h19, h15, h33, h74, h76, h97, h88, h55 ;
r85 : h39, h96, h78, h50, h48, h35, h44, h33, h82, h64, h79, h94, h8, h21, h55, h14, h61, h93, h62, h68, h37, h29, h97, h42, h51 ;
r86 : h50, h32, h29, h90, h34, h66, h28, h96, h8, h78, h54, h10, h64, h65, h82, h74, h55, h18, h14, h51, h21, h68, h44, h37, h33 ;
r87 : h50, h15, h81, h66, h18, h14, h78, h86, h13, h54, h9, h37, h1, h70, h69, h34, h12, h97, h38, h21, h62, h55, h48, h26, h68 ;
r88 : h18, h38, h35, h14, h44, h8, h43, h100, h82, h66, h51, h78, h3, h34, h15, h79, h52, h54, h48, h64, h60, h21, h76, h32, h13 ;
r89 : h42, h14, h74, h87, h67, h60, h99, h15, h64, h92, h65, h52, h38, h34, h4, h79, h10, h6, h54, h21, h37, h25, h48, h5, h82 ;
r90 : h54, h50, h42, h10, h38, h15, h97, h31, h64, h14, h2, h19, h87, h52, h28, h73, h43, h23, h32, h65, h74, h16, h92, h76, h18 ;
r91 : h86, h1, h18, h31, h33, h62, h10, h50, h42, h24, h15, h76, h34, h68, h84, h38, h36, h64, h41, h32, h37, h80, h90, h21, h97 ;
r92 : h21, h4, h14, h81, h87, h49, h44, h10, h38, h18, h55, h48, h54, h97, h96, h33, h79, h64, h1, h35, h6, h67, h24, h72, h90 ;
r93 : h78, h15, h11, h93, h38, h32, h64, h60, h54, h25, h55, h82, h67, h80, h9, h45, h10, h24, h18, h37, h13, h79, h2, h12, h14 ;
r94 : h38, h9, h48, h55, h93, h28, h97, h4, h65, h14, h32, h64, h66, h33, h21, h75, h96, h67, h3, h42, h5, h74, h34, h54, h70 ;
r95 : h2, h22, h14, h79, h41, h1, h72, h9, h37, h21, h55, h84, h92, h44, h54, h24, h13, h78, h50, h68, h16, h28, h15, h74, h90 ;
r96 : h77, h6, h32, h79, h15, h9, h42, h67, h24, h49, h64, h74, h37, h13, h10, h21, h99, h29, h66, h51, h55, h85, h54, h65, h70 ;
r97 : h10, h45, h42, h65, h76, h48, h53, h68, h33, h29, h93, h79, h66, h67, h74, h55, h96, h31, h44, h94, h3, h62, h21, h24, h14 ;
r98 : h48, h24, h10, h13, h14, h15, h92, h62, h79, h33, h54, h26, h38, h55, h64, h25, h46, h44, h17, h76, h5, h6, h32, h3, h80 ;
r99 : h29, h72, h8, h68, h1, h93, h78, h25, h45, h64, h5, h41, h18, h76, h4, h31, h38, h15, h3, h10, h21, h32, h33, h47, h54 ;
r100 : h25, h78, h9, h42, h2, h24, h64, h66, h47, h55, h74, h38, h44, h75, h21, h53, h6, h62, h92, h96, h50, h22, h48, h32, h79 ;
r101 : h14, h24, h39, h21, h32, h18, h53, h75, h1, h9, h64, h51, h15, h28, h58, h76, h96, h37, h10, h54, h79, h60, h29, h80, h61 ;
r102 : h6, h4, h67, h63, h25, h32, h42, h12, h10, h27, h24, h97, h5, h52, h55, h57, h44, h96, h93, h48, h2, h66, h8, h64, h82 ;
r103 : h88, h37, h21, h4, h1, h97, h42, h93, h67, h25, h89, h81, h64, h33, h6, h9, h14, h16, h62, h24, h96, h32, h54, h66, h55 ;
r104 : h5, h84, h54, h25, h12, h1, h13, h37, h18, h64, h70, h19, h80, h14, h15, h27, h87, h62, h61, h69, h90, h8, h32, h76, h3 ;
r105 : h45, h15, h54, h58, h72, h83, h24, h51, h96, h43, h65, h14, h62, h53, h25, h47, h46, h39, h84, h34, h55, h66, h19, h97, h37 ;
r106 : h34, h22, h55, h86, h45, h29, h37, h2, h48, h35, h64, h97, h54, h68, h33, h17, h25, h14, h5, h21, h42, h87, h69, h15, h76 ;
r107 : h37, h64, h54, h1, h53, h67, h55, h47, h42, h45, h5, h74, h3, h44, h66, h13, h78, h32, h65, h93, h80, h88, h86, h96, h62 ;
r108 : h4, h13, h19, h96, h41, h10, h66, h15, h64, h24, h93, h39, h32, h48, h100, h82, h60, h21, h1, h28, h97, h75, h16, h98, h47 ;
r109 : h25, h84, h32, h74, h34, h54, h33, h79, h9, h21, h3, h13, h44, h66, h93, h4, h64, h80, h78, h53, h24, h29, h47, h62, h51 ;
r110 : h96, h10, h39, h25, h80, h31, h55, h76, h38, h68, h15, h60, h97, h90, h6, h3, h45, h51, h64, h48, h86, h77, h47, h1, h79 ;
r111 : h67, h51, h62, h64, h93, h42, h9, h33, h37, h20, h1, h83, h15, h25, h75, h34, h5, h32, h6, h28, h48, h54, h76, h97, h38 ;
r112 : h48, h51, h64, h35, h43, h97, h73, h36, h78, h42, h52, h93, h67, h14, h38, h79, h55, h32, h76, h29, h13, h9, h3, h47, h90 ;
r113 : h9, h55, h44, h76, h5, h37, h60, h66, h47, h62, h42, h21, h89, h14, h15, h10, h50, h39, h17, h88, h54, h53, h87, h38, h90 ;
r114 : h80, h94, h31, h88, h79, h14, h25, h3, h54, h10, h32, h43, h42, h74, h2, h38, h50, h65, h48, h61, h15, h51, h64, h98, h76 ;
r115 : h37, h93, h52, h18, h84, h68, h55, h75, h64, h14, h38, h65, h6, h87, h5, h48, h24, h46, h97, h95, h27, h74, h54, h35, h56 ;
r116 : h94, h54, h48, h7, h64, h1, h14, h15, h79, h93, h41, h43, h62, h74, h90, h76, h51, h24, h21, h37, h80, h78, h6, h28, h45 ;
r117 : h18, h13, h32, h1, h31, h76, h69, h55, h67, h84, h25, h54, h33, h48, h68, h37, h73, h46, h81, h86, h79, h3, h80, h65, h64 ;
r118 : h72, h6, h34, h37, h48, h14, h79, h32, h5, h65, h64, h13, h33, h43, h82, h62, h87, h38, h44, h47, h2, h24, h3, h53, h52 ;
r119 : h42, h48, h13, h35, h25, h39, h14, h79, h32, h66, h51, h9, h80, h45, h31, h11, h26, h4, h1, h44, h7, h61, h64, h55, h22 ;
r120 : h79, h78, h50, h18, h64, h48, h86, h72, h54, h76, h9, h82, h21, h17, h55, h3, h28, h74, h98, h42, h34, h44, h45, h43, h2 ;
r121 : h66, h15, h18, h34, h11, h51, h92, h96, h28, h10, h13, h97, h53, h50, h67, h55, h81, h4, h9, h5, h79, h29, h39, h65, h60 ;
r122 : h92, h76, h67, h9, h4, h64, h96, h21, h72, h32, h94, h51, h63, h3, h15, h5, h18, h24, h14, h13, h42, h65, h81, h79, h39 ;
r123 : h62, h18, h54, h43, h13, h42, h65, h25, h3, h51, h77, h32, h66, h48, h55, h60, h96, h87, h21, h92, h2, h37, h36, h6, h53 ;
r124 : h28, h62, h9, h96, h54, h91, h15, h66, h8, h46, h64, h69, h72, h21, h6, h68, h65, h2, h48, h78, h11, h24, h5, h44, h97 ;
r125 : h90, h13, h24, h71, h47, h54, h43, h34, h97, h85, h5, h42, h64, h52, h1, h48, h15, h14, h87, h78, h60, h16, h74, h3, h51 ;
r126 : h15, h33, h96, h48, h27, h32, h45, h52, h93, h13, h42, h55, h43, h78, h22, h46, h86, h10, h73, h18, h47, h97, h38, h25, h21 ;
r127 : h5, h76, h97, h6, h64, h45, h3, h31, h92, h14, h96, h72, h13, h67, h91, h1, h77, h46, h84, h60, h38, h29, h32, h24, h55 ;
r128 : h78, h97, h55, h93, h9, h14, h15, h33, h64, h60, h65, h21, h12, h67, h38, h34, h2, h87, h51, h19, h18, h3, h36, h1, h6 ;
r129 : h21, h96, h62, h45, h16, h74, h84, h64, h18, h48, h1, h38, h92, h78, h41, h76, h60, h52, h68, h47, h42, h46, h43, h32, h67 ;
r130 : h64, h45, h1, h18, h21, h33, h85, h34, h15, h55, h42, h24, h51, h73, h57, h35, h9, h86, h59, h12, h68, h66, h32, h67, h30 ;
r131 : h14, h76, h4, h46, h44, h62, h13, h67, h5, h75, h18, h84, h17, h74, h73, h55, h27, h68, h49, h43, h90, h83, h21, h48, h32 ;
r132 : h44, h25, h10, h16, h9, h70, h62, h32, h14, h55, h67, h48, h79, h72, h34, h38, h45, h97, h35, h37, h83, h76, h64, h54, h65 ;
r133 : h5, h35, h48, h32, h50, h73, h21, h4, h93, h9, h38, h80, h15, h24, h1, h44, h65, h18, h55, h13, h3, h97, h14, h47, h75 ;
r134 : h48, h54, h46, h93, h13, h12, h28, h27, h10, h21, h79, h78, h62, h6, h55, h25, h64, h70, h8, h47, h15, h1, h61, h94, h32 ;
r135 : h21, h72, h84, h20, h70, h54, h34, h32, h62, h43, h3, h16, h51, h14, h15, h79, h98, h92, h36, h38, h4, h77, h64, h33, h89 ;
r136 : h15, h33, h10, h5, h64, h84, h31, h66, h96, h54, h73, h38, h86, h65, h6, h34, h14, h50, h79, h55, h4, h78, h81, h100, h52 ;
r137 : h76, h45, h18, h96, h78, h13, h10, h32, h21, h7, h48, h72, h54, h34, h87, h42, h39, h50, h44, h67, h35, h16, h1, h47, h25 ;
r138 : h6, h78, h100, h48, h17, h9, h64, h2, h73, h15, h42, h66, h86, h18, h67, h5, h75, h51, h60, h79, h13, h37, h97, h54, h45 ;
r139 : h71, h90, h38, h12, h16, h62, h79, h9, h15, h77, h78, h64, h97, h24, h13, h1, h41, h48, h72, h80, h32, h99, h14, h89, h76 ;
r140 : h97, h25, h31, h34, h80, h93, h15, h18, h1, h9, h42, h87, h76, h51, h48, h54, h21, h33, h50, h67, h73, h90, h55, h62, h63 ;
r141 : h34, h53, h69, h85, h45, h48, h39, h13, h80, h36, h14, h98, h66, h10, h3, h42, h26, h31, h54, h97, h33, h88, h24, h1, h43 ;
r142 : h79, h96, h78, h62, h6, h54, h38, h64, h19, h68, h4, h8, h32, h14, h25, h31, h45, h51, h9, h21, h27, h10, h1, h48, h33 ;
r143 : h76, h26, h70, h64, h51, h62, h14, h48, h1, h82, h100, h13, h10, h93, h55, h47, h34, h5, h92, h38, h37, h96, h3, h54, h25 ;
r144 : h78, h25, h38, h65, h34, h13, h82, h74, h49, h64, h1, h44, h10, h18, h72, h93, h5, h8, h42, h45, h21, h86, h16, h48, h58 ;
r145 : h48, h47, h43, h24, h55, h13, h88, h37, h51, h10, h18, h50, h64, h54, h52, h78, h66, h80, h32, h97, h82, h21, h16, h9, h36 ;
r146 : h27, h21, h3, h37, h39, h45, h64, h31, h15, h18, h5, h97, h65, h48, h82, h24, h54, h42, h33, h73, h6, h36, h93, h49, h66 ;
r147 : h62, h25, h64, h86, h48, h76, h2, h51, h80, h44, h39, h37, h74, h50, h14, h5, h72, h60, h41, h43, h18, h28, h54, h78, h93 ;
r148 : h10, h44, h66, h79, h48, h54, h84, h70, h62, h15, h64, h76, h13, h53, h45, h51, h16, h41, h60, h87, h39, h52, h74, h9, h93 ;
r149 : h13, h48, h37, h10, h15, h71, h16, h34, h76, h39, h38, h66, h74, h79, h5, h55, h1, h2, h42, h93, h51, h43, h54, h18, h78 ;
r150 : h54, h78, h18, h46, h14, h44, h1, h25, h90, h52, h10, h32, h96, h39, h71, h37, h97, h62, h48, h65, h60, h76, h51, h93, h38 ;
r151 : h67, h55, h97, h60, h42, h80, h90, h21, h62, h14, h48, h66, h63, h39, h32, h3, h92, h5, h87, h18, h65, h93, h38, h68, h9 ;
r152 : h12, h55, h44, h49, h78, h50, h96, h92, h97, h53, h65, h13, h51, h14, h64, h39, h54, h2, h34, h32, h6, h74, h42, h48, h1 ;
r153 : h25, h33, h16, h88, h10, h38, h48, h12, h85, h90, h14, h11, h67, h64, h15, h32, h3, h54, h5, h42, h78, h13, h97, h65, h93 ;
r154 : h10, h32, h31, h51, h1, h92, h43, h64, h16, h72, h67, h97, h15, h96, h42, h18, h45, h8, h93, h34, h79, h9, h81, h58, h84 ;
r155 : h14, h84, h48, h51, h97, h25, h1, h78, h64, h5, h28, h13, h10, h15, h55, h60, h80, h31, h2, h34, h50, h62, h52, h27, h87 ;
r156 : h78, h24, h45, h64, h9, h53, h83, h96, h87, h92, h33, h80, h42, h56, h12, h37, h35, h54, h72, h4, h74, h79, h10, h6, h28 ;
r157 : h44, h16, h92, h53, h45, h62, h14, h96, h43, h65, h51, h25, h86, h74, h66, h38, h33, h37, h55, h7, h69, h35, h84, h64, h52 ;
r158 : h1, h24, h48, h54, h51, h32, h34, h84, h90, h55, h61, h78, h38, h5, h14, h2, h13, h64, h82, h10, h16, h92, h52, h85, h15 ;
r159 : h1, h48, h16, h92, h84, h75, h44, h13, h90, h15, h37, h62, h10, h78, h46, h45, h59, h9, h55, h8, h50, h6, h21, h73, h5 ;
r160 : h44, h32, h54, h85, h14, h11, h18, h34, h64, h65, h26, h43, h86, h25, h45, h47, h53, h13, h90, h15, h39, h21, h79, h1, h6 ;
r161 : h67, h24, h61, h64, h3, h50, h84, h78, h56, h16, h54, h66, h76, h41, h43, h18, h60, h15, h29, h87, h45, h21, h97, h68, h10 ;
r162 : h45, h64, h14, h96, h97, h24, h95, h21, h35, h62, h11, h12, h42, h48, h66, h27, h51, h85, h9, h37, h32, h54, h55, h46, h78 ;
r163 : h34, h83, h32, h64, h76, h14, h42, h24, h73, h59, h54, h96, h93, h48, h74, h67, h45, h6, h97, h51, h18, h77, h11, h92, h15 ;
r164 : h75, h48, h47, h35, h66, h13, h55, h2, h60, h61, h29, h62, h42, h70, h16, h9, h17, h24, h83, h54, h43, h65, h18, h5, h51 ;
r165 : h55, h13, h47, h67, h54, h77, h93, h21, h66, h45, h36, h52, h20, h15, h8, h44, h60, h84, h51, h62, h38, h6, h48, h22, h14 ;
r166 : h78, h68, h55, h37, h32, h64, h97, h65, h48, h10, h1, h25, h43, h9, h3, h35, h62, h22, h72, h53, h46, h67, h96, h73, h4 ;
r167 : h55, h48, h65, h14, h66, h33, h10, h51, h18, h1, h38, h54, h96, h52, h45, h32, h76, h29, h28, h81, h24, h67, h56, h21, h23 ;
r168 : h64, h32, h33, h93, h5, h92, h81, h21, h87, h12, h13, h60, h96, h51, h48, h10, h78, h18, h86, h27, h38, h82, h47, h4, h97 ;
r169 : h3, h1, h21, h51, h43, h50, h25, h64, h9, h32, h70, h76, h48, h72, h6, h73, h60, h66, h54, h44, h12, h93, h34, h33, h55 ;
r170 : h21, h88, h28, h39, h2, h5, h67, h94, h93, h30, h96, h92, h68, h64, h38, h62, h13, h76, h79, h44, h9, h75, h54, h14, h86 ;
r171 : h15, h32, h76, h72, h14, h83, h2, h64, h96, h55, h33, h62, h73, h81, h97, h61, h45, h7, h84, h30, h67, h48, h1, h74, h21 ;
