@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h48 (9, 10), h80 (10, 10), h45 (1, 10), h61 (2, 10), h87 (1, 10), h90 (5, 10), h40 (10, 10), h2 (8, 10), h74 (3, 10), h47 (0, 10), h97 (1, 10), h28 (1, 10), h41 (4, 10), h66 (4, 10), h21 (7, 10), h54 (4, 10), h75 (9, 10), h14 (2, 10), h56 (9, 10), h58 (0, 10), h64 (10, 10), h67 (5, 10), h65 (2, 10), h43 (8, 10), h22 (9, 10), h62 (9, 10), h10 (9, 10), h88 (5, 10), h35 (9, 10), h49 (4, 10), h79 (10, 10), h77 (7, 10), h73 (1, 10), h39 (4, 10), h71 (1, 10), h7 (7, 10), h46 (1, 10), h18 (4, 10), h95 (2, 10), h25 (7, 10), h13 (10, 10), h96 (10, 10), h17 (10, 10), h85 (9, 10), h42 (0, 10), h76 (9, 10), h91 (3, 10), h69 (3, 10), h38 (10, 10), h82 (4, 10), h100 (4, 10), h3 (9, 10), h24 (9, 10), h93 (1, 10), h81 (9, 10), h94 (5, 10), h16 (3, 10), h4 (8, 10), h11 (10, 10), h8 (3, 10), h34 (2, 10), h6 (6, 10), h29 (6, 10), h37 (1, 10), h30 (0, 10), h15 (10, 10), h1 (4, 10), h32 (5, 10), h86 (9, 10), h23 (0, 10), h60 (0, 10), h84 (4, 10), h89 (0, 10), h68 (10, 10), h27 (8, 10), h19 (2, 10), h92 (5, 10), h33 (5, 10), h31 (6, 10), h57 (2, 10), h20 (2, 10), h52 (9, 10), h98 (8, 10), h63 (0, 10), h53 (9, 10), h55 (5, 10), h44 (3, 10), h36 (10, 10), h83 (5, 10), h12 (5, 10), h51 (4, 10), h50 (10, 10), h59 (0, 10), h72 (6, 10), h26 (1, 10), h78 (5, 10), h5 (4, 10), h70 (1, 10), h9 (8, 10), h99 (0, 10) ;
@End

@PreferenceListsA
r1 : h82, h65, h80, h63, h32, h2, h44, h43, h39, h11, h50, h73, h1, h83, h89, h68, h22, h45, h56, h95, h30, h25, h85, h35, h58 ;
r51 : h58, h96, h63, h52, h44, h86, h66, h4, h64, h48, h28, h1, h23, h43, h26, h85, h50, h32, h6, h57, h69, h90, h95, h25, h59 ;
r52 : h40, h13, h79, h11, h86, h58, h66, h60, h83, h2, h55, h42, h33, h39, h44, h76, h61, h73, h1, h68, h94, h43, h80, h21, h23 ;
r53 : h83, h22, h58, h6, h45, h36, h28, h1, h75, h33, h67, h40, h82, h95, h73, h11, h78, h59, h63, h96, h68, h8, h84, h60, h42 ;
r54 : h13, h1, h18, h33, h59, h11, h60, h30, h67, h22, h57, h20, h81, h61, h23, h74, h82, h83, h25, h73, h66, h48, h53, h68, h97 ;
r55 : h59, h86, h35, h63, h44, h100, h96, h48, h83, h6, h40, h29, h4, h76, h65, h81, h73, h25, h95, h66, h82, h78, h38, h53, h64 ;
r56 : h6, h25, h1, h73, h7, h58, h30, h86, h14, h2, h76, h22, h11, h85, h59, h67, h61, h78, h45, h81, h51, h83, h13, h50, h56 ;
r57 : h35, h58, h66, h60, h32, h15, h82, h45, h11, h73, h65, h80, h83, h75, h33, h23, h56, h40, h78, h50, h97, h59, h39, h13, h17 ;
r58 : h67, h1, h28, h73, h20, h66, h59, h44, h76, h52, h35, h82, h11, h83, h25, h42, h89, h6, h79, h58, h96, h43, h33, h90, h63 ;
r59 : h26, h6, h11, h35, h30, h22, h44, h93, h25, h43, h83, h100, h60, h78, h75, h39, h27, h67, h59, h32, h82, h50, h21, h61, h1 ;
r60 : h23, h42, h68, h11, h22, h35, h44, h55, h20, h75, h50, h97, h13, h67, h59, h40, h65, h83, h1, h56, h81, h12, h96, h6, h84 ;
r61 : h56, h25, h31, h78, h11, h94, h81, h26, h2, h5, h96, h89, h28, h36, h44, h13, h95, h67, h63, h45, h65, h4, h22, h50, h1 ;
r62 : h59, h3, h84, h67, h73, h54, h1, h31, h43, h50, h44, h2, h56, h58, h86, h13, h35, h6, h20, h33, h63, h76, h78, h75, h39 ;
r63 : h11, h22, h60, h44, h46, h40, h39, h6, h78, h65, h86, h38, h63, h68, h66, h28, h61, h88, h81, h73, h59, h98, h96, h100, h53 ;
r64 : h66, h45, h6, h46, h13, h47, h49, h76, h89, h44, h65, h86, h35, h42, h51, h96, h9, h32, h73, h95, h63, h83, h3, h68, h84 ;
r65 : h58, h87, h43, h60, h11, h63, h82, h67, h83, h55, h35, h6, h76, h20, h79, h90, h61, h50, h1, h98, h21, h39, h23, h26, h66 ;
r66 : h1, h95, h33, h6, h68, h90, h92, h73, h51, h15, h60, h35, h100, h44, h58, h93, h55, h22, h81, h84, h18, h75, h49, h78, h28 ;
r67 : h76, h46, h82, h56, h48, h58, h73, h6, h71, h49, h68, h67, h20, h2, h47, h66, h13, h25, h60, h39, h1, h59, h32, h26, h93 ;
r68 : h63, h25, h78, h45, h66, h67, h96, h58, h79, h76, h22, h98, h43, h40, h50, h13, h81, h33, h55, h11, h44, h23, h80, h95, h28 ;
r69 : h32, h79, h1, h33, h78, h58, h50, h11, h68, h73, h2, h67, h94, h89, h76, h48, h20, h44, h38, h65, h25, h23, h21, h56, h35 ;
r70 : h13, h33, h75, h90, h68, h58, h51, h73, h25, h11, h32, h43, h82, h35, h45, h19, h85, h66, h1, h79, h20, h100, h60, h67, h76 ;
r71 : h86, h83, h11, h20, h1, h63, h66, h58, h22, h84, h32, h25, h2, h80, h87, h36, h53, h90, h12, h13, h76, h73, h70, h33, h48 ;
r72 : h83, h47, h76, h86, h81, h20, h58, h68, h42, h35, h48, h26, h50, h11, h13, h23, h28, h67, h43, h1, h95, h38, h84, h82, h33 ;
r73 : h20, h81, h90, h69, h61, h58, h68, h6, h50, h38, h82, h1, h7, h44, h42, h11, h95, h32, h21, h55, h30, h67, h51, h89, h27 ;
r74 : h42, h90, h66, h6, h35, h7, h50, h81, h78, h22, h97, h79, h44, h21, h47, h91, h43, h96, h13, h40, h15, h68, h65, h89, h73 ;
r75 : h90, h44, h35, h6, h48, h59, h86, h13, h58, h100, h22, h81, h28, h96, h50, h1, h20, h66, h26, h93, h75, h31, h68, h65, h12 ;
r76 : h35, h90, h39, h22, h67, h6, h30, h73, h43, h58, h31, h80, h11, h96, h38, h59, h81, h82, h36, h15, h79, h95, h89, h50, h20 ;
r77 : h11, h60, h44, h81, h50, h40, h66, h58, h5, h25, h26, h32, h30, h70, h83, h18, h12, h20, h15, h45, h22, h57, h35, h38, h43 ;
r78 : h23, h14, h39, h86, h61, h60, h66, h68, h85, h83, h73, h58, h100, h67, h54, h50, h44, h13, h76, h78, h1, h6, h43, h7, h45 ;
r79 : h13, h84, h43, h23, h78, h79, h22, h35, h67, h95, h32, h45, h98, h58, h82, h33, h11, h49, h25, h73, h63, h86, h68, h3, h83 ;
r80 : h93, h1, h10, h38, h65, h2, h49, h58, h73, h22, h11, h61, h50, h25, h99, h67, h4, h39, h60, h78, h90, h68, h13, h45, h43 ;
r81 : h25, h63, h65, h30, h58, h6, h44, h60, h11, h28, h73, h68, h56, h42, h78, h76, h85, h84, h1, h59, h32, h46, h52, h33, h49 ;
r82 : h81, h27, h95, h1, h30, h58, h35, h18, h25, h37, h98, h53, h68, h73, h79, h40, h83, h56, h2, h60, h66, h49, h63, h45, h75 ;
r83 : h33, h11, h70, h30, h86, h69, h76, h68, h95, h36, h35, h58, h28, h45, h48, h1, h73, h32, h94, h21, h83, h67, h39, h22, h56 ;
r84 : h25, h35, h44, h59, h51, h40, h79, h69, h81, h38, h98, h78, h63, h94, h82, h67, h13, h83, h58, h6, h23, h61, h60, h84, h75 ;
r85 : h84, h66, h68, h58, h6, h76, h86, h32, h13, h83, h31, h67, h1, h30, h85, h82, h98, h15, h18, h35, h61, h81, h71, h73, h95 ;
r86 : h6, h59, h48, h74, h46, h75, h13, h68, h60, h10, h73, h90, h21, h50, h33, h38, h35, h56, h76, h83, h44, h67, h66, h84, h82 ;
r87 : h1, h75, h67, h26, h63, h6, h35, h73, h30, h43, h13, h66, h22, h52, h96, h44, h60, h20, h68, h11, h76, h58, h61, h93, h28 ;
r88 : h25, h98, h78, h100, h46, h40, h44, h45, h76, h89, h58, h79, h15, h30, h24, h66, h42, h33, h67, h6, h81, h51, h75, h61, h22 ;
r89 : h45, h59, h61, h95, h78, h38, h23, h67, h100, h19, h60, h68, h22, h81, h28, h17, h13, h35, h6, h53, h46, h69, h76, h85, h58 ;
r90 : h13, h47, h93, h50, h31, h60, h64, h43, h73, h82, h76, h11, h74, h21, h63, h22, h3, h32, h25, h58, h99, h69, h23, h86, h30 ;
r91 : h67, h32, h22, h21, h79, h20, h45, h47, h68, h65, h30, h72, h23, h60, h90, h25, h58, h1, h98, h26, h94, h83, h66, h6, h56 ;
r92 : h1, h15, h58, h60, h4, h83, h35, h22, h16, h44, h11, h43, h96, h6, h13, h30, h50, h56, h73, h82, h66, h25, h47, h68, h40 ;
r93 : h2, h36, h93, h68, h61, h90, h25, h73, h63, h82, h44, h75, h35, h34, h22, h86, h78, h66, h96, h31, h65, h60, h27, h79, h28 ;
r94 : h68, h26, h11, h95, h5, h73, h13, h23, h33, h22, h63, h58, h44, h66, h82, h1, h83, h86, h46, h81, h60, h71, h35, h25, h6 ;
r95 : h66, h100, h13, h97, h32, h68, h74, h53, h81, h43, h76, h39, h82, h58, h79, h44, h11, h60, h33, h35, h30, h59, h83, h4, h67 ;
r96 : h58, h73, h25, h11, h45, h79, h68, h63, h93, h20, h100, h66, h81, h95, h78, h1, h99, h67, h27, h85, h61, h96, h6, h13, h22 ;
r97 : h67, h42, h13, h39, h68, h82, h73, h6, h45, h84, h26, h11, h74, h60, h89, h65, h81, h98, h1, h20, h50, h36, h83, h58, h63 ;
r98 : h22, h48, h79, h98, h20, h75, h85, h81, h28, h35, h34, h44, h45, h40, h58, h66, h72, h6, h59, h89, h11, h15, h76, h73, h36 ;
r99 : h73, h83, h93, h67, h11, h44, h6, h61, h40, h35, h1, h15, h38, h86, h100, h65, h25, h43, h59, h36, h13, h28, h45, h68, h26 ;
r100 : h49, h69, h35, h63, h100, h27, h59, h83, h22, h32, h11, h55, h90, h19, h6, h29, h60, h47, h67, h31, h82, h20, h13, h30, h58 ;
r101 : h35, h1, h25, h11, h82, h83, h60, h96, h20, h13, h81, h59, h40, h86, h58, h80, h33, h36, h73, h30, h43, h77, h98, h65, h56 ;
r102 : h79, h66, h8, h44, h11, h4, h69, h75, h95, h2, h73, h68, h65, h100, h98, h63, h15, h81, h17, h25, h60, h90, h42, h22, h30 ;
r103 : h17, h42, h33, h73, h80, h79, h7, h28, h44, h6, h96, h11, h86, h60, h67, h23, h71, h61, h63, h45, h22, h100, h78, h50, h35 ;
r104 : h68, h38, h55, h63, h75, h99, h83, h4, h11, h33, h44, h43, h56, h73, h32, h60, h49, h17, h58, h35, h2, h92, h21, h84, h67 ;
r105 : h68, h78, h13, h6, h46, h43, h28, h63, h11, h42, h73, h96, h95, h44, h58, h85, h81, h90, h67, h20, h14, h32, h1, h35, h39 ;
r106 : h77, h58, h26, h55, h75, h23, h63, h25, h11, h66, h73, h35, h68, h32, h65, h28, h60, h43, h50, h21, h57, h47, h86, h61, h20 ;
r107 : h83, h32, h43, h50, h57, h68, h25, h64, h6, h60, h11, h7, h44, h35, h90, h13, h45, h82, h75, h56, h28, h65, h69, h100, h73 ;
r108 : h66, h75, h74, h6, h11, h76, h77, h86, h1, h58, h20, h33, h73, h98, h32, h99, h25, h43, h44, h65, h13, h50, h59, h7, h67 ;
r109 : h13, h66, h73, h33, h35, h83, h79, h25, h75, h59, h11, h76, h43, h95, h7, h86, h50, h96, h94, h58, h45, h32, h28, h21, h1 ;
r110 : h30, h20, h65, h67, h59, h83, h43, h58, h73, h25, h82, h1, h28, h96, h49, h56, h44, h4, h90, h66, h21, h6, h45, h22, h63 ;
r111 : h51, h32, h69, h50, h56, h90, h81, h39, h18, h84, h73, h59, h71, h68, h86, h26, h22, h95, h75, h66, h58, h54, h2, h20, h63 ;
r112 : h58, h66, h96, h95, h73, h13, h22, h60, h45, h83, h99, h11, h79, h6, h25, h44, h76, h56, h20, h65, h5, h57, h42, h90, h2 ;
r113 : h100, h54, h67, h73, h1, h84, h25, h78, h83, h80, h71, h51, h13, h58, h76, h38, h22, h11, h79, h59, h95, h43, h81, h60, h32 ;
r114 : h11, h58, h54, h76, h63, h13, h66, h15, h44, h28, h20, h55, h79, h35, h67, h39, h75, h74, h68, h73, h25, h24, h5, h40, h56 ;
r115 : h23, h35, h100, h67, h11, h13, h54, h68, h73, h94, h43, h44, h58, h39, h3, h20, h46, h30, h24, h75, h93, h95, h22, h38, h33 ;
r116 : h24, h35, h25, h68, h45, h75, h50, h43, h73, h28, h13, h76, h58, h71, h61, h86, h20, h82, h32, h81, h48, h6, h23, h40, h27 ;
r117 : h1, h63, h25, h73, h2, h60, h20, h90, h98, h65, h6, h67, h28, h83, h58, h94, h15, h35, h95, h11, h57, h75, h80, h61, h38 ;
r118 : h40, h89, h1, h25, h67, h73, h63, h11, h53, h81, h45, h23, h44, h13, h79, h83, h65, h26, h46, h7, h100, h15, h35, h60, h69 ;
r119 : h26, h33, h28, h79, h20, h63, h91, h67, h60, h35, h73, h86, h1, h61, h25, h59, h95, h13, h11, h3, h32, h75, h50, h66, h54 ;
r120 : h1, h25, h59, h44, h4, h22, h6, h67, h66, h90, h86, h43, h2, h100, h49, h95, h58, h99, h78, h20, h38, h11, h39, h32, h96 ;
r121 : h79, h63, h1, h55, h20, h40, h78, h39, h11, h71, h98, h6, h73, h35, h74, h75, h44, h48, h33, h83, h61, h67, h13, h100, h76 ;
r122 : h68, h39, h60, h13, h36, h1, h96, h38, h50, h65, h58, h7, h25, h11, h76, h22, h83, h44, h33, h42, h32, h6, h75, h45, h31 ;
r123 : h85, h40, h33, h67, h73, h65, h1, h6, h83, h61, h78, h68, h11, h2, h36, h80, h58, h22, h93, h25, h76, h23, h90, h20, h51 ;
r124 : h57, h43, h44, h98, h13, h93, h84, h78, h22, h46, h49, h86, h63, h73, h81, h11, h35, h26, h31, h25, h50, h75, h68, h60, h65 ;
r125 : h1, h75, h73, h30, h11, h66, h3, h44, h100, h45, h35, h67, h58, h13, h20, h25, h38, h48, h82, h54, h59, h22, h50, h78, h83 ;
r126 : h6, h1, h58, h59, h66, h33, h43, h20, h57, h82, h23, h30, h42, h83, h86, h73, h28, h87, h63, h65, h45, h56, h60, h55, h95 ;
r127 : h83, h81, h6, h73, h39, h88, h40, h59, h32, h13, h60, h52, h20, h98, h67, h43, h86, h65, h61, h1, h55, h82, h17, h46, h44 ;
r128 : h95, h82, h94, h67, h1, h11, h39, h89, h13, h44, h32, h20, h49, h6, h40, h63, h3, h93, h30, h68, h66, h28, h58, h50, h90 ;
r129 : h6, h79, h43, h68, h65, h39, h1, h40, h60, h33, h84, h58, h25, h73, h44, h56, h49, h76, h83, h48, h35, h50, h96, h93, h22 ;
r130 : h76, h43, h22, h68, h98, h61, h67, h6, h79, h66, h25, h17, h93, h63, h33, h99, h89, h82, h56, h39, h80, h75, h4, h28, h1 ;
r131 : h83, h73, h34, h66, h11, h82, h67, h90, h58, h69, h40, h100, h65, h20, h1, h59, h7, h61, h57, h63, h5, h79, h2, h6, h50 ;
r132 : h1, h81, h99, h42, h71, h95, h58, h86, h11, h65, h98, h80, h93, h73, h82, h78, h4, h96, h68, h83, h60, h66, h35, h6, h13 ;
r133 : h67, h13, h6, h2, h22, h73, h23, h58, h76, h82, h63, h81, h43, h45, h90, h44, h50, h25, h84, h78, h75, h11, h35, h47, h60 ;
r134 : h61, h100, h48, h2, h67, h22, h20, h58, h6, h1, h96, h25, h23, h40, h32, h34, h12, h68, h84, h55, h50, h11, h66, h83, h21 ;
r135 : h22, h67, h13, h93, h60, h45, h28, h73, h83, h34, h63, h43, h55, h44, h65, h23, h95, h9, h75, h21, h86, h57, h25, h36, h68 ;
r136 : h66, h82, h97, h100, h40, h90, h93, h58, h37, h55, h85, h22, h1, h73, h79, h63, h45, h56, h81, h6, h98, h20, h13, h80, h35 ;
r137 : h33, h23, h82, h35, h40, h90, h20, h19, h96, h61, h58, h11, h3, h65, h25, h18, h69, h60, h64, h4, h75, h78, h1, h83, h6 ;
r138 : h90, h25, h45, h58, h44, h68, h13, h95, h11, h31, h85, h26, h37, h98, h71, h96, h60, h66, h1, h80, h73, h6, h67, h30, h32 ;
r139 : h25, h78, h79, h67, h59, h32, h13, h72, h65, h21, h56, h82, h73, h39, h35, h66, h51, h5, h46, h81, h50, h63, h89, h6, h75 ;
r140 : h60, h95, h73, h39, h79, h78, h83, h68, h44, h94, h75, h40, h32, h100, h81, h13, h35, h58, h25, h63, h80, h45, h54, h6, h28 ;
r141 : h86, h50, h6, h98, h3, h73, h84, h81, h76, h79, h71, h13, h82, h44, h40, h45, h67, h65, h60, h28, h21, h22, h66, h39, h37 ;
r142 : h49, h43, h76, h58, h77, h82, h11, h66, h61, h12, h84, h68, h59, h28, h50, h1, h6, h32, h7, h26, h33, h85, h40, h79, h60 ;
r143 : h45, h1, h32, h44, h35, h85, h11, h60, h28, h90, h30, h94, h63, h86, h6, h25, h38, h82, h83, h69, h59, h17, h61, h66, h18 ;
r144 : h79, h20, h13, h69, h66, h43, h63, h58, h44, h60, h59, h6, h38, h90, h73, h11, h68, h27, h35, h65, h82, h52, h5, h67, h22 ;
r145 : h86, h35, h67, h41, h22, h89, h2, h11, h65, h90, h61, h59, h20, h73, h25, h30, h44, h3, h58, h23, h93, h50, h82, h9, h96 ;
r146 : h50, h66, h13, h44, h84, h65, h61, h73, h95, h79, h22, h55, h23, h83, h53, h25, h1, h30, h6, h11, h31, h89, h96, h68, h20 ;
r147 : h75, h73, h77, h15, h90, h33, h11, h17, h40, h81, h2, h32, h22, h23, h63, h74, h68, h44, h36, h99, h85, h84, h55, h66, h35 ;
r148 : h78, h67, h42, h26, h58, h11, h73, h59, h81, h57, h44, h66, h60, h83, h6, h90, h22, h85, h63, h61, h68, h25, h40, h97, h82 ;
r149 : h79, h43, h65, h45, h33, h44, h94, h39, h75, h35, h76, h83, h50, h56, h60, h38, h95, h13, h22, h30, h59, h67, h47, h86, h96 ;
r150 : h73, h13, h95, h17, h11, h66, h83, h79, h90, h33, h44, h98, h25, h45, h42, h72, h36, h81, h78, h61, h20, h34, h85, h22, h43 ;
r151 : h2, h61, h66, h58, h83, h35, h63, h30, h76, h50, h3, h40, h25, h28, h95, h1, h32, h68, h11, h43, h6, h79, h27, h57, h90 ;
r152 : h36, h58, h60, h20, h81, h63, h5, h32, h68, h50, h44, h6, h26, h82, h76, h33, h75, h73, h56, h35, h83, h2, h100, h86, h25 ;
r153 : h35, h66, h68, h7, h58, h1, h60, h13, h82, h78, h96, h11, h33, h94, h45, h67, h69, h30, h90, h57, h42, h75, h49, h53, h83 ;
r154 : h66, h54, h6, h25, h13, h11, h99, h76, h1, h59, h96, h63, h35, h40, h73, h9, h60, h44, h22, h75, h67, h84, h65, h17, h49 ;
r155 : h44, h96, h68, h92, h1, h35, h58, h67, h11, h86, h79, h22, h76, h63, h25, h46, h33, h32, h59, h6, h2, h61, h3, h93, h72 ;
r156 : h81, h94, h1, h17, h6, h20, h40, h59, h84, h60, h63, h22, h25, h76, h24, h28, h96, h85, h73, h83, h58, h3, h35, h67, h100 ;
r157 : h50, h4, h1, h40, h32, h67, h83, h6, h81, h79, h95, h2, h60, h13, h45, h63, h51, h44, h76, h33, h75, h22, h35, h21, h58 ;
r158 : h73, h56, h58, h75, h67, h40, h35, h61, h25, h6, h68, h48, h96, h81, h2, h28, h33, h65, h66, h52, h11, h76, h26, h86, h13 ;
r159 : h85, h97, h22, h20, h45, h66, h11, h14, h1, h61, h73, h59, h25, h43, h6, h40, h36, h95, h80, h30, h33, h32, h63, h58, h17 ;
r160 : h58, h66, h1, h46, h33, h81, h3, h50, h67, h74, h60, h32, h45, h84, h90, h38, h55, h17, h22, h44, h70, h13, h11, h82, h83 ;
r161 : h50, h18, h67, h23, h60, h11, h25, h75, h65, h98, h73, h13, h79, h89, h21, h83, h6, h78, h22, h17, h40, h71, h68, h90, h20 ;
r162 : h95, h32, h25, h53, h69, h79, h4, h68, h45, h6, h1, h60, h44, h83, h78, h73, h75, h98, h42, h2, h57, h7, h20, h38, h35 ;
r163 : h68, h58, h39, h13, h96, h67, h22, h1, h81, h61, h28, h66, h75, h35, h25, h76, h47, h32, h80, h21, h79, h6, h69, h7, h11 ;
r164 : h96, h22, h67, h90, h6, h13, h44, h1, h26, h33, h98, h63, h82, h30, h80, h59, h11, h76, h89, h39, h77, h73, h36, h28, h85 ;
r165 : h28, h37, h11, h50, h26, h57, h1, h20, h90, h56, h68, h100, h40, h60, h83, h76, h6, h35, h63, h66, h43, h44, h73, h65, h22 ;
r166 : h25, h13, h11, h2, h58, h22, h80, h73, h15, h86, h44, h23, h63, h1, h28, h43, h42, h68, h48, h85, h45, h75, h50, h100, h35 ;
r167 : h11, h56, h45, h35, h96, h1, h30, h73, h14, h60, h81, h42, h80, h28, h71, h75, h39, h58, h76, h66, h34, h57, h44, h15, h6 ;
r168 : h11, h83, h20, h95, h13, h79, h67, h78, h76, h82, h35, h84, h40, h28, h50, h3, h100, h6, h96, h60, h90, h57, h17, h68, h25 ;
r169 : h89, h66, h25, h43, h11, h68, h59, h87, h58, h70, h65, h13, h39, h47, h15, h28, h100, h83, h95, h37, h79, h6, h76, h60, h80 ;
r170 : h58, h59, h43, h98, h25, h36, h61, h6, h95, h11, h54, h96, h22, h13, h44, h42, h73, h100, h56, h20, h84, h67, h65, h66, h48 ;
r171 : h17, h11, h4, h61, h35, h95, h43, h73, h66, h59, h98, h30, h45, h65, h57, h50, h46, h49, h42, h79, h89, h33, h3, h25, h15 ;
