@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h63 (10, 10), h28 (6, 10), h16 (4, 10), h32 (10, 10), h62 (7, 10), h33 (9, 10), h3 (1, 10), h15 (2, 10), h21 (4, 10), h45 (8, 10), h41 (4, 10), h52 (10, 10), h65 (5, 10), h36 (6, 10), h77 (5, 10), h7 (0, 10), h76 (5, 10), h9 (4, 10), h95 (3, 10), h53 (2, 10), h5 (1, 10), h29 (10, 10), h85 (0, 10), h88 (2, 10), h8 (8, 10), h96 (10, 10), h58 (7, 10), h59 (1, 10), h11 (5, 10), h44 (3, 10), h80 (2, 10), h89 (9, 10), h34 (3, 10), h39 (6, 10), h70 (9, 10), h22 (1, 10), h35 (10, 10), h46 (10, 10), h86 (6, 10), h40 (2, 10), h92 (10, 10), h12 (5, 10), h75 (4, 10), h100 (2, 10), h4 (10, 10), h66 (2, 10), h13 (4, 10), h18 (5, 10), h20 (10, 10), h93 (1, 10), h91 (3, 10), h17 (5, 10), h19 (9, 10), h42 (8, 10), h54 (3, 10), h99 (8, 10), h24 (0, 10), h72 (1, 10), h31 (1, 10), h48 (8, 10), h27 (10, 10), h82 (2, 10), h49 (1, 10), h10 (7, 10), h73 (6, 10), h68 (3, 10), h90 (9, 10), h47 (5, 10), h74 (1, 10), h60 (3, 10), h55 (3, 10), h6 (2, 10), h2 (10, 10), h87 (6, 10), h67 (3, 10), h97 (7, 10), h78 (1, 10), h98 (6, 10), h50 (7, 10), h64 (9, 10), h37 (3, 10), h23 (2, 10), h14 (2, 10), h61 (7, 10), h30 (4, 10), h71 (7, 10), h43 (6, 10), h84 (9, 10), h57 (9, 10), h56 (9, 10), h25 (1, 10), h79 (2, 10), h94 (8, 10), h81 (9, 10), h1 (6, 10), h51 (7, 10), h69 (1, 10), h83 (8, 10), h38 (4, 10), h26 (8, 10) ;
@End

@PreferenceListsA
r1 : h83, h76, h23, h49, h52, h81, h53, h80, h24, h79, h99, h94, h71, h93, h39, h2, h84, h92, h32, h60, h1, h64, h55, h74, h75 ;
r51 : h81, h65, h39, h17, h64, h80, h94, h99, h19, h24, h49, h26, h91, h63, h62, h89, h37, h51, h69, h7, h14, h88, h90, h61, h31 ;
r52 : h99, h60, h54, h14, h52, h11, h3, h30, h16, h7, h32, h62, h84, h93, h49, h77, h17, h22, h64, h75, h1, h10, h95, h82, h27 ;
r53 : h92, h48, h16, h55, h37, h67, h80, h44, h56, h45, h88, h36, h94, h68, h31, h52, h70, h10, h5, h26, h84, h53, h60, h27, h1 ;
r54 : h32, h17, h79, h80, h33, h31, h89, h53, h26, h23, h43, h7, h69, h92, h52, h37, h65, h16, h81, h4, h76, h3, h62, h58, h60 ;
r55 : h65, h64, h66, h53, h67, h52, h26, h94, h14, h62, h57, h99, h73, h70, h28, h37, h23, h82, h27, h83, h49, h61, h40, h92, h58 ;
r56 : h14, h20, h54, h84, h97, h71, h64, h48, h65, h94, h38, h70, h62, h31, h93, h3, h32, h19, h40, h85, h75, h29, h15, h82, h7 ;
r57 : h95, h72, h37, h7, h4, h1, h58, h75, h80, h83, h14, h73, h69, h52, h82, h48, h50, h23, h53, h77, h61, h32, h94, h16, h99 ;
r58 : h73, h60, h65, h23, h3, h100, h52, h97, h81, h71, h47, h79, h1, h59, h55, h83, h54, h58, h61, h7, h17, h87, h44, h35, h69 ;
r59 : h64, h79, h7, h89, h49, h58, h100, h47, h83, h86, h43, h3, h21, h81, h80, h25, h94, h93, h99, h70, h52, h65, h69, h73, h4 ;
r60 : h64, h65, h80, h59, h27, h7, h69, h14, h29, h50, h17, h52, h99, h84, h2, h8, h35, h75, h39, h22, h60, h81, h26, h97, h37 ;
r61 : h22, h77, h70, h54, h35, h80, h62, h17, h73, h1, h55, h97, h37, h21, h42, h52, h3, h32, h34, h58, h33, h84, h64, h81, h14 ;
r62 : h3, h37, h56, h49, h32, h61, h70, h52, h86, h84, h77, h59, h34, h65, h80, h40, h17, h81, h41, h50, h5, h23, h62, h64, h1 ;
r63 : h89, h14, h84, h80, h64, h55, h3, h7, h58, h82, h53, h17, h70, h52, h12, h1, h37, h26, h97, h71, h96, h32, h38, h10, h90 ;
r64 : h52, h80, h60, h58, h3, h23, h32, h73, h19, h99, h100, h17, h65, h94, h53, h2, h93, h64, h54, h89, h70, h66, h44, h1, h49 ;
r65 : h64, h97, h73, h57, h58, h52, h80, h31, h84, h82, h2, h37, h40, h19, h1, h86, h70, h14, h23, h90, h92, h7, h77, h62, h39 ;
r66 : h7, h65, h27, h81, h26, h21, h3, h71, h55, h17, h80, h62, h14, h76, h32, h79, h54, h77, h58, h59, h19, h37, h29, h53, h89 ;
r67 : h61, h60, h29, h75, h80, h3, h54, h63, h64, h77, h100, h44, h76, h35, h50, h58, h37, h52, h14, h27, h32, h95, h51, h90, h88 ;
r68 : h33, h62, h71, h2, h32, h52, h27, h55, h41, h17, h3, h9, h99, h49, h23, h63, h48, h80, h60, h14, h66, h37, h11, h69, h51 ;
r69 : h3, h91, h16, h69, h89, h28, h49, h39, h77, h81, h48, h65, h88, h94, h64, h90, h62, h71, h80, h68, h43, h51, h12, h14, h87 ;
r70 : h60, h73, h17, h49, h79, h37, h61, h70, h64, h77, h80, h32, h83, h31, h57, h65, h81, h84, h10, h97, h14, h52, h94, h23, h90 ;
r71 : h89, h62, h64, h71, h68, h54, h10, h70, h94, h52, h1, h7, h22, h80, h32, h3, h93, h84, h14, h41, h73, h99, h31, h23, h79 ;
r72 : h65, h3, h67, h83, h48, h82, h30, h84, h80, h31, h2, h24, h34, h86, h99, h71, h70, h53, h49, h60, h55, h52, h81, h1, h73 ;
r73 : h80, h31, h20, h70, h66, h1, h32, h97, h62, h89, h60, h49, h14, h88, h87, h46, h17, h58, h100, h73, h59, h9, h23, h71, h50 ;
r74 : h27, h32, h80, h2, h73, h14, h16, h31, h37, h17, h3, h53, h64, h70, h38, h7, h79, h93, h86, h67, h10, h92, h88, h75, h69 ;
r75 : h94, h64, h60, h80, h70, h17, h77, h58, h65, h53, h73, h54, h62, h75, h61, h43, h2, h93, h40, h3, h27, h49, h50, h44, h32 ;
r76 : h95, h53, h10, h52, h54, h43, h62, h27, h49, h97, h14, h58, h99, h65, h57, h73, h81, h7, h83, h39, h85, h64, h60, h29, h80 ;
r77 : h49, h55, h10, h67, h93, h23, h56, h17, h70, h31, h1, h14, h32, h81, h58, h37, h19, h38, h96, h92, h24, h3, h74, h75, h80 ;
r78 : h58, h93, h1, h79, h3, h52, h6, h70, h82, h86, h73, h95, h14, h10, h71, h88, h32, h27, h83, h42, h64, h94, h46, h84, h49 ;
r79 : h2, h64, h24, h57, h14, h53, h7, h40, h69, h95, h10, h80, h79, h19, h31, h41, h47, h71, h70, h83, h65, h75, h58, h93, h92 ;
r80 : h34, h89, h99, h23, h79, h54, h94, h95, h39, h62, h71, h32, h51, h10, h70, h2, h76, h64, h75, h60, h88, h17, h83, h93, h100 ;
r81 : h84, h1, h64, h27, h49, h74, h81, h14, h93, h37, h79, h48, h19, h16, h77, h52, h4, h3, h26, h17, h39, h83, h69, h60, h76 ;
r82 : h52, h80, h67, h64, h19, h50, h32, h29, h31, h53, h40, h48, h14, h8, h21, h57, h62, h2, h39, h79, h60, h91, h77, h7, h70 ;
r83 : h80, h47, h74, h26, h54, h3, h4, h81, h99, h100, h84, h22, h52, h53, h31, h60, h86, h27, h17, h1, h62, h7, h69, h65, h75 ;
r84 : h8, h56, h46, h62, h14, h94, h77, h16, h81, h49, h7, h92, h58, h82, h52, h67, h19, h10, h33, h66, h27, h87, h80, h53, h83 ;
r85 : h49, h52, h3, h12, h56, h57, h97, h21, h58, h41, h7, h64, h35, h80, h54, h75, h55, h27, h16, h8, h77, h31, h79, h70, h28 ;
r86 : h64, h93, h14, h68, h95, h58, h22, h4, h57, h49, h99, h1, h32, h3, h39, h43, h81, h62, h73, h52, h2, h50, h7, h100, h17 ;
r87 : h52, h86, h81, h88, h99, h67, h54, h95, h60, h43, h82, h49, h50, h80, h77, h14, h3, h24, h35, h83, h23, h27, h89, h64, h45 ;
r88 : h49, h58, h30, h32, h37, h91, h3, h92, h97, h53, h17, h66, h23, h52, h4, h26, h1, h47, h14, h67, h84, h94, h99, h93, h90 ;
r89 : h17, h3, h12, h38, h49, h1, h62, h73, h33, h16, h32, h83, h70, h61, h71, h19, h64, h80, h57, h100, h69, h76, h74, h4, h23 ;
r90 : h3, h80, h95, h58, h73, h37, h1, h14, h83, h85, h52, h10, h67, h93, h49, h84, h2, h31, h71, h41, h79, h62, h64, h76, h7 ;
r91 : h67, h11, h43, h62, h52, h26, h14, h80, h73, h56, h3, h22, h40, h60, h79, h72, h57, h46, h77, h15, h10, h84, h49, h70, h69 ;
r92 : h80, h24, h37, h40, h84, h69, h64, h68, h49, h53, h36, h65, h57, h85, h2, h7, h70, h3, h56, h81, h32, h17, h30, h16, h52 ;
r93 : h70, h93, h56, h31, h81, h79, h55, h22, h94, h21, h32, h5, h54, h52, h17, h71, h26, h23, h53, h85, h37, h39, h6, h64, h43 ;
r94 : h66, h70, h40, h90, h14, h23, h11, h27, h83, h37, h4, h49, h75, h95, h7, h52, h88, h17, h64, h32, h62, h100, h20, h43, h78 ;
r95 : h94, h73, h28, h14, h93, h37, h57, h87, h7, h9, h80, h17, h79, h52, h12, h1, h58, h62, h99, h90, h54, h48, h4, h38, h44 ;
r96 : h81, h67, h10, h58, h73, h16, h83, h37, h61, h32, h12, h64, h48, h92, h80, h1, h14, h93, h4, h57, h22, h3, h62, h66, h84 ;
r97 : h31, h49, h32, h79, h74, h69, h58, h54, h18, h100, h39, h44, h3, h53, h41, h26, h67, h52, h75, h2, h4, h11, h14, h5, h7 ;
r98 : h67, h64, h48, h40, h84, h54, h94, h88, h4, h97, h69, h25, h89, h2, h49, h62, h52, h53, h80, h31, h14, h5, h60, h10, h83 ;
r99 : h22, h65, h64, h70, h49, h32, h50, h37, h3, h83, h14, h54, h39, h60, h58, h29, h38, h80, h35, h17, h86, h82, h89, h48, h67 ;
r100 : h16, h52, h82, h41, h2, h54, h100, h49, h91, h32, h53, h26, h95, h65, h84, h24, h28, h3, h80, h7, h57, h17, h97, h70, h85 ;
r101 : h37, h69, h32, h26, h62, h73, h14, h71, h80, h7, h27, h52, h3, h64, h41, h86, h10, h40, h48, h54, h83, h17, h81, h76, h1 ;
r102 : h64, h39, h82, h94, h70, h89, h21, h54, h99, h65, h29, h30, h19, h46, h80, h60, h44, h86, h14, h25, h69, h3, h75, h79, h77 ;
r103 : h56, h70, h47, h52, h80, h17, h37, h73, h79, h88, h32, h4, h38, h93, h5, h81, h49, h22, h3, h14, h82, h60, h50, h54, h71 ;
r104 : h100, h83, h71, h27, h69, h88, h94, h4, h95, h64, h80, h23, h17, h37, h60, h32, h20, h26, h85, h99, h49, h3, h81, h5, h42 ;
r105 : h17, h14, h95, h64, h100, h31, h70, h41, h56, h82, h60, h13, h22, h65, h7, h77, h63, h83, h30, h94, h80, h69, h62, h32, h89 ;
r106 : h77, h39, h58, h64, h37, h94, h3, h81, h80, h49, h5, h74, h97, h84, h79, h10, h54, h52, h85, h91, h31, h17, h7, h32, h14 ;
r107 : h53, h70, h29, h3, h14, h60, h49, h58, h17, h45, h52, h80, h54, h75, h46, h21, h64, h26, h37, h59, h94, h92, h77, h42, h38 ;
r108 : h84, h8, h23, h97, h52, h64, h80, h54, h93, h7, h75, h28, h5, h41, h81, h65, h40, h48, h14, h1, h37, h99, h10, h70, h83 ;
r109 : h23, h80, h69, h48, h49, h41, h83, h52, h74, h75, h86, h31, h33, h43, h93, h3, h88, h53, h90, h16, h17, h79, h62, h19, h65 ;
r110 : h80, h93, h17, h19, h47, h94, h62, h64, h52, h10, h75, h31, h3, h37, h41, h7, h49, h14, h2, h89, h63, h50, h88, h39, h83 ;
r111 : h94, h39, h49, h97, h32, h58, h62, h64, h31, h35, h65, h7, h29, h26, h54, h3, h52, h14, h99, h10, h69, h16, h63, h84, h1 ;
r112 : h61, h54, h37, h3, h94, h32, h17, h93, h70, h2, h84, h62, h38, h49, h53, h79, h88, h85, h26, h16, h80, h58, h64, h50, h45 ;
r113 : h66, h84, h69, h60, h67, h27, h32, h14, h64, h68, h37, h39, h89, h50, h52, h62, h29, h44, h83, h93, h100, h41, h71, h2, h31 ;
r114 : h7, h57, h36, h64, h80, h21, h49, h52, h79, h26, h81, h30, h4, h58, h84, h47, h31, h70, h85, h17, h32, h83, h23, h62, h69 ;
r115 : h80, h70, h88, h69, h97, h37, h28, h12, h64, h74, h53, h67, h31, h51, h58, h45, h73, h89, h52, h5, h100, h93, h44, h81, h54 ;
r116 : h100, h80, h14, h2, h52, h94, h86, h85, h23, h93, h99, h17, h82, h54, h42, h69, h77, h39, h61, h60, h71, h64, h55, h62, h27 ;
r117 : h75, h60, h32, h97, h69, h64, h1, h58, h62, h66, h52, h55, h71, h37, h44, h14, h94, h80, h91, h56, h65, h93, h29, h3, h2 ;
r118 : h100, h48, h27, h14, h41, h7, h80, h35, h89, h58, h61, h84, h99, h8, h68, h82, h39, h37, h64, h15, h93, h69, h10, h54, h73 ;
r119 : h27, h23, h69, h17, h54, h40, h37, h93, h47, h52, h31, h65, h64, h81, h70, h14, h3, h20, h95, h7, h60, h89, h80, h100, h77 ;
r120 : h54, h17, h97, h83, h2, h39, h49, h3, h62, h32, h90, h14, h19, h52, h35, h64, h80, h10, h65, h7, h58, h96, h51, h8, h30 ;
r121 : h10, h99, h80, h32, h3, h93, h69, h52, h84, h95, h16, h31, h72, h54, h73, h91, h100, h97, h27, h79, h49, h57, h7, h8, h70 ;
r122 : h63, h32, h53, h4, h37, h33, h7, h83, h87, h99, h49, h80, h81, h75, h61, h10, h31, h64, h52, h30, h84, h71, h17, h2, h97 ;
r123 : h85, h62, h68, h53, h57, h60, h79, h75, h37, h86, h38, h32, h26, h80, h9, h3, h21, h36, h58, h7, h99, h64, h33, h24, h92 ;
r124 : h7, h12, h80, h58, h10, h59, h99, h27, h50, h96, h76, h51, h26, h88, h55, h47, h64, h60, h49, h100, h40, h37, h61, h65, h82 ;
r125 : h90, h58, h80, h84, h31, h100, h17, h7, h26, h97, h4, h21, h48, h73, h10, h85, h32, h93, h1, h64, h82, h71, h23, h52, h37 ;
r126 : h77, h9, h78, h70, h32, h52, h2, h80, h67, h97, h17, h7, h64, h37, h19, h84, h49, h4, h83, h31, h10, h65, h75, h58, h71 ;
r127 : h100, h23, h50, h52, h79, h89, h39, h40, h7, h3, h80, h32, h82, h62, h54, h44, h27, h37, h28, h49, h94, h53, h69, h90, h30 ;
r128 : h31, h80, h53, h28, h82, h17, h26, h32, h75, h3, h94, h64, h14, h52, h93, h79, h5, h62, h7, h70, h37, h41, h88, h77, h49 ;
r129 : h62, h10, h52, h7, h54, h81, h82, h1, h58, h73, h14, h91, h53, h17, h65, h2, h39, h44, h49, h37, h47, h70, h93, h94, h19 ;
r130 : h58, h50, h52, h17, h64, h16, h80, h62, h1, h84, h96, h95, h7, h27, h49, h100, h83, h14, h99, h31, h3, h73, h71, h38, h32 ;
r131 : h97, h31, h83, h3, h93, h32, h69, h99, h37, h22, h77, h80, h4, h10, h49, h79, h82, h65, h64, h52, h57, h90, h27, h42, h56 ;
r132 : h2, h12, h89, h41, h10, h81, h36, h14, h100, h70, h24, h88, h43, h32, h80, h58, h1, h23, h37, h28, h29, h64, h54, h95, h93 ;
r133 : h50, h99, h83, h69, h73, h58, h55, h80, h90, h35, h2, h32, h54, h3, h94, h62, h53, h71, h81, h65, h31, h6, h91, h49, h52 ;
r134 : h64, h89, h52, h40, h38, h51, h71, h1, h49, h100, h14, h57, h93, h32, h69, h79, h31, h17, h56, h3, h97, h8, h27, h73, h84 ;
r135 : h94, h14, h49, h79, h80, h58, h53, h100, h47, h40, h44, h39, h57, h69, h89, h52, h84, h41, h73, h60, h43, h90, h32, h23, h70 ;
r136 : h8, h43, h14, h64, h70, h54, h49, h51, h94, h61, h69, h97, h53, h100, h32, h52, h62, h16, h17, h21, h28, h41, h4, h73, h40 ;
r137 : h71, h27, h15, h23, h89, h65, h49, h64, h81, h4, h14, h60, h73, h42, h52, h93, h83, h82, h80, h30, h62, h53, h48, h7, h54 ;
r138 : h75, h14, h80, h58, h99, h23, h17, h62, h88, h1, h53, h32, h49, h51, h81, h97, h7, h67, h57, h65, h40, h10, h12, h39, h15 ;
r139 : h89, h40, h14, h23, h93, h62, h80, h73, h29, h64, h81, h1, h54, h44, h12, h82, h3, h31, h52, h83, h37, h27, h41, h10, h48 ;
r140 : h84, h23, h37, h69, h64, h88, h67, h58, h70, h3, h62, h99, h89, h55, h97, h65, h32, h7, h86, h52, h82, h17, h15, h14, h1 ;
r141 : h84, h3, h17, h40, h81, h100, h20, h70, h67, h16, h62, h7, h80, h90, h49, h60, h73, h61, h92, h27, h54, h52, h57, h82, h99 ;
r142 : h14, h99, h64, h83, h80, h94, h48, h100, h58, h53, h37, h81, h23, h49, h86, h69, h50, h41, h52, h10, h84, h79, h32, h39, h62 ;
r143 : h60, h3, h70, h40, h64, h99, h7, h27, h31, h50, h52, h26, h2, h1, h10, h97, h17, h82, h14, h37, h43, h48, h84, h49, h67 ;
r144 : h64, h37, h80, h84, h41, h95, h33, h17, h31, h52, h75, h81, h5, h40, h27, h49, h12, h43, h53, h46, h83, h69, h92, h65, h99 ;
r145 : h2, h99, h84, h27, h52, h17, h54, h73, h80, h32, h44, h38, h42, h65, h69, h79, h26, h46, h78, h3, h11, h81, h9, h76, h14 ;
r146 : h92, h54, h43, h17, h31, h23, h100, h3, h74, h68, h39, h99, h88, h57, h93, h26, h52, h77, h80, h53, h62, h7, h46, h37, h73 ;
r147 : h73, h100, h2, h14, h75, h99, h10, h31, h70, h74, h87, h81, h82, h49, h41, h67, h52, h35, h7, h1, h32, h80, h38, h53, h79 ;
r148 : h100, h72, h60, h53, h20, h1, h52, h3, h70, h73, h38, h49, h64, h83, h29, h37, h79, h92, h81, h47, h14, h58, h26, h93, h7 ;
r149 : h1, h77, h94, h64, h3, h52, h7, h93, h53, h31, h84, h96, h88, h97, h40, h17, h80, h76, h55, h10, h92, h69, h32, h2, h27 ;
r150 : h32, h14, h47, h69, h58, h95, h64, h92, h37, h86, h17, h50, h93, h80, h3, h84, h43, h31, h70, h42, h53, h79, h25, h21, h7 ;
r151 : h88, h67, h10, h77, h64, h52, h97, h44, h93, h69, h84, h17, h23, h8, h80, h37, h29, h7, h79, h71, h53, h62, h3, h4, h68 ;
r152 : h18, h44, h38, h74, h7, h27, h89, h3, h32, h14, h52, h62, h97, h35, h80, h57, h81, h67, h58, h84, h8, h48, h36, h73, h49 ;
r153 : h65, h52, h84, h17, h2, h80, h97, h62, h67, h27, h58, h64, h29, h7, h70, h79, h1, h75, h48, h19, h43, h49, h100, h32, h16 ;
r154 : h96, h50, h49, h88, h1, h14, h98, h83, h2, h31, h92, h7, h4, h52, h62, h42, h65, h80, h47, h10, h3, h64, h58, h32, h44 ;
r155 : h70, h11, h62, h46, h3, h49, h80, h29, h53, h61, h60, h27, h65, h31, h52, h20, h5, h10, h37, h97, h14, h6, h91, h55, h56 ;
r156 : h92, h32, h17, h24, h4, h65, h69, h97, h27, h73, h84, h53, h46, h7, h8, h75, h55, h10, h70, h82, h42, h61, h37, h67, h3 ;
r157 : h99, h96, h3, h53, h54, h9, h10, h73, h26, h2, h61, h88, h32, h17, h39, h47, h81, h79, h85, h90, h52, h80, h62, h84, h95 ;
r158 : h54, h10, h84, h81, h100, h38, h32, h62, h52, h37, h74, h83, h17, h40, h14, h67, h79, h64, h12, h71, h58, h31, h7, h50, h65 ;
r159 : h19, h58, h11, h97, h17, h94, h2, h81, h64, h37, h16, h1, h44, h84, h70, h80, h14, h54, h31, h89, h10, h90, h99, h4, h3 ;
r160 : h2, h74, h49, h21, h64, h39, h69, h17, h62, h81, h7, h32, h68, h14, h84, h80, h61, h75, h10, h22, h27, h93, h82, h70, h60 ;
r161 : h14, h23, h3, h2, h68, h83, h52, h49, h53, h28, h43, h25, h17, h60, h64, h16, h76, h48, h7, h50, h99, h58, h69, h94, h70 ;
r162 : h80, h37, h33, h93, h10, h60, h26, h7, h2, h52, h3, h35, h62, h4, h99, h81, h73, h84, h27, h21, h25, h49, h32, h70, h83 ;
r163 : h100, h53, h76, h50, h97, h32, h90, h58, h2, h22, h80, h38, h49, h83, h69, h7, h75, h10, h82, h99, h56, h54, h31, h93, h65 ;
r164 : h21, h93, h48, h62, h28, h1, h3, h39, h57, h67, h14, h96, h2, h64, h27, h83, h16, h65, h80, h10, h95, h7, h75, h24, h97 ;
r165 : h49, h38, h79, h62, h100, h97, h71, h14, h84, h39, h23, h46, h81, h63, h52, h7, h1, h74, h3, h80, h65, h17, h94, h99, h91 ;
r166 : h54, h1, h52, h100, h65, h80, h7, h70, h83, h32, h36, h14, h90, h49, h92, h64, h66, h51, h24, h81, h33, h60, h79, h89, h31 ;
r167 : h93, h88, h23, h60, h96, h99, h80, h48, h49, h37, h52, h1, h41, h62, h17, h92, h16, h71, h95, h65, h57, h79, h10, h61, h73 ;
r168 : h14, h23, h10, h99, h64, h83, h80, h54, h73, h92, h52, h93, h51, h88, h38, h55, h61, h65, h3, h78, h82, h58, h71, h31, h4 ;
r169 : h6, h65, h88, h49, h53, h58, h26, h60, h54, h64, h37, h2, h3, h47, h50, h32, h83, h94, h93, h80, h19, h73, h52, h16, h7 ;
r170 : h68, h17, h3, h41, h36, h43, h62, h83, h22, h54, h79, h1, h93, h14, h23, h94, h37, h97, h2, h32, h57, h82, h49, h5, h58 ;
r171 : h68, h80, h79, h32, h86, h95, h65, h71, h60, h91, h39, h81, h58, h7, h23, h84, h22, h44, h72, h48, h4, h8, h61, h54, h37 ;
