@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h17 (2, 10), h78 (8, 10), h80 (4, 10), h62 (3, 10), h57 (8, 10), h46 (5, 10), h35 (0, 10), h70 (9, 10), h33 (8, 10), h69 (7, 10), h85 (6, 10), h87 (1, 10), h60 (7, 10), h6 (6, 10), h61 (7, 10), h81 (2, 10), h44 (3, 10), h93 (1, 10), h27 (5, 10), h24 (0, 10), h3 (3, 10), h41 (10, 10), h32 (3, 10), h8 (2, 10), h43 (4, 10), h75 (6, 10), h4 (1, 10), h99 (1, 10), h22 (9, 10), h72 (2, 10), h50 (5, 10), h96 (7, 10), h82 (10, 10), h67 (4, 10), h92 (4, 10), h97 (3, 10), h34 (0, 10), h2 (9, 10), h48 (3, 10), h77 (3, 10), h28 (2, 10), h86 (6, 10), h59 (5, 10), h68 (2, 10), h76 (10, 10), h94 (6, 10), h65 (9, 10), h40 (6, 10), h53 (8, 10), h74 (8, 10), h12 (6, 10), h23 (8, 10), h9 (10, 10), h10 (7, 10), h58 (5, 10), h73 (2, 10), h29 (6, 10), h49 (2, 10), h64 (10, 10), h14 (0, 10), h37 (1, 10), h30 (1, 10), h16 (1, 10), h26 (2, 10), h71 (3, 10), h7 (0, 10), h19 (7, 10), h63 (8, 10), h1 (9, 10), h36 (10, 10), h91 (4, 10), h18 (3, 10), h47 (0, 10), h100 (9, 10), h13 (8, 10), h38 (0, 10), h54 (6, 10), h95 (0, 10), h20 (2, 10), h89 (8, 10), h21 (8, 10), h52 (2, 10), h51 (5, 10), h66 (3, 10), h15 (10, 10), h90 (1, 10), h56 (10, 10), h5 (8, 10), h45 (9, 10), h39 (3, 10), h88 (10, 10), h98 (1, 10), h84 (7, 10), h42 (10, 10), h55 (3, 10), h31 (8, 10), h11 (3, 10), h25 (10, 10), h79 (7, 10), h83 (2, 10) ;
@End

@PreferenceListsA
r1 : h32, h15, h88, h12, h63, h54, h70, h84, h7, h1, h93, h28, h38, h5, h45, h2, h74, h55, h90, h96, h50, h46, h26, h91, h65, h92, h22, h31, h8, h3, h57, h83, h6, h100, h14, h47, h85, h30, h64, h17, h39, h18, h97, h73, h94, h76, h16, h56, h89, h71, h35, h20, h79, h58, h36, h11, h4, h9, h51, h44, h34, h43, h41, h40, h49, h75, h82, h19, h95, h67, h59, h37, h24, h25, h52, h80, h87, h60, h72, h33 ;
r669 : h5, h8, h92, h47, h24, h14, h54, h35, h38, h74, h84, h45, h55, h30, h65, h44, h76, h1, h100, h72, h17, h41, h89, h81, h88, h80, h93, h71, h53, h52, h82, h9, h31, h60, h57, h66, h40, h20, h7, h58, h49, h19, h46, h50, h79, h48, h22, h91, h43, h83, h63, h42, h39, h32, h18, h16, h77, h26, h85, h33, h94, h27, h3, h59, h21, h13, h6, h87, h51, h4, h97, h37, h64, h15, h96, h2, h95, h12, h28, h98 ;
r670 : h58, h30, h15, h5, h71, h9, h2, h31, h35, h44, h39, h52, h55, h24, h6, h80, h85, h17, h14, h89, h38, h37, h65, h21, h88, h3, h84, h70, h59, h81, h51, h18, h54, h40, h74, h28, h49, h45, h7, h83, h46, h26, h33, h68, h8, h91, h79, h94, h98, h16, h82, h56, h1, h32, h87, h48, h57, h96, h50, h95, h76, h93, h20, h25, h72, h47, h4, h69, h53, h66, h73, h11, h97, h42, h10, h60, h27, h100, h43, h63 ;
r671 : h35, h96, h84, h38, h65, h88, h43, h45, h83, h57, h27, h25, h5, h9, h31, h50, h24, h14, h16, h1, h82, h76, h11, h28, h32, h12, h97, h47, h41, h87, h59, h20, h90, h8, h4, h7, h77, h51, h60, h71, h13, h93, h17, h92, h40, h74, h80, h48, h54, h73, h37, h70, h89, h64, h63, h6, h21, h55, h2, h18, h30, h69, h91, h39, h58, h100, h95, h26, h19, h99, h75, h85, h15, h79, h3, h94, h36, h86, h98, h10 ;
r672 : h17, h63, h74, h48, h50, h65, h71, h73, h30, h88, h6, h16, h98, h84, h70, h14, h93, h5, h58, h80, h89, h37, h47, h55, h36, h94, h91, h57, h35, h10, h100, h85, h38, h45, h20, h1, h59, h2, h7, h83, h96, h18, h54, h9, h60, h12, h86, h8, h21, h52, h51, h40, h92, h31, h26, h15, h44, h25, h32, h87, h56, h90, h82, h76, h79, h24, h27, h78, h99, h67, h62, h23, h72, h28, h4, h39, h53, h68, h46, h33 ;
r673 : h5, h84, h71, h83, h26, h66, h50, h97, h59, h8, h65, h89, h47, h31, h93, h15, h16, h21, h87, h14, h58, h37, h80, h20, h12, h4, h57, h13, h94, h99, h6, h1, h88, h38, h67, h2, h18, h35, h98, h70, h41, h52, h91, h64, h73, h54, h48, h45, h17, h85, h9, h25, h7, h55, h51, h82, h75, h74, h30, h40, h36, h79, h28, h24, h32, h63, h29, h76, h56, h3, h33, h11, h96, h27, h60, h72, h44, h62, h69, h49 ;
r674 : h28, h65, h9, h60, h6, h88, h5, h64, h92, h51, h32, h93, h55, h50, h14, h41, h13, h26, h37, h30, h47, h97, h89, h54, h69, h35, h3, h74, h16, h2, h57, h45, h84, h77, h83, h33, h20, h31, h39, h85, h98, h38, h1, h71, h52, h27, h63, h40, h72, h15, h91, h76, h24, h100, h95, h67, h21, h78, h7, h46, h58, h80, h75, h59, h44, h18, h42, h70, h17, h82, h36, h86, h8, h12, h11, h81, h66, h53, h79, h49 ;
r675 : h89, h76, h50, h66, h87, h52, h54, h71, h5, h8, h13, h17, h86, h57, h2, h38, h93, h26, h35, h45, h29, h58, h83, h65, h73, h84, h82, h37, h31, h59, h72, h12, h74, h4, h6, h36, h19, h79, h30, h51, h39, h67, h55, h98, h1, h21, h70, h15, h9, h3, h7, h91, h100, h64, h85, h44, h63, h80, h92, h75, h99, h34, h41, h10, h16, h20, h25, h48, h56, h96, h78, h32, h18, h14, h27, h53, h77, h24, h47, h88 ;
r676 : h89, h14, h9, h30, h84, h38, h26, h17, h24, h72, h7, h44, h31, h66, h33, h91, h88, h83, h93, h55, h92, h60, h85, h48, h15, h3, h73, h35, h74, h37, h80, h57, h39, h50, h5, h71, h28, h78, h97, h67, h12, h41, h6, h45, h65, h21, h68, h79, h76, h100, h75, h82, h64, h54, h27, h8, h96, h86, h63, h32, h87, h11, h16, h98, h51, h59, h70, h22, h58, h52, h1, h46, h2, h4, h49, h47, h77, h13, h81, h42 ;
r677 : h63, h94, h20, h22, h8, h6, h38, h30, h58, h84, h71, h97, h31, h5, h35, h46, h93, h87, h65, h50, h45, h16, h39, h14, h96, h60, h56, h82, h2, h81, h3, h72, h51, h67, h88, h83, h76, h26, h9, h55, h79, h41, h27, h85, h74, h40, h89, h4, h73, h18, h17, h70, h15, h21, h80, h100, h13, h90, h25, h33, h59, h42, h64, h98, h24, h37, h66, h91, h32, h29, h54, h77, h28, h44, h47, h7, h57, h1, h12, h78 ;
r678 : h32, h4, h22, h84, h73, h37, h89, h79, h47, h63, h71, h59, h35, h70, h74, h12, h31, h16, h65, h56, h50, h55, h87, h58, h9, h93, h8, h90, h6, h5, h44, h45, h98, h24, h38, h83, h78, h19, h51, h80, h17, h76, h41, h21, h40, h53, h1, h96, h18, h82, h54, h13, h57, h7, h97, h15, h91, h27, h48, h92, h46, h2, h72, h85, h61, h28, h14, h20, h25, h66, h75, h67, h99, h88, h60, h42, h69, h30, h39, h3 ;
r679 : h83, h50, h24, h84, h88, h6, h8, h16, h72, h32, h49, h14, h37, h56, h47, h55, h99, h44, h19, h82, h41, h5, h9, h93, h7, h71, h40, h45, h89, h74, h85, h51, h21, h63, h98, h97, h65, h100, h18, h38, h59, h30, h91, h1, h11, h26, h35, h80, h3, h73, h54, h17, h70, h31, h69, h39, h79, h10, h4, h64, h58, h78, h95, h2, h34, h20, h27, h12, h92, h33, h87, h57, h15, h42, h96, h66, h77, h46, h60, h94 ;
r680 : h24, h74, h16, h83, h20, h39, h91, h65, h52, h72, h60, h18, h5, h89, h48, h93, h45, h31, h7, h38, h14, h37, h76, h21, h70, h64, h51, h27, h41, h9, h59, h8, h99, h11, h84, h35, h2, h88, h54, h87, h50, h4, h71, h58, h98, h15, h47, h1, h30, h23, h13, h22, h36, h6, h81, h25, h63, h17, h69, h32, h61, h73, h92, h44, h55, h26, h80, h77, h79, h97, h66, h96, h33, h28, h57, h82, h40, h85, h95, h75 ;
r681 : h84, h93, h9, h32, h16, h5, h15, h51, h85, h100, h74, h73, h72, h4, h13, h43, h64, h66, h67, h28, h65, h6, h31, h25, h21, h30, h76, h44, h78, h47, h58, h37, h75, h22, h38, h55, h91, h39, h97, h40, h79, h50, h35, h14, h3, h2, h45, h54, h87, h71, h1, h70, h52, h59, h48, h18, h7, h63, h88, h12, h82, h83, h26, h92, h42, h89, h17, h69, h36, h20, h60, h98, h80, h33, h41, h46, h8, h96, h34, h24 ;
r682 : h74, h5, h84, h8, h20, h64, h30, h26, h56, h35, h14, h6, h21, h38, h100, h53, h45, h50, h91, h83, h9, h79, h24, h55, h95, h31, h93, h15, h97, h71, h81, h37, h73, h4, h65, h46, h40, h66, h89, h22, h57, h59, h47, h82, h63, h51, h1, h18, h60, h85, h70, h17, h76, h48, h16, h61, h67, h32, h2, h25, h28, h13, h42, h98, h41, h54, h94, h58, h3, h87, h88, h27, h11, h19, h62, h39, h90, h96, h75, h80 ;
r683 : h17, h59, h97, h41, h84, h24, h30, h87, h83, h40, h65, h4, h5, h49, h68, h72, h91, h37, h50, h39, h89, h16, h55, h18, h44, h60, h38, h7, h71, h25, h56, h8, h93, h88, h6, h70, h45, h33, h95, h74, h98, h32, h96, h14, h85, h82, h35, h3, h54, h67, h64, h20, h31, h9, h79, h57, h58, h48, h19, h15, h12, h80, h27, h21, h78, h75, h26, h1, h100, h73, h28, h81, h34, h2, h51, h46, h13, h47, h69, h63 ;
r684 : h78, h57, h65, h4, h89, h46, h31, h92, h84, h64, h30, h5, h38, h48, h35, h11, h3, h9, h22, h50, h83, h99, h66, h20, h71, h15, h93, h25, h70, h7, h45, h14, h96, h51, h37, h39, h6, h42, h24, h80, h55, h47, h43, h16, h74, h26, h77, h52, h36, h27, h41, h95, h33, h60, h88, h8, h44, h59, h1, h40, h82, h12, h81, h91, h54, h17, h94, h2, h58, h63, h28, h32, h97, h69, h72, h76, h21, h53, h87, h90 ;
r685 : h55, h30, h71, h84, h22, h35, h31, h6, h18, h19, h17, h5, h83, h45, h15, h38, h74, h100, h44, h24, h95, h65, h87, h67, h14, h34, h49, h82, h70, h36, h20, h52, h76, h58, h13, h42, h50, h91, h97, h86, h41, h54, h60, h47, h89, h59, h80, h51, h37, h88, h9, h64, h11, h93, h27, h39, h25, h46, h16, h40, h26, h48, h94, h7, h66, h2, h32, h77, h98, h12, h56, h57, h92, h75, h85, h63, h1, h62, h21, h10 ;
r686 : h45, h74, h47, h76, h40, h84, h99, h41, h77, h14, h21, h7, h63, h46, h93, h100, h60, h29, h38, h58, h5, h35, h65, h55, h30, h50, h31, h57, h71, h26, h25, h8, h64, h79, h32, h54, h16, h28, h24, h39, h33, h1, h37, h96, h27, h69, h80, h88, h18, h6, h89, h91, h83, h20, h4, h49, h81, h22, h87, h17, h66, h44, h10, h59, h86, h42, h13, h97, h94, h9, h53, h3, h73, h48, h19, h72, h15, h12, h36, h52 ;
r687 : h59, h6, h16, h5, h37, h1, h83, h71, h15, h93, h99, h55, h8, h14, h41, h74, h73, h45, h57, h81, h17, h89, h31, h97, h84, h25, h9, h94, h54, h91, h58, h51, h50, h48, h18, h46, h56, h30, h63, h60, h39, h100, h98, h7, h38, h2, h65, h92, h26, h3, h13, h88, h23, h20, h76, h80, h27, h87, h35, h34, h43, h75, h24, h96, h33, h44, h42, h64, h70, h21, h19, h36, h32, h40, h79, h4, h22, h47, h52, h11 ;
r688 : h84, h58, h6, h24, h67, h2, h26, h11, h31, h83, h56, h96, h16, h25, h69, h47, h88, h97, h30, h50, h1, h5, h71, h73, h49, h20, h72, h45, h63, h93, h66, h14, h55, h35, h7, h99, h80, h76, h74, h64, h91, h21, h41, h89, h9, h17, h48, h59, h33, h40, h51, h54, h44, h38, h37, h32, h57, h65, h36, h100, h78, h15, h82, h70, h79, h28, h8, h4, h98, h86, h12, h87, h95, h43, h22, h60, h85, h23, h42, h3 ;
r689 : h93, h45, h31, h91, h97, h77, h38, h71, h63, h55, h20, h8, h12, h35, h5, h59, h58, h39, h4, h73, h48, h17, h87, h57, h79, h15, h14, h62, h65, h92, h98, h76, h7, h50, h27, h54, h47, h84, h22, h16, h83, h51, h2, h89, h82, h43, h6, h18, h88, h85, h86, h32, h9, h56, h13, h66, h30, h1, h44, h70, h74, h75, h3, h25, h21, h36, h78, h24, h96, h100, h67, h37, h80, h33, h64, h68, h99, h94, h95, h72 ;
r690 : h71, h15, h31, h16, h30, h74, h32, h93, h73, h84, h80, h19, h14, h70, h60, h5, h100, h1, h45, h47, h20, h44, h69, h18, h39, h42, h17, h22, h89, h34, h79, h35, h91, h54, h13, h6, h50, h82, h66, h98, h48, h24, h25, h27, h8, h33, h26, h99, h97, h83, h96, h41, h40, h38, h78, h11, h65, h51, h88, h63, h64, h4, h86, h67, h9, h23, h36, h76, h37, h81, h3, h2, h7, h87, h90, h55, h21, h12, h28, h59 ;
r691 : h93, h16, h38, h13, h35, h83, h2, h89, h5, h17, h74, h6, h15, h90, h88, h50, h54, h75, h65, h37, h85, h84, h9, h41, h31, h96, h76, h44, h40, h46, h30, h66, h59, h14, h52, h24, h91, h51, h39, h58, h57, h87, h77, h22, h78, h21, h73, h7, h32, h71, h72, h18, h45, h28, h82, h60, h1, h63, h97, h8, h53, h69, h80, h61, h33, h79, h3, h55, h43, h98, h70, h47, h20, h10, h26, h27, h25, h86, h67, h48 ;
r692 : h35, h45, h79, h15, h47, h57, h5, h83, h71, h73, h9, h20, h56, h24, h21, h91, h80, h70, h13, h31, h89, h93, h68, h28, h54, h3, h16, h84, h6, h64, h75, h55, h18, h51, h65, h98, h26, h50, h29, h36, h76, h63, h14, h41, h30, h7, h74, h1, h59, h40, h17, h38, h32, h4, h60, h81, h66, h87, h27, h67, h92, h58, h37, h97, h85, h72, h86, h44, h96, h52, h8, h88, h69, h99, h33, h39, h94, h25, h82, h61 ;
r693 : h70, h6, h7, h85, h73, h45, h50, h87, h31, h8, h17, h88, h83, h24, h84, h47, h57, h35, h76, h90, h63, h58, h74, h30, h1, h39, h100, h5, h79, h56, h21, h9, h46, h4, h54, h52, h93, h92, h59, h15, h25, h20, h65, h18, h71, h91, h42, h75, h16, h95, h89, h72, h14, h41, h34, h37, h12, h82, h40, h51, h38, h55, h69, h81, h19, h27, h3, h32, h86, h2, h96, h99, h60, h13, h97, h26, h66, h53, h80, h64 ;
r694 : h65, h45, h51, h50, h84, h91, h93, h35, h55, h59, h80, h30, h83, h25, h16, h71, h38, h64, h17, h57, h39, h24, h94, h5, h62, h6, h3, h9, h89, h98, h54, h79, h14, h99, h88, h1, h69, h26, h92, h7, h18, h75, h73, h76, h70, h97, h96, h37, h20, h31, h63, h67, h82, h15, h100, h40, h85, h8, h49, h72, h95, h56, h41, h21, h90, h74, h66, h60, h44, h52, h2, h28, h33, h13, h22, h12, h46, h87, h36, h27 ;
r695 : h91, h31, h5, h89, h1, h97, h65, h13, h24, h38, h71, h26, h84, h35, h21, h9, h46, h18, h41, h98, h93, h45, h33, h96, h52, h37, h83, h25, h30, h20, h7, h74, h11, h32, h8, h58, h4, h77, h14, h39, h54, h28, h3, h44, h82, h55, h79, h87, h16, h2, h81, h56, h75, h59, h51, h73, h47, h6, h95, h50, h90, h70, h88, h85, h80, h86, h27, h36, h12, h10, h48, h100, h62, h63, h49, h67, h76, h40, h69, h72 ;
r696 : h35, h22, h6, h59, h88, h38, h39, h32, h18, h17, h93, h9, h68, h41, h65, h16, h50, h51, h8, h66, h45, h54, h1, h73, h87, h70, h84, h33, h31, h15, h3, h2, h5, h71, h60, h24, h28, h76, h4, h69, h80, h37, h83, h14, h74, h82, h56, h58, h89, h75, h36, h46, h44, h92, h27, h57, h55, h98, h94, h26, h7, h53, h100, h91, h20, h79, h86, h97, h25, h64, h63, h72, h42, h62, h77, h52, h21, h40, h30, h78 ;
r697 : h16, h52, h91, h70, h50, h21, h65, h5, h13, h71, h83, h46, h17, h94, h84, h72, h82, h37, h54, h93, h92, h97, h31, h89, h8, h41, h47, h45, h38, h30, h81, h55, h58, h25, h9, h15, h74, h18, h1, h64, h56, h73, h68, h24, h22, h35, h98, h88, h6, h14, h80, h63, h32, h53, h7, h4, h3, h99, h28, h29, h51, h43, h20, h59, h57, h48, h26, h61, h78, h19, h2, h79, h27, h44, h69, h76, h67, h11, h40, h60 ;
r698 : h88, h71, h54, h2, h45, h100, h39, h20, h89, h84, h50, h6, h38, h17, h4, h47, h52, h58, h42, h70, h28, h55, h69, h5, h79, h27, h22, h73, h41, h65, h31, h35, h24, h51, h26, h62, h18, h74, h83, h99, h25, h16, h97, h43, h37, h3, h46, h7, h66, h64, h12, h78, h87, h30, h1, h19, h36, h61, h63, h14, h67, h98, h56, h15, h91, h93, h8, h21, h11, h72, h59, h13, h34, h96, h75, h9, h80, h57, h32, h33 ;
r699 : h89, h17, h6, h51, h65, h84, h93, h37, h76, h59, h71, h5, h44, h50, h92, h83, h39, h8, h64, h58, h30, h100, h9, h42, h3, h56, h55, h38, h79, h16, h31, h21, h54, h80, h63, h98, h90, h36, h24, h87, h20, h40, h75, h77, h91, h45, h15, h88, h48, h60, h18, h32, h29, h26, h1, h70, h85, h11, h35, h25, h74, h7, h2, h4, h33, h14, h82, h73, h96, h67, h13, h27, h53, h41, h95, h72, h12, h10, h46, h94 ;
r700 : h83, h18, h3, h55, h89, h92, h85, h58, h45, h16, h6, h48, h37, h71, h65, h97, h98, h19, h7, h5, h8, h81, h31, h54, h84, h1, h91, h35, h93, h88, h38, h2, h25, h13, h9, h76, h60, h59, h14, h21, h39, h70, h64, h75, h96, h46, h30, h74, h26, h50, h63, h51, h79, h66, h22, h20, h17, h47, h4, h49, h28, h36, h32, h40, h95, h87, h61, h44, h24, h73, h27, h100, h12, h94, h52, h57, h69, h41, h80, h56 ;
r701 : h63, h91, h64, h79, h38, h24, h28, h9, h35, h50, h16, h80, h12, h25, h100, h60, h31, h5, h89, h14, h47, h3, h83, h75, h6, h8, h18, h37, h74, h59, h97, h84, h55, h40, h4, h93, h71, h58, h65, h7, h88, h15, h70, h82, h87, h33, h27, h73, h30, h98, h45, h17, h39, h42, h96, h77, h57, h61, h54, h1, h26, h32, h90, h36, h94, h53, h44, h51, h21, h67, h62, h13, h85, h69, h72, h99, h66, h76, h2, h34 ;
r702 : h71, h89, h38, h76, h79, h1, h91, h88, h59, h13, h25, h39, h35, h36, h72, h14, h47, h65, h50, h97, h84, h2, h55, h5, h85, h54, h4, h74, h28, h73, h41, h63, h57, h52, h31, h26, h83, h80, h11, h16, h9, h78, h70, h98, h18, h45, h15, h37, h68, h51, h86, h34, h46, h96, h8, h48, h17, h27, h6, h77, h60, h30, h93, h94, h44, h58, h3, h61, h10, h20, h32, h19, h7, h23, h75, h42, h90, h82, h100, h22 ;
r703 : h39, h15, h17, h88, h97, h64, h84, h54, h38, h11, h26, h32, h79, h71, h63, h5, h50, h47, h83, h8, h31, h55, h20, h40, h44, h42, h73, h51, h22, h16, h86, h92, h91, h96, h76, h35, h37, h9, h45, h28, h36, h24, h6, h98, h14, h33, h48, h89, h21, h60, h7, h3, h59, h18, h2, h74, h4, h87, h85, h65, h78, h80, h66, h25, h62, h52, h93, h12, h30, h53, h70, h43, h72, h57, h94, h81, h77, h58, h100, h82 ;
r704 : h18, h45, h89, h84, h100, h1, h54, h35, h55, h5, h20, h60, h26, h6, h79, h14, h50, h70, h21, h39, h48, h42, h65, h9, h93, h12, h83, h56, h24, h66, h64, h15, h16, h92, h91, h57, h30, h80, h41, h17, h71, h76, h74, h38, h51, h28, h33, h58, h52, h73, h59, h7, h31, h88, h99, h46, h3, h98, h44, h11, h47, h86, h63, h8, h37, h2, h85, h34, h62, h22, h25, h27, h77, h96, h67, h87, h36, h40, h19, h82 ;
r705 : h77, h8, h59, h57, h91, h25, h79, h74, h38, h24, h21, h14, h6, h17, h35, h47, h55, h50, h37, h65, h97, h94, h84, h16, h18, h89, h2, h83, h5, h3, h60, h49, h43, h20, h71, h9, h32, h73, h100, h85, h80, h93, h26, h46, h15, h44, h69, h22, h1, h64, h75, h76, h13, h56, h45, h30, h31, h52, h54, h7, h67, h96, h58, h39, h33, h86, h36, h27, h40, h70, h72, h4, h81, h87, h63, h53, h51, h99, h68, h88 ;
r706 : h38, h50, h15, h5, h28, h91, h65, h24, h20, h89, h58, h17, h45, h98, h74, h37, h84, h16, h30, h54, h44, h63, h93, h83, h71, h14, h1, h88, h97, h80, h26, h51, h9, h25, h31, h55, h79, h39, h32, h33, h13, h76, h35, h57, h6, h87, h2, h52, h70, h34, h22, h21, h59, h46, h100, h67, h72, h73, h82, h43, h41, h47, h78, h85, h77, h11, h3, h8, h75, h90, h7, h60, h36, h40, h94, h64, h18, h92, h56, h95 ;
r707 : h38, h91, h65, h84, h71, h35, h6, h31, h81, h20, h72, h25, h5, h54, h9, h39, h82, h37, h16, h44, h8, h85, h67, h21, h47, h89, h32, h83, h11, h86, h12, h15, h87, h26, h53, h14, h41, h93, h99, h70, h40, h30, h69, h45, h46, h58, h95, h88, h96, h74, h64, h24, h50, h17, h57, h7, h55, h19, h2, h1, h22, h43, h79, h66, h56, h42, h59, h4, h51, h18, h80, h100, h98, h48, h73, h97, h29, h76, h92, h77 ;
