@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h54 (2, 10), h43 (10, 10), h53 (5, 10), h66 (8, 10), h39 (7, 10), h99 (9, 10), h77 (8, 10), h49 (8, 10), h29 (0, 10), h90 (1, 10), h40 (10, 10), h69 (3, 10), h30 (3, 10), h60 (10, 10), h32 (6, 10), h58 (0, 10), h18 (0, 10), h55 (4, 10), h64 (2, 10), h78 (3, 10), h14 (2, 10), h2 (7, 10), h45 (2, 10), h11 (7, 10), h61 (1, 10), h75 (5, 10), h37 (4, 10), h62 (5, 10), h87 (4, 10), h7 (3, 10), h65 (5, 10), h44 (5, 10), h15 (8, 10), h68 (10, 10), h59 (5, 10), h93 (2, 10), h100 (6, 10), h52 (6, 10), h24 (5, 10), h76 (0, 10), h56 (0, 10), h19 (2, 10), h48 (8, 10), h17 (3, 10), h98 (6, 10), h16 (7, 10), h79 (9, 10), h31 (9, 10), h88 (5, 10), h74 (10, 10), h73 (7, 10), h38 (8, 10), h86 (8, 10), h21 (10, 10), h94 (7, 10), h57 (10, 10), h70 (8, 10), h42 (10, 10), h34 (2, 10), h95 (2, 10), h47 (8, 10), h6 (0, 10), h20 (5, 10), h22 (5, 10), h89 (1, 10), h80 (7, 10), h26 (6, 10), h33 (9, 10), h23 (3, 10), h63 (6, 10), h91 (10, 10), h83 (2, 10), h36 (8, 10), h35 (3, 10), h9 (6, 10), h96 (7, 10), h81 (2, 10), h3 (9, 10), h97 (1, 10), h5 (4, 10), h71 (1, 10), h67 (5, 10), h51 (9, 10), h8 (9, 10), h84 (2, 10), h41 (5, 10), h27 (8, 10), h25 (4, 10), h46 (10, 10), h85 (8, 10), h92 (3, 10), h4 (8, 10), h1 (3, 10), h82 (1, 10), h13 (2, 10), h72 (9, 10), h28 (5, 10), h12 (10, 10), h50 (4, 10), h10 (10, 10) ;
@End

@PreferenceListsA
r1 : h13, h97, h4, h71, h81, h18, h43, h51, h54, h20, h91, h1, h8, h59, h27, h67, h77, h9, h5, h78, h25, h74, h37, h72, h89, h42, h56, h39, h35, h82, h2, h40, h95, h38, h52, h28, h50, h76, h49, h10, h58, h48, h73, h68, h31, h47, h32, h90, h21, h55, h44, h62, h30, h93, h6, h66, h29, h22, h34, h80, h3, h79, h11, h33, h84, h63, h94, h98, h100, h69, h24, h96, h88, h87, h45, h53, h14, h85, h15, h64 ;
r519 : h93, h9, h69, h89, h81, h71, h90, h78, h2, h50, h27, h47, h55, h40, h39, h14, h8, h95, h20, h64, h51, h29, h94, h35, h53, h59, h10, h34, h61, h58, h31, h79, h77, h85, h56, h74, h3, h97, h91, h82, h76, h72, h18, h7, h46, h25, h67, h5, h99, h32, h70, h48, h1, h49, h43, h4, h65, h80, h16, h44, h54, h13, h52, h15, h11, h96, h100, h57, h38, h28, h26, h87, h23, h98, h73, h21, h6, h24, h88, h68 ;
r520 : h78, h72, h97, h35, h20, h59, h56, h91, h42, h79, h14, h16, h76, h69, h9, h68, h80, h43, h71, h93, h2, h29, h8, h95, h10, h11, h90, h81, h47, h55, h44, h3, h4, h5, h31, h70, h82, h54, h51, h89, h67, h49, h30, h58, h86, h39, h63, h100, h57, h87, h32, h85, h13, h77, h94, h27, h99, h40, h98, h7, h28, h34, h45, h1, h6, h96, h19, h66, h64, h12, h38, h24, h37, h65, h75, h52, h84, h26, h18, h61 ;
r521 : h47, h79, h76, h2, h90, h81, h93, h82, h44, h87, h31, h13, h39, h91, h94, h42, h85, h25, h20, h71, h78, h28, h46, h8, h29, h98, h14, h67, h32, h49, h23, h54, h22, h75, h68, h55, h73, h37, h10, h24, h9, h72, h34, h18, h35, h100, h74, h11, h38, h27, h89, h77, h5, h56, h3, h84, h15, h80, h52, h59, h99, h51, h92, h58, h69, h96, h43, h16, h33, h95, h83, h40, h41, h97, h64, h63, h61, h50, h86, h6 ;
r522 : h55, h58, h79, h2, h89, h90, h87, h81, h9, h77, h31, h13, h78, h37, h27, h49, h42, h68, h10, h50, h8, h60, h71, h18, h24, h35, h38, h85, h43, h76, h56, h72, h73, h48, h65, h67, h80, h51, h46, h20, h63, h54, h93, h11, h29, h6, h82, h28, h59, h4, h84, h57, h70, h97, h69, h99, h47, h74, h91, h14, h86, h23, h39, h16, h3, h66, h95, h44, h36, h33, h30, h25, h94, h61, h96, h98, h64, h32, h1, h83 ;
r523 : h29, h5, h54, h39, h71, h9, h26, h19, h85, h2, h13, h14, h91, h93, h79, h56, h42, h35, h65, h76, h64, h10, h24, h82, h63, h31, h77, h61, h78, h99, h88, h27, h51, h60, h33, h55, h48, h43, h57, h81, h69, h37, h80, h59, h20, h58, h84, h38, h47, h8, h11, h6, h18, h50, h34, h90, h97, h40, h95, h12, h89, h72, h67, h23, h70, h68, h66, h62, h28, h49, h94, h46, h86, h4, h3, h21, h44, h17, h16, h1 ;
r524 : h34, h54, h79, h90, h42, h91, h10, h55, h94, h9, h67, h85, h82, h2, h74, h93, h56, h51, h31, h81, h76, h89, h28, h37, h78, h8, h4, h47, h77, h25, h41, h32, h98, h87, h96, h59, h24, h68, h63, h35, h100, h83, h20, h44, h13, h71, h18, h72, h70, h11, h26, h14, h58, h48, h39, h75, h80, h5, h29, h21, h95, h3, h30, h84, h65, h38, h60, h88, h66, h52, h62, h99, h16, h57, h64, h45, h1, h53, h15, h69 ;
r525 : h18, h75, h2, h98, h64, h55, h50, h48, h59, h54, h14, h76, h78, h30, h38, h29, h9, h91, h4, h28, h32, h82, h80, h5, h31, h11, h47, h40, h24, h1, h58, h89, h79, h83, h73, h86, h90, h41, h56, h67, h68, h85, h20, h100, h77, h49, h8, h35, h63, h39, h3, h71, h25, h10, h26, h72, h44, h57, h93, h66, h97, h70, h96, h13, h99, h16, h81, h69, h42, h94, h27, h74, h84, h65, h6, h43, h87, h51, h95, h37 ;
r526 : h29, h20, h25, h78, h10, h61, h71, h34, h3, h2, h9, h81, h91, h14, h65, h59, h69, h40, h45, h94, h41, h79, h72, h60, h55, h35, h87, h56, h8, h57, h97, h18, h16, h89, h47, h51, h54, h76, h83, h5, h80, h98, h13, h42, h64, h27, h32, h24, h85, h4, h67, h11, h22, h31, h82, h62, h92, h38, h39, h63, h58, h37, h12, h66, h48, h33, h77, h73, h70, h43, h93, h100, h44, h90, h95, h74, h99, h28, h23, h52 ;
r527 : h56, h66, h75, h42, h31, h3, h2, h35, h9, h32, h76, h49, h10, h34, h90, h81, h97, h91, h71, h72, h16, h77, h48, h85, h89, h29, h78, h64, h99, h79, h46, h5, h8, h1, h54, h61, h62, h20, h11, h63, h69, h28, h15, h14, h87, h24, h82, h13, h55, h51, h98, h58, h67, h17, h27, h57, h12, h70, h6, h18, h59, h100, h80, h88, h94, h39, h44, h50, h43, h95, h19, h68, h65, h26, h25, h4, h84, h74, h47, h93 ;
r528 : h81, h69, h89, h2, h62, h90, h63, h99, h88, h44, h82, h14, h56, h85, h76, h10, h18, h91, h11, h72, h73, h9, h20, h27, h71, h94, h49, h59, h39, h29, h25, h55, h13, h16, h30, h80, h70, h95, h31, h32, h1, h58, h78, h52, h36, h28, h34, h47, h35, h42, h77, h40, h41, h98, h54, h79, h38, h66, h45, h60, h7, h26, h74, h97, h24, h43, h93, h57, h67, h3, h4, h8, h50, h6, h17, h61, h87, h51, h23, h5 ;
r529 : h9, h1, h87, h38, h71, h94, h20, h8, h89, h13, h58, h76, h39, h47, h6, h54, h27, h63, h92, h90, h70, h80, h29, h85, h91, h43, h59, h56, h82, h64, h4, h78, h26, h16, h72, h3, h32, h61, h55, h35, h79, h25, h44, h10, h67, h57, h100, h2, h31, h24, h81, h14, h34, h28, h7, h37, h18, h83, h88, h77, h42, h98, h69, h73, h11, h51, h66, h12, h65, h68, h74, h5, h49, h84, h95, h99, h97, h30, h52, h23 ;
r530 : h39, h29, h14, h9, h20, h71, h57, h55, h80, h68, h85, h58, h8, h82, h16, h43, h95, h81, h56, h42, h92, h2, h79, h75, h44, h4, h76, h89, h38, h11, h25, h94, h83, h13, h78, h90, h10, h97, h59, h100, h48, h24, h87, h28, h91, h63, h67, h74, h98, h64, h69, h53, h35, h72, h31, h88, h61, h32, h54, h70, h86, h47, h3, h66, h18, h37, h50, h77, h52, h1, h51, h5, h41, h27, h99, h45, h49, h84, h34, h73 ;
r531 : h40, h55, h90, h10, h91, h29, h50, h89, h43, h94, h82, h2, h9, h80, h77, h79, h35, h20, h58, h69, h67, h93, h17, h44, h71, h31, h54, h14, h99, h85, h18, h66, h78, h3, h47, h76, h8, h5, h13, h24, h26, h70, h6, h38, h63, h59, h42, h83, h1, h64, h98, h41, h23, h73, h75, h56, h97, h81, h88, h96, h32, h16, h4, h12, h72, h7, h45, h92, h87, h39, h84, h27, h34, h28, h74, h37, h11, h100, h52, h51 ;
r532 : h35, h78, h25, h59, h89, h60, h100, h69, h13, h8, h65, h31, h37, h26, h84, h66, h29, h71, h72, h1, h10, h20, h88, h80, h81, h48, h56, h21, h2, h42, h9, h11, h82, h30, h47, h64, h55, h58, h16, h98, h18, h77, h5, h90, h46, h85, h99, h51, h50, h43, h54, h79, h76, h4, h39, h74, h14, h87, h70, h94, h57, h97, h68, h38, h45, h83, h93, h52, h24, h61, h3, h40, h75, h91, h49, h73, h63, h34, h41, h32 ;
r533 : h42, h90, h37, h78, h76, h11, h25, h57, h9, h35, h14, h67, h1, h61, h20, h43, h94, h44, h89, h98, h72, h6, h40, h55, h54, h85, h2, h32, h24, h59, h81, h8, h86, h71, h38, h29, h18, h58, h33, h47, h10, h49, h82, h19, h68, h80, h56, h31, h50, h45, h79, h21, h28, h66, h95, h74, h91, h87, h13, h48, h46, h52, h100, h88, h15, h64, h77, h69, h41, h51, h93, h97, h4, h84, h34, h73, h70, h63, h39, h27 ;
r534 : h82, h55, h54, h90, h79, h1, h78, h97, h20, h66, h8, h81, h59, h95, h96, h68, h9, h2, h43, h27, h71, h77, h44, h80, h73, h98, h58, h10, h23, h60, h37, h31, h64, h34, h67, h42, h40, h14, h35, h76, h16, h50, h24, h63, h13, h89, h46, h29, h51, h45, h61, h3, h38, h99, h75, h91, h70, h93, h74, h94, h48, h18, h5, h69, h47, h85, h11, h25, h39, h28, h87, h32, h56, h72, h53, h62, h4, h26, h6, h57 ;
r535 : h64, h90, h15, h31, h58, h10, h85, h89, h78, h3, h24, h59, h9, h61, h16, h42, h35, h54, h20, h79, h76, h56, h2, h6, h43, h95, h8, h14, h68, h22, h82, h55, h44, h70, h88, h62, h81, h7, h71, h66, h80, h13, h91, h5, h39, h77, h67, h72, h11, h50, h73, h65, h69, h40, h36, h25, h98, h32, h27, h30, h19, h29, h94, h47, h75, h49, h87, h51, h1, h63, h93, h17, h41, h18, h34, h28, h52, h84, h37, h74 ;
r536 : h76, h39, h82, h29, h80, h90, h10, h60, h5, h46, h99, h57, h85, h81, h42, h59, h20, h7, h2, h56, h14, h93, h8, h78, h61, h15, h31, h35, h74, h54, h89, h34, h55, h88, h9, h28, h91, h27, h94, h1, h79, h77, h30, h72, h58, h4, h51, h97, h68, h95, h71, h21, h43, h63, h50, h12, h64, h13, h87, h98, h26, h11, h47, h44, h41, h24, h69, h18, h73, h6, h32, h67, h100, h49, h38, h70, h84, h96, h75, h92 ;
r537 : h9, h31, h87, h1, h53, h14, h40, h82, h6, h55, h70, h50, h97, h20, h13, h78, h2, h99, h75, h8, h34, h74, h63, h95, h91, h76, h64, h11, h51, h42, h81, h66, h77, h89, h16, h69, h26, h58, h25, h45, h24, h85, h67, h10, h5, h80, h54, h90, h35, h56, h29, h79, h18, h84, h59, h49, h62, h38, h27, h33, h28, h96, h3, h98, h57, h47, h73, h68, h93, h19, h92, h4, h39, h60, h83, h100, h94, h72, h61, h32 ;
r538 : h90, h97, h88, h6, h63, h82, h80, h74, h9, h16, h69, h89, h34, h56, h55, h11, h14, h31, h78, h4, h28, h81, h20, h41, h57, h1, h37, h8, h18, h13, h76, h75, h2, h35, h87, h91, h98, h10, h24, h79, h77, h84, h26, h59, h32, h52, h25, h47, h71, h66, h22, h43, h46, h38, h42, h51, h65, h54, h7, h49, h64, h44, h85, h29, h95, h62, h58, h100, h27, h67, h12, h17, h5, h53, h19, h61, h39, h73, h86, h50 ;
r539 : h90, h29, h35, h55, h89, h26, h31, h24, h75, h37, h56, h81, h10, h76, h61, h13, h78, h9, h14, h2, h39, h28, h79, h77, h71, h6, h82, h50, h5, h68, h66, h54, h96, h91, h67, h49, h43, h47, h64, h98, h70, h60, h8, h58, h41, h93, h44, h42, h62, h99, h53, h59, h4, h72, h85, h27, h12, h84, h20, h63, h34, h46, h38, h11, h94, h19, h80, h3, h87, h45, h21, h30, h25, h74, h97, h95, h52, h40, h86, h51 ;
r540 : h79, h87, h34, h35, h57, h20, h15, h85, h67, h91, h9, h2, h14, h11, h6, h49, h10, h27, h80, h8, h76, h81, h13, h90, h78, h4, h55, h71, h29, h66, h47, h61, h58, h59, h93, h54, h1, h31, h62, h77, h69, h94, h74, h97, h89, h68, h82, h72, h46, h3, h48, h12, h28, h40, h43, h41, h51, h70, h73, h56, h95, h99, h24, h100, h5, h50, h38, h16, h98, h42, h44, h64, h39, h63, h65, h60, h25, h18, h32, h7 ;
r541 : h2, h56, h74, h77, h27, h6, h98, h55, h32, h91, h14, h52, h89, h8, h29, h13, h47, h72, h3, h59, h62, h81, h67, h10, h82, h76, h92, h38, h64, h31, h90, h79, h49, h9, h80, h18, h78, h71, h69, h28, h44, h60, h35, h88, h63, h87, h66, h25, h1, h42, h22, h40, h46, h24, h34, h20, h58, h11, h85, h39, h95, h54, h21, h5, h4, h41, h94, h61, h26, h48, h70, h99, h16, h36, h75, h50, h45, h84, h73, h51 ;
r542 : h29, h8, h81, h78, h2, h9, h89, h55, h84, h14, h99, h88, h82, h98, h20, h13, h43, h79, h47, h27, h77, h73, h71, h32, h41, h42, h54, h28, h44, h59, h10, h35, h91, h18, h40, h95, h61, h11, h16, h24, h34, h90, h37, h56, h38, h67, h39, h87, h5, h31, h6, h4, h68, h3, h50, h69, h76, h85, h94, h63, h72, h74, h80, h49, h15, h100, h93, h1, h51, h75, h66, h86, h25, h30, h64, h57, h70, h48, h97, h21 ;
r543 : h20, h81, h16, h35, h85, h97, h90, h11, h82, h99, h71, h47, h91, h94, h79, h10, h28, h45, h69, h55, h6, h34, h78, h23, h9, h17, h76, h2, h29, h43, h98, h27, h25, h30, h89, h73, h87, h67, h32, h31, h7, h51, h8, h42, h68, h46, h72, h80, h5, h77, h18, h64, h24, h95, h70, h100, h44, h3, h63, h58, h49, h66, h59, h37, h4, h65, h60, h54, h14, h26, h33, h1, h38, h36, h86, h22, h19, h61, h57, h92 ;
r544 : h91, h10, h79, h5, h61, h81, h29, h48, h34, h71, h8, h31, h9, h35, h98, h78, h13, h65, h20, h59, h80, h63, h2, h77, h97, h85, h56, h72, h46, h73, h55, h51, h43, h40, h47, h14, h39, h89, h42, h76, h38, h95, h74, h90, h25, h69, h26, h82, h94, h32, h37, h28, h87, h75, h50, h88, h52, h44, h54, h27, h93, h70, h58, h99, h66, h64, h24, h92, h1, h11, h18, h67, h57, h17, h16, h68, h6, h36, h100, h45 ;
r545 : h28, h32, h31, h83, h56, h54, h89, h100, h20, h68, h9, h82, h77, h72, h78, h10, h18, h43, h2, h11, h80, h47, h58, h44, h90, h52, h67, h66, h81, h85, h99, h71, h98, h60, h55, h64, h57, h91, h13, h76, h69, h63, h59, h38, h41, h87, h84, h39, h24, h42, h7, h94, h46, h29, h37, h73, h88, h97, h3, h8, h49, h1, h14, h86, h4, h93, h75, h50, h35, h92, h17, h30, h95, h40, h34, h79, h74, h5, h6, h16 ;
r546 : h28, h8, h31, h76, h16, h49, h55, h44, h65, h50, h88, h39, h91, h64, h74, h2, h81, h9, h29, h1, h79, h72, h60, h59, h98, h93, h14, h34, h35, h75, h11, h10, h48, h67, h90, h13, h25, h17, h20, h80, h27, h69, h56, h58, h40, h82, h18, h78, h51, h77, h46, h43, h68, h71, h41, h32, h4, h89, h42, h85, h94, h52, h99, h96, h97, h70, h5, h47, h54, h3, h37, h36, h73, h66, h24, h84, h57, h33, h38, h100 ;
r547 : h89, h15, h61, h9, h95, h8, h67, h80, h29, h2, h90, h47, h20, h1, h14, h91, h31, h35, h54, h77, h59, h66, h78, h10, h16, h79, h11, h46, h55, h82, h65, h71, h88, h76, h42, h44, h48, h69, h25, h4, h97, h43, h51, h52, h98, h70, h73, h74, h94, h81, h34, h50, h5, h18, h60, h38, h72, h56, h3, h86, h6, h30, h93, h39, h58, h63, h21, h68, h53, h99, h24, h85, h17, h13, h28, h84, h45, h75, h26, h87 ;
r548 : h10, h81, h100, h87, h72, h8, h95, h9, h1, h23, h85, h54, h14, h13, h91, h20, h59, h90, h73, h52, h69, h68, h78, h76, h89, h31, h55, h35, h79, h71, h2, h47, h50, h32, h29, h43, h84, h53, h42, h46, h98, h49, h58, h60, h88, h94, h39, h64, h93, h70, h51, h4, h99, h56, h28, h3, h45, h40, h97, h16, h77, h74, h21, h63, h24, h82, h34, h80, h18, h6, h25, h61, h96, h83, h37, h92, h44, h11, h66, h67 ;
r549 : h75, h31, h29, h64, h32, h82, h71, h68, h81, h9, h20, h78, h42, h76, h3, h85, h21, h59, h97, h54, h11, h90, h70, h98, h1, h2, h79, h35, h56, h14, h91, h13, h41, h55, h8, h43, h67, h25, h77, h49, h10, h80, h38, h73, h18, h50, h93, h89, h94, h51, h57, h37, h72, h4, h95, h66, h47, h86, h63, h22, h19, h99, h58, h7, h39, h74, h44, h24, h28, h62, h69, h87, h27, h16, h17, h84, h6, h36, h52, h65 ;
r550 : h8, h89, h14, h26, h31, h2, h9, h18, h87, h64, h44, h39, h35, h82, h34, h91, h71, h74, h65, h13, h38, h81, h54, h55, h78, h66, h79, h80, h28, h43, h20, h72, h11, h10, h93, h90, h3, h76, h21, h53, h97, h27, h59, h51, h94, h98, h68, h75, h1, h52, h30, h62, h77, h67, h29, h12, h19, h47, h92, h85, h69, h5, h88, h4, h56, h6, h25, h37, h60, h58, h96, h84, h70, h83, h73, h95, h41, h42, h50, h24 ;
r551 : h87, h37, h9, h54, h6, h39, h76, h68, h93, h67, h20, h78, h44, h14, h98, h80, h55, h2, h31, h24, h81, h100, h64, h46, h43, h29, h56, h90, h75, h69, h4, h66, h8, h10, h52, h91, h84, h96, h3, h42, h77, h85, h71, h50, h97, h59, h28, h79, h72, h35, h13, h16, h74, h65, h33, h82, h45, h94, h1, h99, h70, h60, h32, h5, h41, h34, h73, h40, h61, h25, h23, h11, h62, h58, h89, h27, h95, h38, h88, h49 ;
r552 : h81, h9, h80, h68, h84, h82, h76, h55, h65, h29, h28, h33, h89, h77, h67, h58, h1, h2, h56, h20, h18, h59, h35, h31, h97, h3, h13, h47, h90, h8, h71, h91, h64, h66, h85, h32, h27, h54, h78, h5, h10, h72, h43, h52, h87, h44, h11, h74, h49, h98, h25, h79, h94, h14, h24, h4, h30, h53, h34, h38, h63, h36, h95, h42, h26, h88, h83, h73, h19, h70, h37, h22, h75, h99, h39, h51, h7, h57, h45, h48 ;
r553 : h35, h29, h89, h32, h78, h24, h67, h47, h4, h81, h25, h2, h90, h5, h50, h9, h8, h91, h95, h63, h68, h58, h14, h80, h76, h59, h61, h20, h99, h56, h21, h10, h52, h82, h98, h39, h62, h40, h6, h1, h100, h72, h97, h18, h94, h49, h77, h13, h11, h54, h64, h12, h55, h60, h69, h71, h84, h74, h16, h31, h7, h65, h43, h87, h30, h23, h44, h51, h85, h28, h46, h34, h37, h15, h26, h42, h70, h79, h57, h75 ;
r554 : h99, h68, h20, h80, h89, h59, h78, h79, h2, h51, h55, h35, h56, h9, h85, h77, h13, h72, h44, h24, h8, h98, h87, h76, h31, h14, h40, h82, h97, h30, h10, h28, h91, h29, h70, h45, h81, h54, h6, h3, h32, h90, h58, h47, h64, h37, h4, h66, h34, h95, h71, h73, h42, h27, h18, h43, h50, h57, h39, h63, h94, h69, h75, h16, h5, h100, h92, h41, h23, h86, h93, h65, h88, h61, h11, h74, h67, h48, h38, h49 ;
r555 : h78, h54, h2, h32, h5, h82, h91, h8, h9, h97, h35, h81, h29, h13, h48, h55, h30, h39, h80, h10, h25, h6, h76, h68, h79, h4, h64, h42, h71, h31, h59, h37, h99, h67, h47, h41, h77, h90, h18, h20, h43, h14, h53, h93, h72, h40, h11, h58, h51, h27, h60, h70, h1, h65, h85, h56, h100, h61, h34, h98, h26, h16, h24, h49, h66, h89, h74, h38, h23, h94, h3, h75, h50, h28, h86, h73, h69, h84, h21, h95 ;
r556 : h78, h91, h8, h61, h28, h34, h55, h14, h93, h82, h67, h29, h59, h63, h1, h90, h39, h13, h81, h98, h20, h79, h68, h15, h35, h72, h48, h80, h58, h33, h9, h56, h77, h41, h24, h50, h74, h45, h70, h86, h54, h89, h94, h47, h31, h64, h97, h42, h18, h71, h46, h76, h2, h27, h6, h99, h40, h37, h25, h51, h84, h10, h69, h19, h95, h3, h11, h66, h26, h57, h38, h87, h21, h85, h75, h23, h7, h44, h65, h30 ;
r557 : h8, h71, h80, h20, h25, h31, h41, h89, h9, h79, h56, h14, h1, h55, h95, h17, h39, h28, h78, h82, h32, h59, h76, h68, h70, h60, h35, h2, h46, h13, h91, h90, h24, h81, h30, h36, h10, h85, h50, h86, h42, h93, h11, h77, h19, h54, h63, h98, h16, h49, h58, h87, h29, h38, h72, h27, h100, h4, h3, h40, h74, h18, h34, h44, h47, h99, h66, h51, h69, h94, h64, h52, h43, h61, h6, h75, h92, h37, h45, h12 ;
